unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_144,1950,exact_2020_supplement,2020 supplement MeanTL,high,18,38456.7211272783
EEZ_144,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,43,110961.3839349733
EEZ_144,1951,exact_2020_supplement,2020 supplement MeanTL,high,18,40177.8814983424
EEZ_144,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,43,112447.2776525287
EEZ_144,1952,exact_2020_supplement,2020 supplement MeanTL,high,18,39506.341387319
EEZ_144,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,46,116188.5079691808
EEZ_144,1953,exact_2020_supplement,2020 supplement MeanTL,high,19,38871.1532139035
EEZ_144,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,44,119634.3682974312
EEZ_144,1954,exact_2020_supplement,2020 supplement MeanTL,high,27,39804.6550036321
EEZ_144,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,46,125567.6906636511
EEZ_144,1955,exact_2020_supplement,2020 supplement MeanTL,high,27,40620.7477967602
EEZ_144,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,46,126117.7886960215
EEZ_144,1956,exact_2020_supplement,2020 supplement MeanTL,high,27,41505.0953510896
EEZ_144,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,46,135090.8480547427
EEZ_144,1957,exact_2020_supplement,2020 supplement MeanTL,high,26,40855.0449182432
EEZ_144,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,45,129639.9744188393
EEZ_144,1958,exact_2020_supplement,2020 supplement MeanTL,high,27,41746.834908765
EEZ_144,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,45,141884.613949421
EEZ_144,1959,exact_2020_supplement,2020 supplement MeanTL,high,27,42303.4530848495
EEZ_144,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,45,144851.9366794758
EEZ_144,1960,exact_2020_supplement,2020 supplement MeanTL,high,27,42167.0625266323
EEZ_144,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,46,150119.6057301857
EEZ_144,1961,exact_2020_supplement,2020 supplement MeanTL,high,28,42453.2017648348
EEZ_144,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,47,156370.9762956505
EEZ_144,1962,exact_2020_supplement,2020 supplement MeanTL,high,27,45108.412637683796
EEZ_144,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,46,173316.80807687782
EEZ_144,1963,exact_2020_supplement,2020 supplement MeanTL,high,29,46368.7516757376
EEZ_144,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,47,162903.8521134556
EEZ_144,1964,exact_2020_supplement,2020 supplement MeanTL,high,29,46616.7956277576
EEZ_144,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,51,201860.7780149729
EEZ_144,1965,exact_2020_supplement,2020 supplement MeanTL,high,29,44908.4915987402
EEZ_144,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,50,167037.3148044939
EEZ_144,1966,exact_2020_supplement,2020 supplement MeanTL,high,30,48796.1852995397
EEZ_144,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,53,172682.5476508535
EEZ_144,1967,exact_2020_supplement,2020 supplement MeanTL,high,30,50534.7012421763
EEZ_144,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,47,174105.018789003
EEZ_144,1968,exact_2020_supplement,2020 supplement MeanTL,high,30,53584.7841970026
EEZ_144,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,45,182549.4931083629
EEZ_144,1969,exact_2020_supplement,2020 supplement MeanTL,high,29,51940.6486550736
EEZ_144,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,46,188550.6955804857
EEZ_144,1970,exact_2020_supplement,2020 supplement MeanTL,high,32,47070.8610363693
EEZ_144,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,49,181895.1146166189
EEZ_144,1971,exact_2020_supplement,2020 supplement MeanTL,high,31,45493.090175688
EEZ_144,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,48,171483.4196878894
EEZ_144,1972,exact_2020_supplement,2020 supplement MeanTL,high,31,45131.1111564806
EEZ_144,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,45,183736.55635253878
EEZ_144,1973,exact_2020_supplement,2020 supplement MeanTL,high,31,46857.147293853
EEZ_144,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,48,180771.6715294443
EEZ_144,1974,exact_2020_supplement,2020 supplement MeanTL,high,32,45881.3996898377
EEZ_144,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,52,202027.6470081407
EEZ_144,1975,exact_2020_supplement,2020 supplement MeanTL,high,34,45638.1941616041
EEZ_144,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,55,215344.3873785013
