system,layer,region_id,title,month,days,npp_central_tC,npp_observed_tC,rate_central_gC_m2_d,anomaly_factor,area_obs_pct,area_dark_pct,area_clim_pct,area_nn_near_pct,area_nn_far_pct
LME,lme,1,Fixed atlas LME + high-seas union,1,31,3771365162.937149,3726566045.683054,0.4245784748031191,1.0287694573447588,92.32575582005468,2.024738642204087,0.6383360957456178,0.8491609549483441,4.16200848704727
LME,lme,1,Fixed atlas LME + high-seas union,2,28,3467388526.0924764,3434109179.426286,0.4321808882670307,1.0203250825960715,94.6421014130176,0.03396794759210205,0.5902108322803348,0.7079384419587805,4.025781365151174
LME,lme,1,Fixed atlas LME + high-seas union,3,31,3749054874.1214094,3702467800.7650437,0.4220667932266707,1.0086930185321572,95.37439943372244,0.0,0.8044848464309974,0.9922463429322413,2.8288693769143127
LME,lme,1,Fixed atlas LME + high-seas union,4,30,3469520845.2860727,3407624733.235586,0.4036168863662585,1.0125248520742716,93.44451729102771,0.0,0.48664436177029996,1.857194671116413,4.211643676085585
LME,lme,1,Fixed atlas LME + high-seas union,5,31,3561072328.4777427,3461910986.5898147,0.40090380871980213,1.0249964180033628,86.02523831626023,0.12968067396928912,1.0566450117715305,2.6208803744189972,10.167555623579965
LME,lme,1,Fixed atlas LME + high-seas union,6,30,3414155229.144658,3313048534.0663075,0.39717608413469535,1.026976388746516,80.56714900069943,1.4012769290003668,1.9685151086680084,2.5782172931875995,13.484841668444592
LME,lme,1,Fixed atlas LME + high-seas union,7,31,3678132047.5638366,3598322700.0776134,0.4140823355507038,1.028008929450143,85.39808464798907,0.5183537458598564,1.0931891233480688,2.1307854802790382,10.859587002523986
LME,lme,1,Fixed atlas LME + high-seas union,8,31,3900083189.240436,3862554751.3545904,0.4390694882499285,1.0346283315874278,92.74484698678792,0.0,1.27852211722435,1.3972608493307717,4.579370046656975
LME,lme,1,Fixed atlas LME + high-seas union,9,30,3762881345.965208,3729832811.7482424,0.43774414979804627,1.0213665054674677,94.03098777372814,0.0,0.9598902171110272,1.6797494979582348,3.3293725112025947
LME,lme,1,Fixed atlas LME + high-seas union,10,31,3750909330.4419713,3706281366.5525455,0.42227556702619856,1.042175242346178,91.58671325789814,0.0,0.9473040253187415,1.584748676266648,5.881234040516474
LME,lme,1,Fixed atlas LME + high-seas union,11,30,3485710486.586561,3391971951.466915,0.4055002624586929,1.0392242821153725,89.53554658889009,1.0519350907198248,1.6177264428302893,2.4710477734242646,5.323744104135537
LME,lme,1,Fixed atlas LME + high-seas union,12,31,3666627867.969688,3591135540.745447,0.41278720054764473,1.0449734662885326,89.63768588236717,2.958374025528208,1.3401365663466065,1.4131400492818835,4.6506634764761365
