unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_324,1950,exact_2020_supplement,2020 supplement MeanTL,high,7,21650.8066667965
EEZ_324,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,22,81908.1622070227
EEZ_324,1951,exact_2020_supplement,2020 supplement MeanTL,high,13,23196.5158604107
EEZ_324,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,26,88171.1679399197
EEZ_324,1952,exact_2020_supplement,2020 supplement MeanTL,high,12,24843.4692372973
EEZ_324,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,26,94576.4802278322
EEZ_324,1953,exact_2020_supplement,2020 supplement MeanTL,high,13,26496.0230019612
EEZ_324,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,25,101010.1689459486
EEZ_324,1954,exact_2020_supplement,2020 supplement MeanTL,high,14,28133.5109879205
EEZ_324,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,24,107376.1029981583
EEZ_324,1955,exact_2020_supplement,2020 supplement MeanTL,high,13,29807.8462058815
EEZ_324,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,24,91404.9544979576
EEZ_324,1956,exact_2020_supplement,2020 supplement MeanTL,high,20,31495.186961479594
EEZ_324,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,24,120267.7006471761
EEZ_324,1957,exact_2020_supplement,2020 supplement MeanTL,high,23,42582.6215843327
EEZ_324,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,27,126493.29154230621
EEZ_324,1958,exact_2020_supplement,2020 supplement MeanTL,high,26,35859.099533696804
EEZ_324,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,28,108305.5735877459
EEZ_324,1959,exact_2020_supplement,2020 supplement MeanTL,high,28,38582.686591227095
EEZ_324,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,31,135505.49986869
EEZ_324,1960,exact_2020_supplement,2020 supplement MeanTL,high,30,41312.203324256094
EEZ_324,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,32,139046.97592395399
EEZ_324,1961,exact_2020_supplement,2020 supplement MeanTL,high,30,46434.4134408993
EEZ_324,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,32,148139.717105936
EEZ_324,1962,exact_2020_supplement,2020 supplement MeanTL,high,35,48522.3085014769
EEZ_324,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,35,155189.5848093259
EEZ_324,1963,exact_2020_supplement,2020 supplement MeanTL,high,34,57201.998212420105
EEZ_324,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,35,151660.6977144276
EEZ_324,1964,exact_2020_supplement,2020 supplement MeanTL,high,34,46862.522586301
EEZ_324,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,35,168283.5766993828
EEZ_324,1965,exact_2020_supplement,2020 supplement MeanTL,high,37,49170.734245537096
EEZ_324,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,35,162925.6530865397
EEZ_324,1966,exact_2020_supplement,2020 supplement MeanTL,high,42,52870.0072822559
EEZ_324,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,47,164464.4108311183
