commercial_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Other fishes & inverts,3,3,0.319808292,0.319808292,0.0,1.0,565.3187817953652,180.79363404149643,3.594692963683381,393.2719428357059,125.77162832980873,55.0220057116877,1.437475497791954,0.437475497791954
Perch-likes,5,5,31.028230347999997,31.028230347999997,0.0,1.0,1416.4700421562718,43950.55874906607,4.101816229414567,1264.2012907726032,39225.92885633126,4724.629892734811,1.1204466033179028,0.12044660331790287
Sharks & rays,1,1,1.148683856,1.148683856,0.0,1.0,1737.8008287493763,1996.1837569278289,4.24,1737.8008287493763,1996.1837569278289,0.0,1.0,0.0
Tuna & billfishes,1,1,0.267277508,0.267277508,0.0,1.0,3162.2776601683795,845.2056926138753,4.5,3162.2776601683795,845.2056926138753,0.0,1.0,0.0
