unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_966,Turkey (Marmara Sea),EEZ,1950,49554.246901561295,49554.246901561295,0.0,1.0,92,92,60185670.88154517,60185670.881545186,60185670.881545186,44589929.48478645,49188373.28790684,available
EEZ_966,Turkey (Marmara Sea),EEZ,1951,52036.59513513839,52036.59513513839,0.0,1.0,92,92,62435952.32067568,62435952.32067567,62435952.32067568,46485488.81690894,50913624.235608265,available
EEZ_966,Turkey (Marmara Sea),EEZ,1952,51964.3739695046,51964.3739695046,0.0,1.0,92,92,61960687.63815757,61960687.63815758,61960687.63815758,46128182.18452345,50499587.06080991,available
EEZ_966,Turkey (Marmara Sea),EEZ,1953,46352.3652660606,46352.3652660606,0.0,1.0,92,92,56960426.73166651,56960426.731666505,56960426.731666505,42403915.72334811,46485282.59660958,available
EEZ_966,Turkey (Marmara Sea),EEZ,1954,57185.7130779736,57185.7130779736,0.0,1.0,92,92,69962593.5843385,69962593.5843385,69962593.5843385,53670575.84839434,56689443.04430485,available
EEZ_966,Turkey (Marmara Sea),EEZ,1955,55307.1930117582,55307.1930117582,0.0,1.0,92,92,75238437.30718757,75238437.30718759,75238437.30718757,60075867.6883246,61147678.043252274,available
EEZ_966,Turkey (Marmara Sea),EEZ,1956,64204.10762189159,64204.10762189159,0.0,1.0,92,92,86001339.69676714,86001339.69676712,86001339.69676712,69265965.35774377,69813852.39503388,available
EEZ_966,Turkey (Marmara Sea),EEZ,1957,57330.7270479648,57330.7270479648,0.0,1.0,93,93,75218570.21531361,75218570.21531363,75218570.21531363,59370201.47989705,61052814.41131411,available
EEZ_966,Turkey (Marmara Sea),EEZ,1958,53505.660402926995,53505.660402926995,0.0,1.0,93,93,68380000.86595899,68380000.86595899,68380000.86595897,52931088.40163052,55533203.473406084,available
EEZ_966,Turkey (Marmara Sea),EEZ,1959,54700.24584324299,54700.24584324299,0.0,1.0,93,93,65766127.60335828,65766127.60335827,65766127.603358276,49702312.85492633,53441618.496808335,available
EEZ_966,Turkey (Marmara Sea),EEZ,1960,55339.07652246331,55339.07652246331,0.0,1.0,94,94,71060070.5351682,71060070.53516822,71060070.5351682,55217045.39438943,57717035.913980745,available
EEZ_966,Turkey (Marmara Sea),EEZ,1961,55150.938117408696,55150.938117408696,0.0,1.0,94,94,72876780.7729534,72876780.7729534,72876780.7729534,57177328.050926864,59272474.71838838,available
EEZ_966,Turkey (Marmara Sea),EEZ,1962,44545.4970384495,44545.4970384495,0.0,1.0,94,94,53066974.640885584,53066974.640885584,53066974.640885584,38556800.9148196,43602178.48809637,available
EEZ_966,Turkey (Marmara Sea),EEZ,1963,68769.59626126768,68769.59626126768,0.0,1.0,94,94,81930629.73684885,81930629.73684886,81930629.73684886,63095044.21108234,66311960.78604059,available
EEZ_966,Turkey (Marmara Sea),EEZ,1964,65652.74976231589,65652.74976231589,0.0,1.0,94,94,76707229.42942548,76707229.4294255,76707229.4294255,58207004.692679726,62182002.8750888,available
EEZ_966,Turkey (Marmara Sea),EEZ,1965,85889.29829529948,85889.29829529948,0.0,1.0,94,94,85681647.85975839,85681647.8597584,85681647.8597584,66186998.60678242,69462170.24583521,available
EEZ_966,Turkey (Marmara Sea),EEZ,1966,80432.85827788968,80432.85827788968,0.0,1.0,94,94,78388165.26936033,78388165.26936035,78388165.26936035,59824072.582324624,63707633.46553117,available
