unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_966,1950,exact_2020_supplement,2020 supplement MeanTL,high,53,36352.7827381645
EEZ_966,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,39,13201.4641633968
EEZ_966,1951,exact_2020_supplement,2020 supplement MeanTL,high,53,38368.758131851595
EEZ_966,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,39,13667.8370032868
EEZ_966,1952,exact_2020_supplement,2020 supplement MeanTL,high,53,38363.5798599222
EEZ_966,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,39,13600.794109582399
EEZ_966,1953,exact_2020_supplement,2020 supplement MeanTL,high,53,34143.811363082
EEZ_966,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,39,12208.5539029786
EEZ_966,1954,exact_2020_supplement,2020 supplement MeanTL,high,53,42913.045962580705
EEZ_966,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,39,14272.6671153929
EEZ_966,1955,exact_2020_supplement,2020 supplement MeanTL,high,53,42290.2048106794
EEZ_966,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,39,13016.9882010788
EEZ_966,1956,exact_2020_supplement,2020 supplement MeanTL,high,53,49425.566420799
EEZ_966,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,39,14778.5412010926
EEZ_966,1957,exact_2020_supplement,2020 supplement MeanTL,high,54,43699.4517888971
EEZ_966,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,39,13631.275259067701
EEZ_966,1958,exact_2020_supplement,2020 supplement MeanTL,high,54,40417.3937787401
EEZ_966,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,39,13088.2666241869
EEZ_966,1959,exact_2020_supplement,2020 supplement MeanTL,high,54,40963.1191021968
EEZ_966,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,39,13737.1267410462
EEZ_966,1960,exact_2020_supplement,2020 supplement MeanTL,high,54,41883.9812916188
EEZ_966,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,40,13455.0952308445
EEZ_966,1961,exact_2020_supplement,2020 supplement MeanTL,high,54,41944.7075264524
EEZ_966,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,40,13206.2305909563
EEZ_966,1962,exact_2020_supplement,2020 supplement MeanTL,high,54,32763.778403397002
EEZ_966,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,40,11781.7186350525
EEZ_966,1963,exact_2020_supplement,2020 supplement MeanTL,high,54,52081.3134747073
EEZ_966,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,40,16688.2827865604
EEZ_966,1964,exact_2020_supplement,2020 supplement MeanTL,high,54,49446.3040327905
EEZ_966,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,40,16206.445729525401
EEZ_966,1965,exact_2020_supplement,2020 supplement MeanTL,high,54,68590.8270845301
EEZ_966,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,40,17298.4712107694
EEZ_966,1966,exact_2020_supplement,2020 supplement MeanTL,high,54,64339.341931541705
EEZ_966,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,40,16093.516346348
EEZ_966,1967,exact_2020_supplement,2020 supplement MeanTL,high,53,90775.3003146769
EEZ_966,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,38,26582.4253387947
EEZ_966,1968,exact_2020_supplement,2020 supplement MeanTL,high,51,76839.8461064118
EEZ_966,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,36,19009.5869709401
EEZ_966,1969,exact_2020_supplement,2020 supplement MeanTL,high,51,102344.18752412821
EEZ_966,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,36,17118.5831085209
EEZ_966,1970,exact_2020_supplement,2020 supplement MeanTL,high,48,64379.7158058757
EEZ_966,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,36,15764.5975525739
EEZ_966,1971,exact_2020_supplement,2020 supplement MeanTL,high,49,70320.7436958476
EEZ_966,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,36,14703.1659483913
EEZ_966,1972,exact_2020_supplement,2020 supplement MeanTL,high,49,68907.3173499402
EEZ_966,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,36,14553.617826623
EEZ_966,1973,exact_2020_supplement,2020 supplement MeanTL,high,47,54314.807083936495
EEZ_966,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,37,11715.9391260915
EEZ_966,1974,exact_2020_supplement,2020 supplement MeanTL,high,48,62904.2207053634
EEZ_966,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,35,15335.0054569882
EEZ_966,1975,exact_2020_supplement,2020 supplement MeanTL,high,50,54683.221253327305
EEZ_966,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,34,12825.9864900439
EEZ_966,1976,exact_2020_supplement,2020 supplement MeanTL,high,48,66216.4122867951
EEZ_966,1976,exact_sea_around_us,Sea Around Us exploited organisms,high,31,12809.171122626
EEZ_966,1977,exact_2020_supplement,2020 supplement MeanTL,high,50,69857.2986349188
EEZ_966,1977,exact_sea_around_us,Sea Around Us exploited organisms,high,34,14852.4893220767
EEZ_966,1978,exact_2020_supplement,2020 supplement MeanTL,high,45,78010.9833225099
EEZ_966,1978,exact_sea_around_us,Sea Around Us exploited organisms,high,33,13724.3838383768
EEZ_966,1979,exact_2020_supplement,2020 supplement MeanTL,high,48,65326.9647120076
EEZ_966,1979,exact_sea_around_us,Sea Around Us exploited organisms,high,34,14248.9362572922
EEZ_966,1980,exact_2020_supplement,2020 supplement MeanTL,high,43,90848.7876811046
EEZ_966,1980,exact_sea_around_us,Sea Around Us exploited organisms,high,29,16862.6453014755
EEZ_966,1981,exact_2020_supplement,2020 supplement MeanTL,high,44,105939.14066426021
EEZ_966,1981,exact_sea_around_us,Sea Around Us exploited organisms,high,31,19465.072321246298
EEZ_966,1982,exact_2020_supplement,2020 supplement MeanTL,high,44,104415.1316222498
EEZ_966,1982,exact_sea_around_us,Sea Around Us exploited organisms,high,30,23717.6002442574
EEZ_966,1983,exact_2020_supplement,2020 supplement MeanTL,high,41,113303.4736337675
EEZ_966,1983,exact_sea_around_us,Sea Around Us exploited organisms,high,32,23358.050403866
EEZ_966,1984,exact_2020_supplement,2020 supplement MeanTL,high,44,105415.58844321591
EEZ_966,1984,exact_sea_around_us,Sea Around Us exploited organisms,high,30,21198.575476912
EEZ_966,1985,exact_2020_supplement,2020 supplement MeanTL,high,45,97199.2626676531
EEZ_966,1985,exact_sea_around_us,Sea Around Us exploited organisms,high,31,33802.4498794261
EEZ_966,1986,exact_2020_supplement,2020 supplement MeanTL,high,43,104797.82356243771
EEZ_966,1986,exact_sea_around_us,Sea Around Us exploited organisms,high,33,53193.594366440404
EEZ_966,1987,exact_2020_supplement,2020 supplement MeanTL,high,46,111556.7917408989
EEZ_966,1987,exact_sea_around_us,Sea Around Us exploited organisms,high,37,57335.2651580024
EEZ_966,1988,exact_2020_supplement,2020 supplement MeanTL,high,46,111792.6037383082
EEZ_966,1988,exact_sea_around_us,Sea Around Us exploited organisms,high,38,65382.9809321248
EEZ_966,1989,exact_2020_supplement,2020 supplement MeanTL,high,47,100680.7177493131
EEZ_966,1989,exact_sea_around_us,Sea Around Us exploited organisms,high,36,49506.8506454704
EEZ_966,1990,exact_2020_supplement,2020 supplement MeanTL,high,46,112850.8044749239
EEZ_966,1990,exact_sea_around_us,Sea Around Us exploited organisms,high,37,57824.8455610913
EEZ_966,1991,exact_2020_supplement,2020 supplement MeanTL,high,43,103397.11542237099
EEZ_966,1991,exact_sea_around_us,Sea Around Us exploited organisms,high,35,39268.5655766014
EEZ_966,1992,exact_2020_supplement,2020 supplement MeanTL,high,42,108580.5156013362
EEZ_966,1992,exact_sea_around_us,Sea Around Us exploited organisms,high,35,35407.1670830084
EEZ_966,1993,exact_2020_supplement,2020 supplement MeanTL,high,43,114701.3299862853
EEZ_966,1993,exact_sea_around_us,Sea Around Us exploited organisms,high,36,56771.7890487307
EEZ_966,1994,exact_2020_supplement,2020 supplement MeanTL,high,48,113683.6013846495
EEZ_966,1994,exact_sea_around_us,Sea Around Us exploited organisms,high,36,37163.0453703644
EEZ_966,1995,exact_2020_supplement,2020 supplement MeanTL,high,47,98847.5118037769
EEZ_966,1995,exact_sea_around_us,Sea Around Us exploited organisms,high,37,36713.5552154321
EEZ_966,1996,exact_2020_supplement,2020 supplement MeanTL,high,47,105468.0701225628
EEZ_966,1996,exact_sea_around_us,Sea Around Us exploited organisms,high,38,44286.264145170004
EEZ_966,1997,exact_2020_supplement,2020 supplement MeanTL,high,45,121630.5065084344
EEZ_966,1997,exact_sea_around_us,Sea Around Us exploited organisms,high,37,40239.7666132857
EEZ_966,1998,exact_2020_supplement,2020 supplement MeanTL,high,46,119415.63945347069
EEZ_966,1998,exact_sea_around_us,Sea Around Us exploited organisms,high,36,54683.1830875256
EEZ_966,1999,exact_2020_supplement,2020 supplement MeanTL,high,46,148516.3421167156
EEZ_966,1999,exact_sea_around_us,Sea Around Us exploited organisms,high,35,48994.9723180623
EEZ_966,2000,exact_2020_supplement,2020 supplement MeanTL,high,51,110924.43758520641
EEZ_966,2000,exact_sea_around_us,Sea Around Us exploited organisms,high,30,45786.867469035205
EEZ_966,2001,exact_2020_supplement,2020 supplement MeanTL,high,51,131453.6331411185
EEZ_966,2001,exact_sea_around_us,Sea Around Us exploited organisms,high,29,60091.1947819028
EEZ_966,2002,exact_2020_supplement,2020 supplement MeanTL,high,50,149608.4131686472
EEZ_966,2002,exact_sea_around_us,Sea Around Us exploited organisms,high,30,41370.2988721048
EEZ_966,2003,exact_2020_supplement,2020 supplement MeanTL,high,49,146405.0115830374
EEZ_966,2003,exact_sea_around_us,Sea Around Us exploited organisms,high,30,44856.1152092848
EEZ_966,2004,exact_2020_supplement,2020 supplement MeanTL,high,51,148825.9986716605
EEZ_966,2004,exact_sea_around_us,Sea Around Us exploited organisms,high,30,37230.633011751896
