unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_706,Somalia,EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,11780.9345640135,9413.5612748311,2367.3732891823997,1921.9828895292,9858.951674484299,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,2244810.803262319
EEZ_706,Somalia,EEZ,2019,Scomberomorus commerson,Narrow-barred Spanish mackerel,Large pelagics (>=90 cm),Perch-likes,9188.9616084,9188.9616084,0.0,1648.3605904,7540.601018,scomberomorus commerson,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Scomberomorus commerson,3162.2776601683795,29058048.014388222
EEZ_706,Somalia,EEZ,2019,Cephea,Cepheid jellyfishes,Jellyfish,Other fishes & inverts,7672.0013408747,7672.0013408747,0.0,0.0,7672.0013408747,cephea,3.46,exact_sea_around_us,Sea Around Us exploited organisms,high,Cephea,288.40315031266056,2212629.3559112195
EEZ_706,Somalia,EEZ,2019,Lethrinidae,"Emperors, scavengers",Medium reef assoc. fish (30 - 89 cm),Perch-likes,7180.2273833399995,6027.79727334,1152.4301099999998,659.344236,6520.8831473400005,lethrinidae,3.59,exact_sea_around_us,Sea Around Us exploited organisms,high,Lethrinidae,389.04514499428046,2793432.603443413
EEZ_706,Somalia,EEZ,2019,Auxis thazard,Frigate tuna,Medium pelagics (30 - 89 cm),Tuna & billfishes,7013.202978,7013.202978,0.0,0.0,7013.202978,auxis thazard,4.37,exact_2020_supplement,2020 supplement MeanTL,high,Auxis thazard,2344.228815319923,16440552.508715095
EEZ_706,Somalia,EEZ,2019,Carangidae,"Jacks, pompanos",Medium pelagics (30 - 89 cm),Perch-likes,6978.6080802284005,6940.2663116625,38.3417685659,164.836059042,6813.7720211864,carangidae,4.05,exact_sea_around_us,Sea Around Us exploited organisms,high,Carangidae,1122.018454301963,7830127.051357059
EEZ_706,Somalia,EEZ,2019,Elasmobranchii,"Sharks, rays, skates",Large sharks (>=90 cm),Sharks & rays,5643.0608000094,4945.1170909294,697.94370908,946.1247962982,4696.9360037112,elasmobranchii,4.05,exact_sea_around_us,Sea Around Us exploited organisms,high,Elasmobranchii,1122.018454301963,6331618.356358545
EEZ_706,Somalia,EEZ,2019,Leiognathidae,"Slipmouths, ponyfishes",Small benthopelagics (<30 cm),Perch-likes,4623.6229006551,4542.1739034819,81.44899717320001,0.0,4623.6229006551,leiognathidae,3.24,exact_sea_around_us,Sea Around Us exploited organisms,high,Leiognathidae,173.78008287493762,803493.5708583028
EEZ_706,Somalia,EEZ,2019,Decapterus russelli,Indian scad,Medium pelagics (30 - 89 cm),Perch-likes,4604.610717749,4604.610717749,0.0,0.0,4604.610717749,decapterus russelli,3.68,exact_2020_supplement,2020 supplement MeanTL,high,Decapterus russelli,478.6300923226385,2203905.252946015
EEZ_706,Somalia,EEZ,2019,Nemipteridae,"Threadfins, whiptail breams",Small demersals (<30 cm),Perch-likes,4535.8711850496,4433.0123864994,102.8587985502,4.9946822387,4530.8765028109,nemipteridae,3.51,exact_sea_around_us,Sea Around Us exploited organisms,high,Nemipteridae,323.5936569296281,1467779.144131926
EEZ_706,Somalia,EEZ,2019,Batoidea,"Batoids, skates, rays, sawfishes",Large rays (>=90 cm),Sharks & rays,4162.0737655206,4162.0737655206,0.0,3147.00236153,1015.0714039906,batoidea,3.72,exact_sea_around_us,Sea Around Us exploited organisms,high,Batoidea,524.8074602497728,2184287.3622550745
EEZ_706,Somalia,EEZ,2019,Sphyrnidae,"Hammer, bonnet, scoophead sharks",Large sharks (>=90 cm),Sharks & rays,3888.2246851,2492.337267,1395.8874180999999,1888.201417,2000.0232681,sphyrnidae,4.19,exact_sea_around_us,Sea Around Us exploited organisms,high,Sphyrnidae,1548.8166189124827,6022147.010348635
EEZ_706,Somalia,EEZ,2019,Carcharhinus melanopterus,Blacktip reef shark,Large sharks (>=90 cm),Sharks & rays,3888.224685,2492.3372670000003,1395.887418,1888.2014169000001,2000.0232681,carcharhinus melanopterus,3.94,exact_2020_supplement,2020 supplement MeanTL,high,Carcharhinus melanopterus,870.9635899560806,3386502.1302034506
EEZ_706,Somalia,EEZ,2019,Alopias vulpinus,Thresher,Large sharks (>=90 cm),Sharks & rays,3888.224685,2492.3372670000003,1395.887418,1888.2014169000001,2000.0232681,alopias vulpinus,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Alopias vulpinus,3162.2776601683795,12295646.059090735
EEZ_706,Somalia,EEZ,2019,Lamnidae,Mackerel/white sharks,Large sharks (>=90 cm),Sharks & rays,3888.224685,2492.3372670000003,1395.887418,1888.2014169000001,2000.0232681,lamnidae,4.5,exact_sea_around_us,Sea Around Us exploited organisms,high,Lamnidae,3162.2776601683795,12295646.059090735
EEZ_706,Somalia,EEZ,2019,Thunnus albacares,Yellowfin tuna,Large pelagics (>=90 cm),Tuna & billfishes,3293.9970655817997,3293.9970655817997,0.0,2502.9000056818,791.0970599,thunnus albacares,4.41,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus albacares,2570.3957827688646,8466876.165824473
EEZ_706,Somalia,EEZ,2019,Lethrinus nebulosus,Spangled emperor,Medium demersals (30 - 89 cm),Perch-likes,3195.4687824,3195.4687824,0.0,1318.6884724,1876.7803099999999,lethrinus nebulosus,3.76,exact_2020_supplement,2020 supplement MeanTL,high,Lethrinus nebulosus,575.4399373371566,1838800.355907096
EEZ_706,Somalia,EEZ,2019,Sphyraena,"Barracudas, sennets",Large pelagics (>=90 cm),Perch-likes,3118.8621316389,3118.8621316389,0.0,0.0,3118.8621316389,sphyraena,4.4,exact_sea_around_us,Sea Around Us exploited organisms,high,Sphyraena,2511.886431509582,7834227.470212804
EEZ_706,Somalia,EEZ,2019,Rastrelliger kanagurta,Indian mackerel,Medium pelagics (30 - 89 cm),Perch-likes,3025.2117336068004,3023.8491853230003,1.3625482838,0.0,3025.2117336068004,rastrelliger kanagurta,3.19,exact_2020_supplement,2020 supplement MeanTL,high,Rastrelliger kanagurta,154.88166189124811,468549.820873925
EEZ_706,Somalia,EEZ,2019,Selar crumenophthalmus,Bigeye scad,Medium pelagics (30 - 89 cm),Perch-likes,2677.3692265191,2677.3692265191,0.0,329.672118103,2347.6971084161,selar crumenophthalmus,3.81,exact_2020_supplement,2020 supplement MeanTL,high,Selar crumenophthalmus,645.6542290346556,1728654.7637893015
EEZ_706,Somalia,EEZ,2019,Engraulidae,"Anchovies, round herrings",Small pelagics (<30 cm),Anchovies,2226.5570797760997,2226.5570797760997,0.0,0.0,2226.5570797760997,engraulidae,3.2,exact_sea_around_us,Sea Around Us exploited organisms,high,Engraulidae,158.48931924611142,352885.51583632384
EEZ_706,Somalia,EEZ,2019,Scombridae,"Mackerels, tunas, bonitos",Medium pelagics (30 - 89 cm),Perch-likes,1996.4374229112,1996.4374229112,0.0,833.1613001592,1163.276122752,scombridae,4.26,exact_sea_around_us,Sea Around Us exploited organisms,high,Scombridae,1819.7008586099826,3632918.8926326116
EEZ_706,Somalia,EEZ,2019,Carcharhinus amblyrhynchos,Blacktail reef shark,Large sharks (>=90 cm),Sharks & rays,1944.1125422446,1246.1688332446,697.943709,944.1009083446,1000.0116339,carcharhinus amblyrhynchos,4.11,exact_2020_supplement,2020 supplement MeanTL,high,Carcharhinus amblyrhynchos,1288.249551693135,2504502.110987607
EEZ_706,Somalia,EEZ,2019,Lutjanidae,Snappers,Medium reef assoc. fish (30 - 89 cm),Perch-likes,1671.7258089623,1257.8248539623,413.900955,164.836059031,1506.8897499313,lutjanidae,4.02,exact_sea_around_us,Sea Around Us exploited organisms,high,Lutjanidae,1047.1285480508984,1750511.819077907
EEZ_706,Somalia,EEZ,2019,Megalaspis cordyla,Torpedo scad,Medium pelagics (30 - 89 cm),Perch-likes,1631.3525363495,1631.3525363495,0.0,0.0,1631.3525363495,megalaspis cordyla,4.24,exact_2020_supplement,2020 supplement MeanTL,high,Megalaspis cordyla,1737.8008287493763,2834965.789650558
EEZ_706,Somalia,EEZ,2019,Sardinella longiceps,Indian oil sardine,Small pelagics (<30 cm),Herring-likes,1600.8511586851998,1597.734391122,3.1167675632,659.344236136,941.5069225492,sardinella longiceps,2.41,exact_2020_supplement,2020 supplement MeanTL,high,Sardinella longiceps,25.703957827688647,41148.21067125088
EEZ_706,Somalia,EEZ,2019,Epinephelus areolatus,Areolate grouper,Medium reef assoc. fish (30 - 89 cm),Perch-likes,1597.7343911799999,1597.7343911799999,0.0,659.3442362,938.39015498,epinephelus areolatus,3.74,exact_2020_supplement,2020 supplement MeanTL,high,Epinephelus areolatus,549.5408738576248,878020.3535214373
EEZ_706,Somalia,EEZ,2019,Lethrinus olivaceus,Longface emperor,Medium demersals (30 - 89 cm),Perch-likes,1597.73439096,1597.73439096,0.0,659.344236,938.39015496,lethrinus olivaceus,3.95,exact_2020_supplement,2020 supplement MeanTL,high,Lethrinus olivaceus,891.2509381337459,1423982.2748316491
EEZ_706,Somalia,EEZ,2019,Lethrinus lentjan,Pink ear emperor,Medium demersals (30 - 89 cm),Perch-likes,1597.73439096,1597.73439096,0.0,659.344236,938.39015496,lethrinus lentjan,3.94,exact_2020_supplement,2020 supplement MeanTL,high,Lethrinus lentjan,870.9635899560806,1391568.4809468135
