unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_038,1950,exact_2020_supplement,2020 supplement MeanTL,high,4,12.2226857144
EEZ_038,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,1,3.055671428
EEZ_038,1951,exact_2020_supplement,2020 supplement MeanTL,high,4,12.2595428558
EEZ_038,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,1,3.0648857141
EEZ_038,1952,exact_2020_supplement,2020 supplement MeanTL,high,5,15.040170557700002
EEZ_038,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,1,3.0741
EEZ_038,1953,exact_2020_supplement,2020 supplement MeanTL,high,5,17.3475745269
EEZ_038,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,1,3.0833142859
EEZ_038,1954,exact_2020_supplement,2020 supplement MeanTL,high,16,940.93799531
EEZ_038,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,6,93.69839317110001
EEZ_038,1955,exact_2020_supplement,2020 supplement MeanTL,high,15,185.638985638
EEZ_038,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,5,21.1218279229
EEZ_038,1956,exact_2020_supplement,2020 supplement MeanTL,high,5,33.8427805178
EEZ_038,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,1,3.1109571421
EEZ_038,1957,exact_2020_supplement,2020 supplement MeanTL,high,5,31.6104671296
EEZ_038,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,1,3.120171428
EEZ_038,1958,exact_2020_supplement,2020 supplement MeanTL,high,17,252.0429014336
EEZ_038,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,6,25.0125451973
EEZ_038,1959,exact_2020_supplement,2020 supplement MeanTL,high,17,198.4801703382
EEZ_038,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,6,19.548833656699998
EEZ_038,1960,exact_2020_supplement,2020 supplement MeanTL,high,17,536.1183620364
EEZ_038,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,6,58.9673348798
EEZ_038,1961,exact_2020_supplement,2020 supplement MeanTL,high,17,193.3447687107
EEZ_038,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,6,17.5102297283
EEZ_038,1962,exact_2020_supplement,2020 supplement MeanTL,high,17,1973.524050723
EEZ_038,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,6,210.10078922079998
EEZ_038,1963,exact_2020_supplement,2020 supplement MeanTL,high,17,2636.4445846426
EEZ_038,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,6,283.6313330854
EEZ_038,1964,exact_2020_supplement,2020 supplement MeanTL,high,17,1616.0171766654
EEZ_038,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,6,160.8958192119
EEZ_038,1965,exact_2020_supplement,2020 supplement MeanTL,high,17,1744.6867573446
EEZ_038,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,6,212.1372085502
EEZ_038,1966,exact_2020_supplement,2020 supplement MeanTL,high,17,3296.2952237957
EEZ_038,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,6,368.7464516934
EEZ_038,1967,exact_2020_supplement,2020 supplement MeanTL,high,17,1052.2887048496
EEZ_038,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,6,657.354312671
EEZ_038,1968,exact_2020_supplement,2020 supplement MeanTL,high,17,1568.8087203468
EEZ_038,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,6,726.0385338487
EEZ_038,1969,exact_2020_supplement,2020 supplement MeanTL,high,17,994.7009084341
EEZ_038,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,7,1026.7126446372001
EEZ_038,1970,exact_2020_supplement,2020 supplement MeanTL,high,17,2716.7441222239
EEZ_038,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,6,595.8981609507
EEZ_038,1971,exact_2020_supplement,2020 supplement MeanTL,high,17,2229.7062673734
EEZ_038,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,8,1746.520224637
EEZ_038,1972,exact_2020_supplement,2020 supplement MeanTL,high,18,2003.0768407726
