unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_900,1950,exact_2020_supplement,2020 supplement MeanTL,high,32,1326.0138608949
EEZ_900,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,18,713.7931882625
EEZ_900,1951,exact_2020_supplement,2020 supplement MeanTL,high,32,1108.0825026501
EEZ_900,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,18,601.051060835
EEZ_900,1952,exact_2020_supplement,2020 supplement MeanTL,high,32,1072.1120304306
EEZ_900,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,18,580.4783585179
EEZ_900,1953,exact_2020_supplement,2020 supplement MeanTL,high,32,1147.9497004976001
EEZ_900,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,18,617.6044776957
EEZ_900,1954,exact_2020_supplement,2020 supplement MeanTL,high,32,1457.5911108465
EEZ_900,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,18,749.1645291892
EEZ_900,1955,exact_2020_supplement,2020 supplement MeanTL,high,32,1526.7960059884
EEZ_900,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,18,752.2983124765
EEZ_900,1956,exact_2020_supplement,2020 supplement MeanTL,high,32,1426.9995208253
EEZ_900,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,18,745.8515595188
EEZ_900,1957,exact_2020_supplement,2020 supplement MeanTL,high,32,1732.7136464708
EEZ_900,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,18,875.5977609427
EEZ_900,1958,exact_2020_supplement,2020 supplement MeanTL,high,33,1806.410592269
EEZ_900,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,18,1042.7737885351999
EEZ_900,1959,exact_2020_supplement,2020 supplement MeanTL,high,33,1802.0256980052
EEZ_900,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,18,1046.0410191972
EEZ_900,1960,exact_2020_supplement,2020 supplement MeanTL,high,33,1878.4156466945
EEZ_900,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,18,1083.7959376305
EEZ_900,1961,exact_2020_supplement,2020 supplement MeanTL,high,33,2078.6296896881
EEZ_900,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,18,1193.8087373776
