unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_906,Curaçao (Netherlands),EEZ,1950,582.6444072246999,582.6444072246999,0.0,1.0,27,27,733095.7434565504,733095.7434565504,733095.7434565504,570595.9317309909,498118.33885375666,available
EEZ_906,Curaçao (Netherlands),EEZ,1951,582.1889268746999,582.1889268746999,0.0,1.0,27,27,731699.1624781265,731699.1624781266,731699.1624781266,568731.8894035431,496767.56312211027,available
EEZ_906,Curaçao (Netherlands),EEZ,1952,655.959388746,655.959388746,0.0,1.0,27,27,884423.3440174725,884423.3440174724,884423.3440174724,703575.1794599536,632111.271556851,available
EEZ_906,Curaçao (Netherlands),EEZ,1953,604.951085588,604.951085588,0.0,1.0,27,27,798202.1020290351,798202.1020290351,798202.102029035,623870.5109634814,574539.2036445991,available
EEZ_906,Curaçao (Netherlands),EEZ,1954,701.0018670971,701.0018670971,0.0,1.0,27,27,966121.566931495,966121.5669314949,966121.5669314949,767567.747301565,710915.2852973097,available
EEZ_906,Curaçao (Netherlands),EEZ,1955,914.2446053596001,914.2446053596001,0.0,1.0,27,27,1322894.177014565,1322894.177014565,1322894.177014565,1064174.0820659953,984519.8077499338,available
EEZ_906,Curaçao (Netherlands),EEZ,1956,610.5097399424,610.5097399424,0.0,1.0,26,26,972451.4975396853,972451.4975396853,972451.4975396853,939611.1018891362,952254.4109872904,available
EEZ_906,Curaçao (Netherlands),EEZ,1957,541.3826468968,541.3826468968,0.0,1.0,25,25,853802.888679419,853802.888679419,853802.888679419,824637.7695303776,836394.5074989664,available
EEZ_906,Curaçao (Netherlands),EEZ,1958,562.7814124343,562.7814124343,0.0,1.0,25,25,900625.5663617412,900625.566361741,900625.5663617409,870362.4120578889,882488.5340810555,available
EEZ_906,Curaçao (Netherlands),EEZ,1959,636.7279258515,636.7279258515,0.0,1.0,25,25,1056521.077724699,1056521.077724699,1056521.077724699,1025068.0365860049,1037577.4672970949,available
EEZ_906,Curaçao (Netherlands),EEZ,1960,636.4672928051998,636.4672928051998,0.0,1.0,26,26,1051589.041559221,1051589.0415592208,1051589.041559221,1019119.0846367627,1031886.6030963016,available
EEZ_906,Curaçao (Netherlands),EEZ,1961,631.8528214478997,631.8528214478997,0.0,1.0,28,28,1041530.3206185749,1041530.3206185747,1041530.3206185747,1007480.0247665143,1020938.266162915,available
EEZ_906,Curaçao (Netherlands),EEZ,1962,693.5499159300999,693.5499159300999,0.0,1.0,30,30,1147382.8723957136,1147382.8723957133,1147382.8723957133,1111643.9725424782,1125855.2547929941,available
EEZ_906,Curaçao (Netherlands),EEZ,1963,709.9702105257999,709.9702105257999,0.0,1.0,33,33,1151008.7401683468,1151008.740168347,1151008.7401683468,1080597.8236819233,1126017.6627722348,available
EEZ_906,Curaçao (Netherlands),EEZ,1964,736.6727611912,736.6727611912,0.0,1.0,37,37,1185029.4904419766,1185029.4904419763,1185029.4904419763,1115863.1252063657,1153629.5090332022,available
