unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_899,Corsica (France),EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,283.4213792481,276.9482465505,6.4731326976000005,52.2340830626,231.1872961855,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,54004.830478821816
EEZ_899,Corsica (France),EEZ,2019,Sparidae,"Porgies, seabreams",Medium benthopelagics (30 - 89 cm),Perch-likes,205.5857046602,205.5857046602,0.0,0.0,205.5857046602,sparidae,3.31,exact_sea_around_us,Sea Around Us exploited organisms,high,Sparidae,204.17379446695296,41975.21340863537
EEZ_899,Corsica (France),EEZ,2019,Dentex dentex,Common dentex,Large benthopelagics (>=90 cm),Perch-likes,123.8403723542,123.372302908,0.4680694462,8.399999999999999,115.44037235420001,dentex dentex,4.53,exact_2020_supplement,2020 supplement MeanTL,high,Dentex dentex,3388.4415613920273,419625.8646632355
EEZ_899,Corsica (France),EEZ,2019,Labridae,"Wrasses, gropers, tuskfishes",Medium reef assoc. fish (30 - 89 cm),Perch-likes,73.7946754109,73.2746177268,0.5200576841,4.5,69.2946754109,labridae,3.46,exact_sea_around_us,Sea Around Us exploited organisms,high,Labridae,288.40315031266056,21282.61686480379
EEZ_899,Corsica (France),EEZ,2019,Pagellus,Pandoras,Medium benthopelagics (30 - 89 cm),Perch-likes,68.5285682201,68.5285682201,0.0,0.0,68.5285682201,pagellus,3.44,exact_sea_around_us,Sea Around Us exploited organisms,high,Pagellus,275.4228703338166,18874.334959046708
EEZ_899,Corsica (France),EEZ,2019,Serranidae,"Basses, groupers, hinds",Medium reef assoc. fish (30 - 89 cm),Perch-likes,68.5285682201,68.5285682201,0.0,0.0,68.5285682201,serranidae,3.98,exact_sea_around_us,Sea Around Us exploited organisms,high,Serranidae,954.992586021436,65444.27458085969
EEZ_899,Corsica (France),EEZ,2019,Paracentrotus lividus,Stony sea urchin,Other demersal invertebrates,Other fishes & inverts,53.3381818791,52.1561883281,1.181993551,21.400000000000002,31.9381818791,paracentrotus lividus,2.3,exact_sea_around_us,Sea Around Us exploited organisms,high,Paracentrotus lividus,19.952623149688787,1064.2366425232415
EEZ_899,Corsica (France),EEZ,2019,Nephrops norvegicus,Norway lobster,"Lobsters, crabs",Crustaceans,44.745716405399996,43.9372328165,0.8084835889,22.9,21.845716405399997,nephrops norvegicus,2.87,exact_2020_supplement,2020 supplement MeanTL,high,Nephrops norvegicus,74.13102413009177,3317.0457825669505
EEZ_899,Corsica (France),EEZ,2019,Palinurus elephas,Common spiny lobster,"Lobsters, crabs",Crustaceans,40.4869517058,40.4869517058,0.0,13.15,27.3369517058,palinurus elephas,3.34,exact_2020_supplement,2020 supplement MeanTL,high,Palinurus elephas,218.77616239495518,8857.579921264809
EEZ_899,Corsica (France),EEZ,2019,Scorpaenidae,"Scorpionfishes, rockfishes",Large reef assoc. fish (>=90 cm),Scorpionfishes,35.8404364028,35.0839605301,0.7564758727,15.399999999999999,20.4404364028,scorpaenidae,3.92,exact_sea_around_us,Sea Around Us exploited organisms,high,Scorpaenidae,831.7637711026708,29810.776540358373
EEZ_899,Corsica (France),EEZ,2019,Boops boops,Bogue,Medium demersals (30 - 89 cm),Perch-likes,31.592465473700003,31.2189555116,0.3735099621,21.5,10.0924654737,boops boops,2.79,exact_2020_supplement,2020 supplement MeanTL,high,Boops boops,61.65950018614822,1947.9756307564867
EEZ_899,Corsica (France),EEZ,2019,Mullus surmuletus,Surmullet,Medium demersals (30 - 89 cm),Perch-likes,29.9949844754,22.4327228643,7.562261611099999,8.9,21.0949844754,mullus surmuletus,3.45,exact_2020_supplement,2020 supplement MeanTL,high,Mullus surmuletus,281.8382931264455,8453.735226900966
EEZ_899,Corsica (France),EEZ,2019,Spicara,Picarels,Small demersals (<30 cm),Perch-likes,27.6563970907,9.0,18.6563970907,9.0,18.6563970907,spicara,3.58,exact_sea_around_us,Sea Around Us exploited organisms,high,Spicara,380.1893963205613,10514.668914314962
EEZ_899,Corsica (France),EEZ,2019,Merluccius merluccius,European hake,Large demersals (>=90 cm),Cod-likes,26.4484218337,26.1505594588,0.2978623749,18.400000000000002,8.0484218337,merluccius merluccius,4.42,exact_2020_supplement,2020 supplement MeanTL,high,Merluccius merluccius,2630.2679918953813,69566.43738532806
EEZ_899,Corsica (France),EEZ,2019,Micromesistius poutassou,Blue whiting,Medium benthopelagics (30 - 89 cm),Cod-likes,23.214772,21.9735842119,1.2411877881,14.1,9.114772,micromesistius poutassou,4.13,exact_2020_supplement,2020 supplement MeanTL,high,Micromesistius poutassou,1348.9628825916532,31315.865755827996
