unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_461,Malaysia (Sabah),EEZ,1950,25140.690252038698,25140.690252038698,0.0,1.0,74,74,27494651.11743511,27494651.117435105,27494651.117435105,19313447.006187476,21526747.287731737,available
EEZ_461,Malaysia (Sabah),EEZ,1951,24824.0205267868,24824.0205267868,0.0,1.0,74,74,27149293.84607167,27149293.846071664,27149293.846071664,19068354.930872977,21250687.09269882,available
EEZ_461,Malaysia (Sabah),EEZ,1952,26137.5259476675,26137.5259476675,0.0,1.0,74,74,28584734.55518242,28584734.555182423,28584734.555182423,20076511.310169913,22376408.661363587,available
EEZ_461,Malaysia (Sabah),EEZ,1953,27744.922364676004,27744.922364676004,0.0,1.0,74,74,30335847.353976075,30335847.353976075,30335847.353976075,21306919.48206214,23745445.300703853,available
EEZ_461,Malaysia (Sabah),EEZ,1954,28998.596717026106,28998.596717026106,0.0,1.0,74,74,31710414.736538187,31710414.73653819,31710414.73653819,22270325.99811165,24821761.930950034,available
EEZ_461,Malaysia (Sabah),EEZ,1955,30318.127553966202,30318.127553966202,0.0,1.0,75,75,33153013.83558849,33153013.835588492,33153013.835588492,23283077.31018727,25948832.369909346,available
EEZ_461,Malaysia (Sabah),EEZ,1956,31821.367229774998,31821.367229774998,0.0,1.0,75,75,34798072.94095201,34798072.940952,34798072.940952,24441044.45665162,27242317.051482845,available
EEZ_461,Malaysia (Sabah),EEZ,1957,33338.7847179314,33338.7847179314,0.0,1.0,75,75,36457631.737034455,36457631.73703445,36457631.73703445,25609089.089831732,28540705.328143857,available
EEZ_461,Malaysia (Sabah),EEZ,1958,35119.231307743,35119.231307743,0.0,1.0,90,90,38429521.19870185,38429521.19870186,38429521.19870186,26995249.51650227,30084337.861148562,available
EEZ_461,Malaysia (Sabah),EEZ,1959,36783.397835071,36783.397835071,0.0,1.0,90,90,40249203.55898573,40249203.558985725,40249203.55898572,28274944.72600691,31511345.60786685,available
EEZ_461,Malaysia (Sabah),EEZ,1960,39302.28954083621,39302.28954083621,0.0,1.0,91,91,43004206.282216944,43004206.28221694,43004206.28221693,30210467.72689391,33666142.76332346,available
EEZ_461,Malaysia (Sabah),EEZ,1961,42079.91907628911,42079.91907628911,0.0,1.0,92,92,44884830.00039834,44884830.00039834,44884830.00039834,31602796.42033462,35197597.21269538,available
EEZ_461,Malaysia (Sabah),EEZ,1962,44094.420233203404,44094.420233203404,0.0,1.0,107,107,46901444.849165626,46901444.84916562,46901444.849165626,33014659.75243494,36787578.91607632,available
EEZ_461,Malaysia (Sabah),EEZ,1963,47682.059653798904,47682.059653798904,0.0,1.0,113,113,49652206.384991854,49652206.384991854,49652206.384991854,34698457.30408323,38863986.0242092,available
EEZ_461,Malaysia (Sabah),EEZ,1964,51850.0096198368,51850.0096198368,0.0,1.0,113,113,52899460.65339303,52899460.65339302,52899460.65339302,36729950.393102035,41345363.734350085,available
EEZ_461,Malaysia (Sabah),EEZ,1965,87152.5185848596,87152.5185848596,0.0,1.0,119,119,85098514.32274151,85098514.3227415,85098514.3227415,58123394.10941619,65871424.956565045,available
EEZ_461,Malaysia (Sabah),EEZ,1966,96712.9885100296,96712.9885100296,0.0,1.0,118,118,92031584.30632326,92031584.30632326,92031584.30632326,62236887.35943399,70914919.00528988,available
EEZ_461,Malaysia (Sabah),EEZ,1967,123859.80006168381,123859.80006168381,0.0,1.0,119,119,114135555.45567317,114135555.45567316,114135555.45567316,76128215.63488759,87547189.12925135,available
EEZ_461,Malaysia (Sabah),EEZ,1968,129636.9393175403,129636.9393175403,0.0,1.0,120,120,114752471.52797344,114752471.52797344,114752471.52797344,75606040.35293159,87585918.86957827,available
EEZ_461,Malaysia (Sabah),EEZ,1969,130476.29806245219,130476.29806245219,0.0,1.0,120,120,114220671.4399435,114220671.4399435,114220671.43994352,75165109.20294805,86920181.43946768,available
EEZ_461,Malaysia (Sabah),EEZ,1970,131405.05227501658,131405.05227501658,0.0,1.0,139,139,113880196.24337253,113880196.24337256,113880196.24337254,74992964.53116174,86929658.67183913,available
EEZ_461,Malaysia (Sabah),EEZ,1971,139934.3490522067,139934.3490522067,0.0,1.0,140,140,119104531.73451626,119104531.73451625,119104531.73451626,78188802.73575824,90868985.66484328,available
EEZ_461,Malaysia (Sabah),EEZ,1972,148899.89333049773,148899.89333049773,0.0,1.0,140,140,124721913.86677428,124721913.86677429,124721913.86677428,81510588.63543773,94702300.35317849,available
EEZ_461,Malaysia (Sabah),EEZ,1973,154945.4871868461,154945.4871868461,0.0,1.0,142,142,128732089.85695161,128732089.8569516,128732089.8569516,84094012.60653114,97859066.1099817,available
EEZ_461,Malaysia (Sabah),EEZ,1974,167485.5420255743,167485.5420255743,0.0,1.0,142,142,136903456.01238784,136903456.01238784,136903456.01238784,89242611.69048569,104472679.6808281,available
EEZ_461,Malaysia (Sabah),EEZ,1975,165091.2068365965,165091.2068365965,0.0,1.0,142,142,135968281.55606416,135968281.55606413,135968281.55606413,88673943.70108266,103805253.52763163,available
EEZ_461,Malaysia (Sabah),EEZ,1976,177802.5567793072,177802.5567793072,0.0,1.0,142,142,145618433.09687236,145618433.09687236,145618433.09687236,94907752.15936022,111199702.8792903,available
EEZ_461,Malaysia (Sabah),EEZ,1977,202392.8434083206,202392.8434083206,0.0,1.0,140,140,162014181.59210694,162014181.59210694,162014181.5921069,105279893.28752393,123411983.66932039,available
EEZ_461,Malaysia (Sabah),EEZ,1978,194819.22736067532,194819.22736067532,0.0,1.0,140,140,161285690.3384144,161285690.33841437,161285690.3384144,105317790.96109639,122542875.00377768,available
EEZ_461,Malaysia (Sabah),EEZ,1979,187351.1370093749,187351.1370093749,0.0,1.0,149,149,156545438.3942261,156545438.3942261,156545438.3942261,102585868.7891792,118939528.21295084,available
EEZ_461,Malaysia (Sabah),EEZ,1980,172182.49133251986,172182.49133251986,0.0,1.0,124,124,147930123.10612664,147930123.1061266,147930123.10612664,97220305.31589997,112184515.87620501,available
EEZ_461,Malaysia (Sabah),EEZ,1981,194644.37960963708,194644.37960963708,0.0,1.0,125,125,164840378.21324787,164840378.2132479,164840378.21324793,107614537.88174793,124834413.72371921,available
EEZ_461,Malaysia (Sabah),EEZ,1982,185278.54326762925,185278.54326762925,0.0,1.0,125,125,160166592.46898973,160166592.46898967,160166592.46898967,105085335.64030506,120989829.77842487,available
EEZ_461,Malaysia (Sabah),EEZ,1983,234680.1460655219,234680.1460655219,0.0,1.0,125,125,196808304.78573275,196808304.78573275,196808304.78573275,127510328.620065,148558474.85171536,available
EEZ_461,Malaysia (Sabah),EEZ,1984,264357.7428498514,264357.7428498514,0.0,1.0,125,125,222657463.75823537,222657463.75823537,222657463.75823537,143345512.685916,167837074.2111621,available
EEZ_461,Malaysia (Sabah),EEZ,1985,287508.0376816503,287508.0376816503,0.0,1.0,125,125,240184679.61617514,240184679.6161752,240184679.6161752,154002133.17878202,180851794.22154474,available
EEZ_461,Malaysia (Sabah),EEZ,1986,306192.2893558788,306192.2893558788,0.0,1.0,125,125,256205197.57187858,256205197.5718786,256205197.5718786,163785602.33861557,192106011.7327393,available
EEZ_461,Malaysia (Sabah),EEZ,1987,326363.98871773673,326363.98871773673,0.0,1.0,126,126,269329924.1299987,269329924.12999874,269329924.12999874,171844788.3400129,201756879.22178054,available
EEZ_461,Malaysia (Sabah),EEZ,1988,329188.6062193493,329188.6062193493,0.0,1.0,126,126,275916326.18668973,275916326.18668973,275916326.18668973,175370448.60216922,206147863.752704,available
EEZ_461,Malaysia (Sabah),EEZ,1989,320272.2448495818,320272.2448495818,0.0,1.0,125,125,265799844.74265972,265799844.7426597,265799844.7426597,169437321.9102204,199046115.51058915,available
EEZ_461,Malaysia (Sabah),EEZ,1990,328701.29320354154,328701.29320354154,0.0,1.0,125,125,273551004.8624835,273551004.8624835,273551004.86248344,174525278.20932,204863341.3287628,available
EEZ_461,Malaysia (Sabah),EEZ,1991,413427.5591753828,413427.5591753828,0.0,1.0,115,115,413315008.0877934,413315008.08779335,413315008.0877934,263845030.4831152,333530177.36257863,available
EEZ_461,Malaysia (Sabah),EEZ,1992,478212.1897361992,478212.1897361992,0.0,1.0,107,107,518981498.14037305,518981498.1403731,518981498.1403731,336337262.30875856,425092530.8633883,available
EEZ_461,Malaysia (Sabah),EEZ,1993,514517.50153064844,514517.50153064844,0.0,1.0,111,111,501435006.2731937,501435006.27319366,501435006.27319366,331781261.6936374,403668451.15277517,available
EEZ_461,Malaysia (Sabah),EEZ,1994,543678.440931621,543678.440931621,0.0,1.0,109,109,477895607.469211,477895607.4692109,477895607.4692109,304301260.29993695,376944391.01630515,available
EEZ_461,Malaysia (Sabah),EEZ,1995,580224.7243261174,580224.7243261174,0.0,1.0,111,111,545368369.7012866,545368369.7012867,545368369.7012867,364394747.15498173,429936085.16248244,available
EEZ_461,Malaysia (Sabah),EEZ,1996,573989.6260763145,573989.6260763145,0.0,1.0,114,114,534921799.90530664,534921799.9053066,534921799.90530664,360809533.5916918,427611836.2581504,available
EEZ_461,Malaysia (Sabah),EEZ,1997,553585.7233510878,553585.7233510878,0.0,1.0,115,115,525895789.61589605,525895789.6158961,525895789.61589605,344655498.1278036,412408896.657988,available
EEZ_461,Malaysia (Sabah),EEZ,1998,592210.2251159389,592210.2251159389,0.0,1.0,131,131,556334316.4164982,556334316.4164982,556334316.4164981,363907645.72269917,437632061.5477659,available
EEZ_461,Malaysia (Sabah),EEZ,1999,636087.7296700117,636087.7296700117,0.0,1.0,132,132,599829329.9402206,599829329.9402206,599829329.9402206,391953161.5904179,471556566.4213871,available
EEZ_461,Malaysia (Sabah),EEZ,2000,628526.1050544442,628526.1050544442,0.0,1.0,132,132,584020333.9366261,584020333.9366261,584020333.9366261,380037602.00035536,459009944.42998976,available
EEZ_461,Malaysia (Sabah),EEZ,2001,596299.7112889613,596299.7112889613,0.0,1.0,129,129,560945281.8773631,560945281.8773631,560945281.8773631,365863936.4289082,440535771.685191,available
EEZ_461,Malaysia (Sabah),EEZ,2002,617009.3696639619,617009.3696639619,0.0,1.0,128,128,582465338.2103245,582465338.2103245,582465338.2103245,367705369.5803052,450233550.41934687,available
EEZ_461,Malaysia (Sabah),EEZ,2003,591552.2484251165,591552.2484251165,0.0,1.0,128,128,560512337.2108084,560512337.2108084,560512337.2108084,348666186.442388,432364247.9710664,available
EEZ_461,Malaysia (Sabah),EEZ,2004,627400.6526701093,627400.6526701093,0.0,1.0,115,115,600514142.6471641,600514142.647164,600514142.647164,373961863.92686695,464028392.9784453,available
EEZ_461,Malaysia (Sabah),EEZ,2005,654720.3761003023,654720.3761003023,0.0,1.0,115,115,623419796.8589827,623419796.8589828,623419796.8589828,387661652.3682066,482238688.64466846,available
EEZ_461,Malaysia (Sabah),EEZ,2006,603482.8187998517,603482.8187998517,0.0,1.0,115,115,586369875.0201082,586369875.0201082,586369875.0201082,366724760.4973699,454200048.74358696,available
EEZ_461,Malaysia (Sabah),EEZ,2007,586344.8842406423,586344.8842406423,0.0,1.0,129,129,564172388.1373969,564172388.1373969,564172388.1373968,352206695.52599233,437363922.68904674,available
EEZ_461,Malaysia (Sabah),EEZ,2008,515118.1408435177,515118.1408435177,0.0,1.0,130,130,516829367.9390116,516829367.93901163,516829367.93901163,326367610.6171418,402409275.6048526,available
EEZ_461,Malaysia (Sabah),EEZ,2009,488609.8096337721,488609.8096337721,0.0,1.0,130,130,490241718.4162891,490241718.4162891,490241718.41628903,309604609.8492404,381528593.23127437,available
EEZ_461,Malaysia (Sabah),EEZ,2010,515072.21454358887,515072.21454358887,0.0,1.0,130,130,515865332.87356704,515865332.87356704,515865332.873567,325474942.36676043,402721270.68832827,available
EEZ_461,Malaysia (Sabah),EEZ,2011,494432.55335797294,494432.55335797294,0.0,1.0,129,129,496226018.9368509,496226018.9368509,496226018.9368509,313109992.9816643,387467096.8652923,available
EEZ_461,Malaysia (Sabah),EEZ,2012,557557.9163908901,557557.9163908901,0.0,1.0,127,127,558782963.1580111,558782963.1580111,558782963.1580111,352363829.8936204,436243239.8288783,available
EEZ_461,Malaysia (Sabah),EEZ,2013,575318.9479041824,575318.9479041824,0.0,1.0,113,113,578640003.0707817,578640003.0707817,578640003.0707817,365416976.7143119,451959629.721365,available
EEZ_461,Malaysia (Sabah),EEZ,2014,530642.9515279994,530642.9515279994,0.0,1.0,114,114,531422517.83263946,531422517.83263946,531422517.8326395,335431092.27793455,415029327.38238317,available
EEZ_461,Malaysia (Sabah),EEZ,2015,547045.4466441732,547045.4466441732,0.0,1.0,114,114,547004462.4813563,547004462.4813563,547004462.4813561,346281177.84646356,427725822.203873,available
EEZ_461,Malaysia (Sabah),EEZ,2016,562027.602170791,562027.602170791,0.0,1.0,114,114,564204225.1326176,564204225.1326175,564204225.1326176,357197322.26275444,441159305.5436037,available
EEZ_461,Malaysia (Sabah),EEZ,2017,517864.6766294546,517864.6766294546,0.0,1.0,112,112,521936338.10505354,521936338.1050535,521936338.1050535,330114069.881339,407922767.4580654,available
EEZ_461,Malaysia (Sabah),EEZ,2018,484101.7597626922,484101.7597626922,0.0,1.0,116,116,486954374.20117414,486954374.2011741,486954374.2011741,307524444.2505615,380179133.8604203,available
EEZ_461,Malaysia (Sabah),EEZ,2019,490558.95726488077,490558.95726488077,0.0,1.0,114,114,463737305.0889255,463737305.0889255,463737305.08892554,285551030.0534761,356452083.706455,available
