unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_461,1950,exact_2020_supplement,2020 supplement MeanTL,high,17,5713.9999999987
EEZ_461,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,57,19426.69025204
EEZ_461,1951,exact_2020_supplement,2020 supplement MeanTL,high,17,5639.9999999996
EEZ_461,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,57,19184.0205267872
EEZ_461,1952,exact_2020_supplement,2020 supplement MeanTL,high,17,5939.0000000005
EEZ_461,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,57,20198.525947667
EEZ_461,1953,exact_2020_supplement,2020 supplement MeanTL,high,17,6302.9999999999
EEZ_461,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,57,21441.9223646761
EEZ_461,1954,exact_2020_supplement,2020 supplement MeanTL,high,17,6589.0000000012
EEZ_461,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,57,22409.5967170249
EEZ_461,1955,exact_2020_supplement,2020 supplement MeanTL,high,17,6891.0000000001
EEZ_461,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,58,23427.1275539661
EEZ_461,1956,exact_2020_supplement,2020 supplement MeanTL,high,17,7235.0000000001
EEZ_461,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,58,24586.3672297749
EEZ_461,1957,exact_2020_supplement,2020 supplement MeanTL,high,17,7574.9999999997
EEZ_461,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,58,25763.7847179317
EEZ_461,1958,exact_2020_supplement,2020 supplement MeanTL,high,29,7993.8636227746
EEZ_461,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,61,27125.3676849684
EEZ_461,1959,exact_2020_supplement,2020 supplement MeanTL,high,29,8367.8196600263
EEZ_461,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,61,28415.5781750447
EEZ_461,1960,exact_2020_supplement,2020 supplement MeanTL,high,29,8939.029289116
EEZ_461,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,62,30363.2602517202
EEZ_461,1961,exact_2020_supplement,2020 supplement MeanTL,high,29,9283.0411941985
EEZ_461,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,63,32796.8778820906
EEZ_461,1962,exact_2020_supplement,2020 supplement MeanTL,high,30,9686.9475635741
EEZ_461,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,77,34407.4726696293
