unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_242,Fiji,EEZ,2019,Prionace glauca,Blue shark,Large sharks (>=90 cm),Sharks & rays,9367.4746132225,6305.8069423617,3061.6676708608,6305.8069423617,3061.6676708608,prionace glauca,4.35,exact_2020_supplement,2020 supplement MeanTL,high,Prionace glauca,2238.7211385683377,20971163.43162347
EEZ_242,Fiji,EEZ,2019,Thunnus alalunga,Albacore,Large pelagics (>=90 cm),Tuna & billfishes,8620.4030268707,8620.3973143818,0.0057124889,8620.3973143818,0.0057124889,thunnus alalunga,4.3,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus alalunga,1995.2623149688789,17199965.299358763
EEZ_242,Fiji,EEZ,2019,Lethrinidae,"Emperors, scavengers",Medium reef assoc. fish (30 - 89 cm),Perch-likes,4615.825240568,4615.825240568,0.0,4454.977076,160.84816456800002,lethrinidae,3.59,exact_sea_around_us,Sea Around Us exploited organisms,high,Lethrinidae,389.04514499428046,1795764.3999850368
EEZ_242,Fiji,EEZ,2019,Thunnus albacares,Yellowfin tuna,Large pelagics (>=90 cm),Tuna & billfishes,4159.9591693579005,4121.4078698817,38.5512994762,4121.4078698817,38.5512994762,thunnus albacares,4.41,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus albacares,2570.3957827688646,10692741.505408216
EEZ_242,Fiji,EEZ,2019,Miscellaneous aquatic invertebrates,Aquatic invertebrates,Other demersal invertebrates,Other fishes & inverts,2807.280341304,2807.280341304,0.0,2693.0333811,114.246960204,miscellaneous aquatic invertebrates,2.43,exact_sea_around_us,Sea Around Us exploited organisms,high,Miscellaneous aquatic invertebrates,26.915348039269166,75558.9274299955
EEZ_242,Fiji,EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,2452.3761837306,950.0779895929,1502.2981941377,940.0379157129,1512.3382680176999,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,467290.64837672753
EEZ_242,Fiji,EEZ,2019,Scombridae,"Mackerels, tunas, bonitos",Medium pelagics (30 - 89 cm),Perch-likes,2342.2039934493,1973.0946525,369.1093409493,1888.3473927999999,453.8566006493,scombridae,4.26,exact_sea_around_us,Sea Around Us exploited organisms,high,Scombridae,1819.7008586099826,4262110.617919421
EEZ_242,Fiji,EEZ,2019,Bivalvia,Clams,Other demersal invertebrates,Molluscs,2297.52414276,2297.52414276,0.0,2200.915531,96.60861176,bivalvia,2.23,exact_sea_around_us,Sea Around Us exploited organisms,high,Bivalvia,16.982436524617444,39017.5579181978
EEZ_242,Fiji,EEZ,2019,Balistidae,Triggerfishes,Medium reef assoc. fish (30 - 89 cm),Other fishes & inverts,1663.7870235799999,1663.7870235799999,0.0,1606.3578009999999,57.42922258,balistidae,3.25,exact_sea_around_us,Sea Around Us exploited organisms,high,Balistidae,177.82794100389228,295867.82067222573
EEZ_242,Fiji,EEZ,2019,Serranidae,"Basses, groupers, hinds",Medium reef assoc. fish (30 - 89 cm),Perch-likes,1438.126878082,1438.126878082,0.0,1376.3235791000002,61.803298982,serranidae,3.98,exact_sea_around_us,Sea Around Us exploited organisms,high,Serranidae,954.992586021436,1373400.5063264635
