unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_583,Micronesia (Federated States of),EEZ,1950,45950.7892452315,45950.7892452315,0.0,1.0,154,154,104094000.42774309,104094000.4277431,104094000.4277431,99727166.50080827,101587154.76565418,available
EEZ_583,Micronesia (Federated States of),EEZ,1951,30372.827674533495,30372.827674533495,0.0,1.0,154,154,67168198.38351142,67168198.38351141,67168198.38351141,64197653.29303938,65464168.32143472,available
EEZ_583,Micronesia (Federated States of),EEZ,1952,8663.8025825998,8663.8025825998,0.0,1.0,155,155,15443138.6029314,15443138.602931403,15443138.602931403,14398826.743811123,14754459.990444748,available
EEZ_583,Micronesia (Federated States of),EEZ,1953,12698.721275731401,12698.721275731401,0.0,1.0,155,155,25233402.525352776,25233402.52535277,25233402.52535277,23939580.10807502,24424672.11286164,available
EEZ_583,Micronesia (Federated States of),EEZ,1954,6220.0319307480995,6220.0319307480995,0.0,1.0,155,155,8811927.88615924,8811927.88615924,8811927.88615924,7845919.585591739,8146636.160450995,available
EEZ_583,Micronesia (Federated States of),EEZ,1955,14328.2122927082,14328.2122927082,0.0,1.0,156,156,28842202.96337602,28842202.963376023,28842202.963376023,27485374.76033224,27988959.345436934,available
EEZ_583,Micronesia (Federated States of),EEZ,1956,11810.798819838401,11810.798819838401,0.0,1.0,156,156,22237082.24431409,22237082.24431409,22237082.24431409,20923790.428755227,21392881.5405429,available
EEZ_583,Micronesia (Federated States of),EEZ,1957,18158.6040771221,18158.6040771221,0.0,1.0,155,155,38841525.48727007,38841525.48727007,38841525.48727008,37116228.53466261,37804252.975872435,available
EEZ_583,Micronesia (Federated States of),EEZ,1958,19617.1991972303,19617.1991972303,0.0,1.0,155,155,41782299.71145905,41782299.711459056,41782299.711459056,40015567.92726223,40698016.57642319,available
EEZ_583,Micronesia (Federated States of),EEZ,1959,32243.6031267164,32243.6031267164,0.0,1.0,155,155,73728071.91188876,73728071.91188878,73728071.91188878,71417420.41273186,72347878.87277569,available
EEZ_583,Micronesia (Federated States of),EEZ,1960,25855.675016960406,25855.675016960406,0.0,1.0,156,156,56779544.22311029,56779544.2231103,56779544.2231103,54524653.50279862,55409101.35388123,available
EEZ_583,Micronesia (Federated States of),EEZ,1961,40400.3237125092,40400.3237125092,0.0,1.0,156,156,72585650.7401373,72585650.74013731,72585650.74013731,69981931.19828281,71051107.40837777,available
EEZ_583,Micronesia (Federated States of),EEZ,1962,35048.133886071206,35048.133886071206,0.0,1.0,156,156,52276765.06994,52276765.06994,52276765.06994001,49922396.90971413,50777046.27342957,available
EEZ_583,Micronesia (Federated States of),EEZ,1963,35261.2486970103,35261.2486970103,0.0,1.0,157,157,55193715.57371508,55193715.57371509,55193715.57371508,52840741.782660045,53692896.83482381,available
EEZ_583,Micronesia (Federated States of),EEZ,1964,29099.885935622897,29099.885935622897,0.0,1.0,157,157,37652337.93052879,37652337.9305288,37652337.9305288,35643153.424761996,36271522.68701925,available
EEZ_583,Micronesia (Federated States of),EEZ,1965,36807.42777185379,36807.42777185379,0.0,1.0,156,156,53183220.46129645,53183220.46129644,53183220.46129644,50715128.34602666,51462309.735553004,available
EEZ_583,Micronesia (Federated States of),EEZ,1966,43259.47232764,43259.47232764,0.0,1.0,156,156,65062096.707577564,65062096.70757756,65062096.70757756,62013109.29422194,63052600.37356983,available
EEZ_583,Micronesia (Federated States of),EEZ,1967,39496.7582662164,39496.7582662164,0.0,1.0,156,156,58505951.98647674,58505951.986476734,58505951.98647673,55752623.10613297,56476298.35799937,available
EEZ_583,Micronesia (Federated States of),EEZ,1968,42018.983854024395,42018.983854024395,0.0,1.0,168,168,61415787.58000426,61415787.58000425,61415787.58000425,58298602.96048675,59097990.48941763,available
EEZ_583,Micronesia (Federated States of),EEZ,1969,50690.46852650571,50690.46852650571,0.0,1.0,169,169,78313909.8685098,78313909.8685098,78313909.8685098,74444094.08646172,75556684.86791332,available
EEZ_583,Micronesia (Federated States of),EEZ,1970,45091.8446048629,45091.8446048629,0.0,1.0,173,173,66076006.7467459,66076006.7467459,66076006.7467459,63353150.45229082,64136687.60971635,available
EEZ_583,Micronesia (Federated States of),EEZ,1971,40836.51713700759,40836.51713700759,0.0,1.0,172,172,54057693.223153226,54057693.22315323,54057693.223153226,51242778.88839134,52014380.76932298,available
EEZ_583,Micronesia (Federated States of),EEZ,1972,94072.41808743488,94072.41808743488,0.0,1.0,171,171,190256167.40259242,190256167.40259248,190256167.40259245,186007771.36807758,186970375.72130796,available
EEZ_583,Micronesia (Federated States of),EEZ,1973,130948.9712891728,130948.9712891728,0.0,1.0,173,173,284423567.1359483,284423567.1359483,284423567.13594836,279661964.9877576,280600866.49305165,available
EEZ_583,Micronesia (Federated States of),EEZ,1974,112102.55556289988,112102.55556289988,0.0,1.0,172,172,235338721.7407318,235338721.74073184,235338721.74073184,230987993.072269,231809260.92983478,available
EEZ_583,Micronesia (Federated States of),EEZ,1975,93368.61092053281,93368.61092053281,0.0,1.0,177,177,206711348.67901024,206711348.67901024,206711348.67901027,202074775.64338106,203106116.1136246,available
EEZ_583,Micronesia (Federated States of),EEZ,1976,76696.28324731148,76696.28324731148,0.0,1.0,172,172,168744181.54711816,168744181.5471182,168744181.54711822,164356490.01964316,165375278.66339612,available
EEZ_583,Micronesia (Federated States of),EEZ,1977,130482.3358396006,130482.3358396006,0.0,1.0,173,173,305413639.72904086,305413639.7290409,305413639.72904086,298247407.17746365,299869951.1119552,available
EEZ_583,Micronesia (Federated States of),EEZ,1978,145709.6660381804,145709.6660381804,0.0,1.0,175,175,340945620.13178396,340945620.131784,340945620.1317841,334307805.59930485,336211125.58623475,available
EEZ_583,Micronesia (Federated States of),EEZ,1979,190647.33362360328,190647.33362360328,0.0,1.0,176,176,423444238.1870277,423444238.1870277,423444238.18702763,412267120.8816983,414820537.60199285,available
EEZ_583,Micronesia (Federated States of),EEZ,1980,148941.0522044483,148941.0522044483,0.0,1.0,173,173,300082409.8826791,300082409.8826791,300082409.8826791,291039122.0350532,293496560.6456287,available
EEZ_583,Micronesia (Federated States of),EEZ,1981,172181.4950238437,172181.4950238437,0.0,1.0,176,176,352210840.65165466,352210840.6516547,352210840.6516547,339042523.95958245,342401422.14836895,available
EEZ_583,Micronesia (Federated States of),EEZ,1982,182737.22786535294,182737.22786535294,0.0,1.0,174,174,363222866.1009869,363222866.10098696,363222866.100987,345805840.0729127,353692739.28896517,available
EEZ_583,Micronesia (Federated States of),EEZ,1983,213559.63529272005,213559.63529272005,0.0,1.0,175,175,462372629.17524165,462372629.1752417,462372629.1752417,443632682.0751703,455223581.33120406,available
EEZ_583,Micronesia (Federated States of),EEZ,1984,320034.80777619214,320034.80777619214,0.0,1.0,177,177,712911080.2608616,712911080.2608615,712911080.2608615,694551787.9485459,703799504.8801368,available
EEZ_583,Micronesia (Federated States of),EEZ,1985,248048.41745516998,248048.41745516998,0.0,1.0,175,175,459621517.3745728,459621517.3745729,459621517.3745728,445312643.8975111,451923536.0451768,available
EEZ_583,Micronesia (Federated States of),EEZ,1986,385849.75134039257,385849.75134039257,0.0,1.0,180,180,881203450.861211,881203450.861211,881203450.861211,861575088.9964167,872202211.2294215,available
EEZ_583,Micronesia (Federated States of),EEZ,1987,476329.1209483558,476329.1209483558,0.0,1.0,170,170,993207389.1687483,993207389.1687484,993207389.1687483,964464073.9024067,981770641.5706443,available
EEZ_583,Micronesia (Federated States of),EEZ,1988,394586.2928363386,394586.2928363386,0.0,1.0,165,165,907111454.5872607,907111454.5872606,907111454.5872607,889644012.113614,899827761.3934766,available
EEZ_583,Micronesia (Federated States of),EEZ,1989,313371.9310681443,313371.9310681443,0.0,1.0,165,165,698576156.2829758,698576156.2829758,698576156.2829758,676838422.0639346,690669543.3868557,available
EEZ_583,Micronesia (Federated States of),EEZ,1990,259728.13796528438,259728.13796528438,0.0,1.0,165,165,611414892.1163486,611414892.1163485,611414892.1163485,591608609.5857153,604480988.4547505,available
EEZ_583,Micronesia (Federated States of),EEZ,1991,279725.99061177316,279725.99061177316,0.0,1.0,165,165,649807143.0347921,649807143.0347921,649807143.0347922,626884476.5639882,642121949.7245435,available
EEZ_583,Micronesia (Federated States of),EEZ,1992,313757.57717011234,313757.57717011234,0.0,1.0,165,165,765923961.6387285,765923961.6387285,765923961.6387285,745667290.4101316,757351555.1721447,available
EEZ_583,Micronesia (Federated States of),EEZ,1993,328990.21568863804,328990.21568863804,0.0,1.0,165,165,797423686.0000432,797423686.0000432,797423686.000043,775523474.2460219,786878074.104024,available
EEZ_583,Micronesia (Federated States of),EEZ,1994,327041.2897844522,327041.2897844522,0.0,1.0,165,165,809882087.5378178,809882087.5378177,809882087.5378177,791353019.1618968,799347224.453751,available
EEZ_583,Micronesia (Federated States of),EEZ,1995,418951.06635867077,418951.06635867077,0.0,1.0,165,165,1040998726.6476399,1040998726.6476399,1040998726.6476399,1016431678.4682416,1025595172.4773207,available
EEZ_583,Micronesia (Federated States of),EEZ,1996,251854.32872611948,251854.32872611948,0.0,1.0,165,165,627876716.7874632,627876716.7874631,627876716.7874632,612938084.7111999,620404125.5765046,available
EEZ_583,Micronesia (Federated States of),EEZ,1997,166023.60733569998,166023.60733569998,0.0,1.0,164,164,407385687.7053764,407385687.7053765,407385687.70537657,396237843.34788364,401163924.25112355,available
EEZ_583,Micronesia (Federated States of),EEZ,1998,152032.5226095897,152032.5226095897,0.0,1.0,165,165,368146967.6389197,368146967.63891965,368146967.6389196,359904805.567358,363089443.6038422,available
EEZ_583,Micronesia (Federated States of),EEZ,1999,262888.54558011965,262888.54558011965,0.0,1.0,165,165,656746427.8504244,656746427.8504243,656746427.8504243,642281399.7465043,648123751.9663215,available
EEZ_583,Micronesia (Federated States of),EEZ,2000,229642.18064308952,229642.18064308952,0.0,1.0,164,164,578387097.996083,578387097.996083,578387097.996083,566473641.672652,570787921.9092563,available
EEZ_583,Micronesia (Federated States of),EEZ,2001,168795.70754071683,168795.70754071683,0.0,1.0,165,165,415745260.32790345,415745260.32790345,415745260.32790345,406890551.4073188,410228971.948542,available
