unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_583,1950,exact_2020_supplement,2020 supplement MeanTL,high,114,40348.1103534051
EEZ_583,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,40,5602.6788918264
EEZ_583,1951,exact_2020_supplement,2020 supplement MeanTL,high,114,26477.8409134133
EEZ_583,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,40,3894.9867611202
EEZ_583,1952,exact_2020_supplement,2020 supplement MeanTL,high,115,6735.3119354984
EEZ_583,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,40,1928.4906471013999
EEZ_583,1953,exact_2020_supplement,2020 supplement MeanTL,high,115,10341.7741506804
EEZ_583,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,40,2356.947125051
EEZ_583,1954,exact_2020_supplement,2020 supplement MeanTL,high,115,4423.8075175699005
EEZ_583,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,40,1796.2244131782
EEZ_583,1955,exact_2020_supplement,2020 supplement MeanTL,high,115,11841.5668870667
EEZ_583,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,41,2486.6454056415
EEZ_583,1956,exact_2020_supplement,2020 supplement MeanTL,high,115,9378.7791712303
EEZ_583,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,41,2432.0196486081
EEZ_583,1957,exact_2020_supplement,2020 supplement MeanTL,high,115,15179.125022288299
EEZ_583,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,40,2979.4790548338
EEZ_583,1958,exact_2020_supplement,2020 supplement MeanTL,high,116,16399.8067750115
EEZ_583,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,39,3217.3924222188
EEZ_583,1959,exact_2020_supplement,2020 supplement MeanTL,high,116,28001.2150166352
EEZ_583,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,39,4242.3881100812005
EEZ_583,1960,exact_2020_supplement,2020 supplement MeanTL,high,116,21896.945426966002
EEZ_583,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,40,3958.7295899944
EEZ_583,1961,exact_2020_supplement,2020 supplement MeanTL,high,116,27173.1513939927
EEZ_583,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,40,13227.172318516501
EEZ_583,1962,exact_2020_supplement,2020 supplement MeanTL,high,116,19501.8899538482
EEZ_583,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,40,15546.243932223
EEZ_583,1963,exact_2020_supplement,2020 supplement MeanTL,high,116,20671.3237327333
EEZ_583,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,41,14589.924964277
EEZ_583,1964,exact_2020_supplement,2020 supplement MeanTL,high,116,14376.632121778299
EEZ_583,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,41,14723.253813844598
EEZ_583,1965,exact_2020_supplement,2020 supplement MeanTL,high,116,19939.4374750867
EEZ_583,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,40,16867.9902967671
EEZ_583,1966,exact_2020_supplement,2020 supplement MeanTL,high,116,24284.1966073981
EEZ_583,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,40,18975.275720241898
EEZ_583,1967,exact_2020_supplement,2020 supplement MeanTL,high,116,22031.5492727574
EEZ_583,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,40,17465.208993459
EEZ_583,1968,exact_2020_supplement,2020 supplement MeanTL,high,116,22923.2339276157
EEZ_583,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,52,19095.749926408702
EEZ_583,1969,exact_2020_supplement,2020 supplement MeanTL,high,116,28867.6066551421
EEZ_583,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,53,21822.8618713636
EEZ_583,1970,exact_2020_supplement,2020 supplement MeanTL,high,117,24517.7181236456
EEZ_583,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,56,20574.1264812173
EEZ_583,1971,exact_2020_supplement,2020 supplement MeanTL,high,117,19901.1064581404
