unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_396,Johnston Atoll (USA),EEZ,2019,Thunnus obesus,Bigeye tuna,Large pelagics (>=90 cm),Tuna & billfishes,126.995017413,125.89830188929999,1.0967155237000001,125.89830188929999,1.0967155237000001,thunnus obesus,4.49,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus obesus,3090.295432513592,392452.122263378
EEZ_396,Johnston Atoll (USA),EEZ,2019,Prionace glauca,Blue shark,Large sharks (>=90 cm),Sharks & rays,46.878323108800004,0.0274347135,46.850888395300004,0.0274347135,46.850888395300004,prionace glauca,4.35,exact_2020_supplement,2020 supplement MeanTL,high,Prionace glauca,2238.7211385683377,104947.49288430715
EEZ_396,Johnston Atoll (USA),EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,32.3054183764,11.893328667099999,20.412089709299998,11.893328667099999,20.412089709299998,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,6155.67056935982
EEZ_396,Johnston Atoll (USA),EEZ,2019,Thunnus albacares,Yellowfin tuna,Large pelagics (>=90 cm),Tuna & billfishes,29.009930177,28.7877666361,0.22216354089999998,28.7877666361,0.22216354089999998,thunnus albacares,4.41,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus albacares,2570.3957827688646,74567.00218538003
EEZ_396,Johnston Atoll (USA),EEZ,2019,Acanthocybium solandri,Wahoo,Large pelagics (>=90 cm),Perch-likes,18.9846875402,18.2238374949,0.7608500453,18.2238374949,0.7608500453,acanthocybium solandri,4.26,exact_2020_supplement,2020 supplement MeanTL,high,Acanthocybium solandri,1819.7008586099826,34546.45221734418
EEZ_396,Johnston Atoll (USA),EEZ,2019,Marine pelagic fishes not identified,Pelagic fishes,Medium pelagics (30 - 89 cm),Other fishes & inverts,18.1013877619,14.463942568699999,3.6374451932,14.463942568699999,3.6374451932,marine pelagic fishes not identified,3.35,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine pelagic fishes not identified,223.872113856834,4052.3959419987787
EEZ_396,Johnston Atoll (USA),EEZ,2019,Xiphias gladius,Swordfish,Large pelagics (>=90 cm),Tuna & billfishes,7.4493485971,4.1222392081,3.327109389,4.1222392081,3.327109389,xiphias gladius,4.53,exact_2020_supplement,2020 supplement MeanTL,high,Xiphias gladius,3388.4415613920273,25241.682391711034
EEZ_396,Johnston Atoll (USA),EEZ,2019,Thunnus alalunga,Albacore,Large pelagics (>=90 cm),Tuna & billfishes,4.9683301703,4.9683301703,0.0,4.9683301703,0.0,thunnus alalunga,4.3,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus alalunga,1995.2623149688789,9913.121957122501
EEZ_396,Johnston Atoll (USA),EEZ,2019,Elasmobranchii,"Sharks, rays, skates",Large sharks (>=90 cm),Sharks & rays,3.9989878498,3.9989878498,0.0,3.9989878498,0.0,elasmobranchii,4.05,exact_sea_around_us,Sea Around Us exploited organisms,high,Elasmobranchii,1122.018454301963,4486.938166004927
EEZ_396,Johnston Atoll (USA),EEZ,2019,Scombridae,"Mackerels, tunas, bonitos",Medium pelagics (30 - 89 cm),Perch-likes,3.9053144482,0.5674262596,3.3378881886,0.5674262596,3.3378881886,scombridae,4.26,exact_sea_around_us,Sea Around Us exploited organisms,high,Scombridae,1819.7008586099826,7106.5040545315105
