unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_155,Juan Fernandez Islands (Chile),EEZ,2019,Trachurus murphyi,Chilean jack mackerel,Medium pelagics (30 - 89 cm),Perch-likes,40496.384806131,40496.384806131,0.0,40495.8994807882,0.4853253428,trachurus murphyi,3.33,exact_2020_supplement,2020 supplement MeanTL,high,Trachurus murphyi,213.79620895022325,8657973.547740228
EEZ_155,Juan Fernandez Islands (Chile),EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,1119.7364783066998,40.3855009743,1079.3509773324,11.2059564538,1108.5305218529,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,213361.38738839215
EEZ_155,Juan Fernandez Islands (Chile),EEZ,2019,Bramidae,Pomfrets,Medium pelagics (30 - 89 cm),Perch-likes,269.84038722009996,0.002642887,269.8377443331,0.0,269.84038722009996,bramidae,4.14,exact_sea_around_us,Sea Around Us exploited organisms,high,Bramidae,1380.3842646028838,372483.4244729751
EEZ_155,Juan Fernandez Islands (Chile),EEZ,2019,Pleuronectiformes,Flatfishes,Small to medium flatfishes (<90 cm),Flatfishes,269.8377443331,0.0,269.8377443331,0.0,269.8377443331,pleuronectiformes,3.57,exact_sea_around_us,Sea Around Us exploited organisms,high,Pleuronectiformes,371.5352290971724,100254.22815986254
EEZ_155,Juan Fernandez Islands (Chile),EEZ,2019,Xiphias gladius,Swordfish,Large pelagics (>=90 cm),Tuna & billfishes,195.0529695174,195.0529695174,0.0,175.5283771697,19.5245923477,xiphias gladius,4.53,exact_2020_supplement,2020 supplement MeanTL,high,Xiphias gladius,3388.4415613920273,660925.5885856904
EEZ_155,Juan Fernandez Islands (Chile),EEZ,2019,Jasus frontalis,Juan Fernandez rock lobster,"Lobsters, crabs",Crustaceans,103.0701196879,103.0701196879,0.0,86.0,17.0701196879,jasus frontalis,3.34,exact_2020_supplement,2020 supplement MeanTL,high,Jasus frontalis,218.77616239495518,22549.285242907477
EEZ_155,Juan Fernandez Islands (Chile),EEZ,2019,Nemadactylus gayi,Bilagay,Small demersals (<30 cm),Perch-likes,41.3347823309,41.3347823309,0.0,41.3347823309,0.0,nemadactylus gayi,3.41,exact_sea_around_us,Sea Around Us exploited organisms,high,Nemadactylus gayi,257.03957827688646,10624.675018501433
EEZ_155,Juan Fernandez Islands (Chile),EEZ,2019,Seriola lalandi,Yellowtail amberjack,Large benthopelagics (>=90 cm),Perch-likes,20.1718288371,20.1718288371,0.0,3.1296801074,17.0421487297,seriola lalandi,4.16,exact_2020_supplement,2020 supplement MeanTL,high,Seriola lalandi,1445.439770745928,29157.163649823924
EEZ_155,Juan Fernandez Islands (Chile),EEZ,2019,Polyprion oxygeneios,Hapuku wreckfish,Large demersals (>=90 cm),Perch-likes,14.791529806,14.791529806,0.0,6.0,8.791529806,polyprion oxygeneios,4.45,exact_2020_supplement,2020 supplement MeanTL,high,Polyprion oxygeneios,2818.382931264455,41688.19513251983
EEZ_155,Juan Fernandez Islands (Chile),EEZ,2019,Gymnothorax porphyreus,Lowfin moray,Large demersals (>=90 cm),Other fishes & inverts,11.0,11.0,0.0,11.0,0.0,gymnothorax porphyreus,4.1,exact_sea_around_us,Sea Around Us exploited organisms,high,Gymnothorax porphyreus,1258.9254117941662,13848.179529735828
EEZ_155,Juan Fernandez Islands (Chile),EEZ,2019,Perciformes,Perch-likes,Medium demersals (30 - 89 cm),Perch-likes,10.7529989505,10.7529989505,0.0,6.739726027400001,4.0132729231,perciformes,3.53,exact_sea_around_us,Sea Around Us exploited organisms,high,Perciformes,338.84415613920237,3643.590855347901
EEZ_155,Juan Fernandez Islands (Chile),EEZ,2019,Isurus oxyrinchus,Shortfin mako,Large sharks (>=90 cm),Sharks & rays,1.9992893415,1.9992893415,0.0,1.7217862015,0.27750314,isurus oxyrinchus,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Isurus oxyrinchus,3162.2776601683795,6322.3080208382
EEZ_155,Juan Fernandez Islands (Chile),EEZ,2019,Malacostraca,"Lobsters, crabs, shrimps, krill",Shrimps,Crustaceans,0.995513721,0.995513721,0.0,0.0166666666,0.9788470544,malacostraca,3.0,exact_sea_around_us,Sea Around Us exploited organisms,high,Malacostraca,100.0,99.55137210000001
EEZ_155,Juan Fernandez Islands (Chile),EEZ,2019,Thunnus albacares,Yellowfin tuna,Large pelagics (>=90 cm),Tuna & billfishes,0.3628214682,0.3628214682,0.0,0.3114613632,0.051360105,thunnus albacares,4.41,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus albacares,2570.3957827688646,932.5947717592877
EEZ_155,Juan Fernandez Islands (Chile),EEZ,2019,Haliporoides diomedeae,Chilean knife shrimp,Shrimps,Crustaceans,0.1233347289,0.1233347289,0.0,0.0,0.1233347289,haliporoides diomedeae,2.6,exact_sea_around_us,Sea Around Us exploited organisms,high,Haliporoides diomedeae,39.810717055349734,4.910043995336165
EEZ_155,Juan Fernandez Islands (Chile),EEZ,2019,Thunnus obesus,Bigeye tuna,Large pelagics (>=90 cm),Tuna & billfishes,0.0248724395,0.0248724395,0.0,0.0188818955,0.005990544,thunnus obesus,4.49,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus obesus,3090.295432513592,76.86318618232065
EEZ_155,Juan Fernandez Islands (Chile),EEZ,2019,Thyrsites atun,Snoek,Large benthopelagics (>=90 cm),Perch-likes,0.024448680100000002,0.024448680100000002,0.0,0.0213653118,0.0030833683,thyrsites atun,3.63,exact_2020_supplement,2020 supplement MeanTL,high,Thyrsites atun,426.57951880159254,10.429306192392072
EEZ_155,Juan Fernandez Islands (Chile),EEZ,2019,Thunnus alalunga,Albacore,Large pelagics (>=90 cm),Tuna & billfishes,0.018981035,0.018981035,0.0,0.018188169,0.0007928659999999999,thunnus alalunga,4.3,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus alalunga,1995.2623149688789,37.87214383460531
EEZ_155,Juan Fernandez Islands (Chile),EEZ,2019,Ovalipes trimaculatus,Rowing crab,"Lobsters, crabs",Crustaceans,0.0019216484,0.0019216484,0.0,0.0019216484,0.0,ovalipes trimaculatus,4.41,exact_sea_around_us,Sea Around Us exploited organisms,high,Ovalipes trimaculatus,2570.3957827688646,4.939396943324536
