unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_077,1951,exact_2020_supplement,2020 supplement MeanTL,high,1,0.0467825748
EEZ_077,1952,exact_2020_supplement,2020 supplement MeanTL,high,1,0.0415925372
EEZ_077,1957,exact_2020_supplement,2020 supplement MeanTL,high,1,0.2279815363
EEZ_077,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,2,0.1565994624
EEZ_077,1958,exact_2020_supplement,2020 supplement MeanTL,high,1,0.4428606110999999
EEZ_077,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,3,0.498326264
EEZ_077,1959,exact_2020_supplement,2020 supplement MeanTL,high,2,71.33221879189999
EEZ_077,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,3,21.688651656
EEZ_077,1960,exact_2020_supplement,2020 supplement MeanTL,high,2,0.6967251093999999
EEZ_077,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,3,0.47282375530000004
EEZ_077,1961,exact_2020_supplement,2020 supplement MeanTL,high,7,144.5553896966
EEZ_077,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,2,44.89873102850001
EEZ_077,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,2,0.1644990312
EEZ_077,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,2,0.2838712656
EEZ_077,1964,exact_2020_supplement,2020 supplement MeanTL,high,7,2.6555993303000003
EEZ_077,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,2,10.3016142077
EEZ_077,1965,exact_2020_supplement,2020 supplement MeanTL,high,5,6.4485832127
EEZ_077,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,2,9.695829313800001
EEZ_077,1966,exact_2020_supplement,2020 supplement MeanTL,high,5,105.6867082249
EEZ_077,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,3,2805.275823063
EEZ_077,1967,exact_2020_supplement,2020 supplement MeanTL,high,6,120.2360529618
EEZ_077,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,4,24578.8048814977
EEZ_077,1968,exact_2020_supplement,2020 supplement MeanTL,high,7,75.09035676239999
EEZ_077,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,6,14587.4565799299
EEZ_077,1969,exact_2020_supplement,2020 supplement MeanTL,high,11,267.66450701959997
EEZ_077,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,3,186.14546604999998
EEZ_077,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,1,32554.3956220459
EEZ_077,1971,exact_2020_supplement,2020 supplement MeanTL,high,1,0.3264417845
EEZ_077,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,3,33927.066235895094
EEZ_077,1972,exact_2020_supplement,2020 supplement MeanTL,high,2,0.4813291056
EEZ_077,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,3,73247.10793312099
EEZ_077,1973,exact_2020_supplement,2020 supplement MeanTL,high,2,18.3629839773
EEZ_077,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,2,50292.6509229673
EEZ_077,1974,exact_2020_supplement,2020 supplement MeanTL,high,2,12.6712644069
EEZ_077,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,3,44869.4462037758
EEZ_077,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,1,39672.4512323481
EEZ_077,1976,exact_2020_supplement,2020 supplement MeanTL,high,5,93.4381148298
EEZ_077,1976,exact_sea_around_us,Sea Around Us exploited organisms,high,2,21238.169502088498
EEZ_077,1977,exact_2020_supplement,2020 supplement MeanTL,high,3,75.0691031088
EEZ_077,1977,exact_sea_around_us,Sea Around Us exploited organisms,high,1,7571.6147681628
EEZ_077,1978,exact_2020_supplement,2020 supplement MeanTL,high,8,0.9206825288
EEZ_077,1978,exact_sea_around_us,Sea Around Us exploited organisms,high,1,0.0597172858
EEZ_077,1980,exact_sea_around_us,Sea Around Us exploited organisms,high,1,11027.2835458005
EEZ_077,1981,exact_2020_supplement,2020 supplement MeanTL,high,2,0.3638851141999998
EEZ_077,1981,exact_sea_around_us,Sea Around Us exploited organisms,high,3,13052.9518750022
EEZ_077,1982,exact_2020_supplement,2020 supplement MeanTL,high,2,0.7277702277999998
EEZ_077,1982,exact_sea_around_us,Sea Around Us exploited organisms,high,3,11739.8494597475
EEZ_077,1983,exact_2020_supplement,2020 supplement MeanTL,high,2,1.091655342
EEZ_077,1983,exact_sea_around_us,Sea Around Us exploited organisms,high,3,7354.3886205591
EEZ_077,1984,exact_2020_supplement,2020 supplement MeanTL,high,2,1.4555404561999998
EEZ_077,1984,exact_sea_around_us,Sea Around Us exploited organisms,high,3,6293.244974946
EEZ_077,1985,exact_2020_supplement,2020 supplement MeanTL,high,2,1.81942557
EEZ_077,1985,exact_sea_around_us,Sea Around Us exploited organisms,high,3,13147.977659423199
EEZ_077,1986,exact_2020_supplement,2020 supplement MeanTL,high,6,4.4763445638
EEZ_077,1986,exact_sea_around_us,Sea Around Us exploited organisms,high,3,57132.543791478405
EEZ_077,1987,exact_2020_supplement,2020 supplement MeanTL,high,7,3.2497616745
EEZ_077,1987,exact_sea_around_us,Sea Around Us exploited organisms,high,4,37302.136365310806
EEZ_077,1988,exact_2020_supplement,2020 supplement MeanTL,high,8,118.6565343452
EEZ_077,1988,exact_sea_around_us,Sea Around Us exploited organisms,high,4,45353.85422582259
EEZ_077,1989,exact_2020_supplement,2020 supplement MeanTL,high,5,6.0594620524
EEZ_077,1989,exact_sea_around_us,Sea Around Us exploited organisms,high,4,34191.4284371628
EEZ_077,1990,exact_2020_supplement,2020 supplement MeanTL,high,3,3.6598236318999997
EEZ_077,1990,exact_sea_around_us,Sea Around Us exploited organisms,high,4,74618.3379220464
EEZ_077,1991,exact_2020_supplement,2020 supplement MeanTL,high,8,6.3446158871
EEZ_077,1991,exact_sea_around_us,Sea Around Us exploited organisms,high,4,68686.61425317869
EEZ_077,1992,exact_2020_supplement,2020 supplement MeanTL,high,12,44.1303226196
EEZ_077,1992,exact_sea_around_us,Sea Around Us exploited organisms,high,4,73665.09738017019
EEZ_077,1993,exact_2020_supplement,2020 supplement MeanTL,high,13,82.0925331472
EEZ_077,1993,exact_sea_around_us,Sea Around Us exploited organisms,high,4,83083.72272381121
EEZ_077,1994,exact_2020_supplement,2020 supplement MeanTL,high,13,29.0780923536
EEZ_077,1994,exact_sea_around_us,Sea Around Us exploited organisms,high,5,89105.9405128433
EEZ_077,1995,exact_2020_supplement,2020 supplement MeanTL,high,6,58.8399356877
EEZ_077,1995,exact_sea_around_us,Sea Around Us exploited organisms,high,4,51409.402996838806
EEZ_077,1996,exact_2020_supplement,2020 supplement MeanTL,high,12,359.9489120415
EEZ_077,1996,exact_sea_around_us,Sea Around Us exploited organisms,high,4,33379.2734638622
EEZ_077,1997,exact_2020_supplement,2020 supplement MeanTL,high,12,734.2192952766
EEZ_077,1997,exact_sea_around_us,Sea Around Us exploited organisms,high,4,33601.7398615644
