commercial_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Other fishes & inverts,2,2,2.8000000000000003,2.8000000000000003,0.0,1.0,178.85816295653495,500.8028562782979,3.2192857142857143,165.68596222163146,463.9206942205681,36.88216205772977,1.079501006351302,0.0795010063513019
Tuna & billfishes,1,1,0.2,0.2,0.0,1.0,2570.3957827688646,514.0791565537729,4.41,2570.3957827688646,514.0791565537729,0.0,1.0,0.0
