commercial_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Anchovies,2,2,22908.469598237498,22908.469598237498,0.0,1.0,158.4910515213467,3630787.4353694636,3.20000402274394,158.49078729354895,3630781.382314992,6.053054471500218,1.0000016671492535,1.667149253596971e-06
Crustaceans,4,4,14382.1367778,14382.1367778,0.0,1.0,267.05907968368905,3840880.211764205,3.327928189477937,212.7787187627683,3060212.6366511732,780667.5751130315,1.2551023957496383,0.2551023957496383
Flatfishes,1,1,101.6854434879,101.6854434879,0.0,1.0,141.2537544622754,14363.450666827408,3.1500000000000004,141.25375446227554,14363.450666827423,-1.4551915228366852e-11,0.999999999999999,-1.0131211201201597e-15
Herring-likes,3,3,28342.200170209202,28342.200170209202,0.0,1.0,144.54422508163597,4096701.3607115005,3.1599997309251493,144.54388751983527,4096691.793467375,9.567244125530124,1.0000023353585301,2.3353585302136093e-06
Other fishes & inverts,14,14,89334.7863511236,89334.7863511236,0.0,1.0,230.6871048454534,20608383.22532783,3.3201322691035977,208.9932545602011,18670367.744961556,1938015.4803662747,1.1038016769053343,0.10380167690533432
Perch-likes,37,37,130378.83013250609,130378.83013250609,0.0,1.0,832.7095643500043,108567698.84010236,3.6523468925734477,449.1039683527105,58553650.00169244,50014048.83840992,1.8541576628777936,0.8541576628777935
Scorpionfishes,1,1,67.06136045,67.06136045,0.0,1.0,794.3282347242813,53268.73206445723,3.9,794.3282347242813,53268.73206445723,0.0,1.0,0.0
Sharks & rays,11,11,8396.116472495902,8396.116472495902,0.0,1.0,1178.2182564785257,9892457.71141475,4.063342405041067,1157.0240998556985,9714509.103873173,177948.6075415779,1.0183178177753347,0.01831781777533461
Tuna & billfishes,17,17,2327.2678161626,2327.2678161626,0.0,1.0,1919.3992778919485,4466956.165803666,4.273681329137226,1877.9383423586191,4370465.464908957,96490.70089470968,1.022077900321933,0.022077900321932808
