unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_508,Mozambique,EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,77483.1972104484,70732.1314174798,6751.0657929686,70732.1314174798,6751.0657929686,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,14764118.858670883
EEZ_508,Mozambique,EEZ,2019,Carangidae,"Jacks, pompanos",Medium pelagics (30 - 89 cm),Perch-likes,30491.0715104,30359.1300566,131.9414538,30359.1300566,131.9414538,carangidae,4.05,exact_sea_around_us,Sea Around Us exploited organisms,high,Carangidae,1122.018454301963,34211544.92610963
EEZ_508,Mozambique,EEZ,2019,Clupeidae,"Herrings, sardines, menhadens",Small pelagics (<30 cm),Herring-likes,28341.214489100003,27842.035989,499.1785001,27842.035989,499.1785001,clupeidae,3.16,exact_sea_around_us,Sea Around Us exploited organisms,high,Clupeidae,144.5439770745928,4096551.8573785876
EEZ_508,Mozambique,EEZ,2019,Engraulidae,"Anchovies, round herrings",Small pelagics (<30 cm),Anchovies,22907.8113489,22290.056893,617.7544559,22290.056893,617.7544559,engraulidae,3.2,exact_sea_around_us,Sea Around Us exploited organisms,high,Engraulidae,158.48931924611142,3630643.4261055063
EEZ_508,Mozambique,EEZ,2019,Scombridae,"Mackerels, tunas, bonitos",Medium pelagics (30 - 89 cm),Perch-likes,20279.9187298038,20279.9187298038,0.0,20279.9187298038,0.0,scombridae,4.26,exact_sea_around_us,Sea Around Us exploited organisms,high,Scombridae,1819.7008586099826,36903385.52516464
EEZ_508,Mozambique,EEZ,2019,Sciaenidae,"Drums, croakers",Medium demersals (30 - 89 cm),Perch-likes,18900.6821576667,13211.4542516667,5689.227906,13211.4542516667,5689.227906,sciaenidae,3.76,exact_sea_around_us,Sea Around Us exploited organisms,high,Sciaenidae,575.4399373371566,10876207.35643724
EEZ_508,Mozambique,EEZ,2019,Haemulidae,"Grunts, sweetlips, bonnetmouths",Medium demersals (30 - 89 cm),Perch-likes,13481.5745947,12672.3336783,809.2409164,12672.3336783,809.2409164,haemulidae,3.36,exact_sea_around_us,Sea Around Us exploited organisms,high,Haemulidae,229.08676527677724,3088450.314737402
EEZ_508,Mozambique,EEZ,2019,Lethrinidae,"Emperors, scavengers",Medium reef assoc. fish (30 - 89 cm),Perch-likes,13447.2821465,13447.2821465,0.0,13447.2821465,0.0,lethrinidae,3.59,exact_sea_around_us,Sea Around Us exploited organisms,high,Lethrinidae,389.04514499428046,5231599.8324640915
EEZ_508,Mozambique,EEZ,2019,Penaeidae,Commercial shrimps and prawns,Shrimps,Crustaceans,10367.6340848,9542.999998700001,824.6340861,9542.999998700001,824.6340861,penaeidae,3.31,exact_sea_around_us,Sea Around Us exploited organisms,high,Penaeidae,204.17379446695296,2116799.1907385313
EEZ_508,Mozambique,EEZ,2019,Siganidae,Rabbitfishes,Medium reef assoc. fish (30 - 89 cm),Perch-likes,8529.0264969,8529.0264969,0.0,8529.0264969,0.0,siganidae,2.11,exact_sea_around_us,Sea Around Us exploited organisms,high,Siganidae,12.882495516931336,109875.14561010282
EEZ_508,Mozambique,EEZ,2019,Elasmobranchii,"Sharks, rays, skates",Large sharks (>=90 cm),Sharks & rays,8045.5695586365,7825.6671357365,219.9024229,7825.6671357365,219.9024229,elasmobranchii,4.05,exact_sea_around_us,Sea Around Us exploited organisms,high,Elasmobranchii,1122.018454301963,9027277.520160252
EEZ_508,Mozambique,EEZ,2019,Cephalopoda,"Squids, cuttlefishes, octopuses",Cephalopods,Other fishes & inverts,5020.591521140001,4700.99999984,319.5915213,4700.99999984,319.5915213,cephalopoda,3.81,exact_sea_around_us,Sea Around Us exploited organisms,high,Cephalopoda,645.6542290346556,3241566.147879576
EEZ_508,Mozambique,EEZ,2019,Scaridae,Parrotfishes,Medium reef assoc. fish (30 - 89 cm),Perch-likes,4664.08607383,4664.08607383,0.0,4664.08607383,0.0,scaridae,2.0,exact_sea_around_us,Sea Around Us exploited organisms,high,Scaridae,10.0,46640.8607383
EEZ_508,Mozambique,EEZ,2019,Trichiuridae,Cutlassfishes,Large benthopelagics (>=90 cm),Perch-likes,4433.48281106,3406.53849606,1026.944315,3406.53849606,1026.944315,trichiuridae,4.15,exact_sea_around_us,Sea Around Us exploited organisms,high,Trichiuridae,1412.5375446227554,6262460.924061884
EEZ_508,Mozambique,EEZ,2019,Ariidae,"Sea catfishes, coblers",Medium demersals (30 - 89 cm),Other fishes & inverts,3211.1250749118,2037.8076139118,1173.317461,2037.8076139118,1173.317461,ariidae,3.48,exact_sea_around_us,Sea Around Us exploited organisms,high,Ariidae,301.9951720402016,969744.2694405944
EEZ_508,Mozambique,EEZ,2019,Caesionidae,Fusiliers,Medium reef assoc. fish (30 - 89 cm),Perch-likes,3160.07896959,3160.07896959,0.0,3160.07896959,0.0,caesionidae,3.39,exact_sea_around_us,Sea Around Us exploited organisms,high,Caesionidae,245.4708915685031,775707.4020921339
EEZ_508,Mozambique,EEZ,2019,Mullidae,Goatfishes,Medium reef assoc. fish (30 - 89 cm),Perch-likes,2842.2207644,2463.9885968999997,378.2321675,2463.9885968999997,378.2321675,mullidae,3.46,exact_sea_around_us,Sea Around Us exploited organisms,high,Mullidae,288.40315031266056,819705.4223370182
EEZ_508,Mozambique,EEZ,2019,Mugilidae,"Mullets, grey mullets",Medium reef assoc. fish (30 - 89 cm),Perch-likes,2635.7719220523,2635.3234468,0.4484752523,2635.3234468,0.4484752523,mugilidae,2.53,exact_sea_around_us,Sea Around Us exploited organisms,high,Mugilidae,33.88441561392024,89311.59127032151
