unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_086,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,8,156.3425214298
EEZ_086,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,8,182.60274188030002
EEZ_086,1952,exact_2020_supplement,2020 supplement MeanTL,high,10,64.6047302872
EEZ_086,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,9,277.60118780380003
EEZ_086,1953,exact_2020_supplement,2020 supplement MeanTL,high,10,160.3785944281
EEZ_086,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,9,350.5828588287
EEZ_086,1954,exact_2020_supplement,2020 supplement MeanTL,high,10,423.2537810706
EEZ_086,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,11,431.9988920367
EEZ_086,1955,exact_2020_supplement,2020 supplement MeanTL,high,10,332.653267577
EEZ_086,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,11,420.04482055389997
EEZ_086,1956,exact_2020_supplement,2020 supplement MeanTL,high,10,462.5462892045
EEZ_086,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,11,637.7725140162
EEZ_086,1957,exact_2020_supplement,2020 supplement MeanTL,high,9,809.5211224745
EEZ_086,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,11,837.081680307
EEZ_086,1958,exact_2020_supplement,2020 supplement MeanTL,high,10,274.5789466539
EEZ_086,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,11,396.82587510589997
EEZ_086,1959,exact_2020_supplement,2020 supplement MeanTL,high,10,236.8728968396
EEZ_086,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,11,524.4452324483
EEZ_086,1960,exact_2020_supplement,2020 supplement MeanTL,high,10,365.5748380014
EEZ_086,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,11,578.4509727385
EEZ_086,1961,exact_2020_supplement,2020 supplement MeanTL,high,10,300.2543995457
EEZ_086,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,11,821.6238674532001
EEZ_086,1962,exact_2020_supplement,2020 supplement MeanTL,high,9,883.963575545
EEZ_086,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,11,1206.9402700623002
EEZ_086,1963,exact_2020_supplement,2020 supplement MeanTL,high,11,270.4648061565
EEZ_086,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,13,498.1295374515
EEZ_086,1964,exact_2020_supplement,2020 supplement MeanTL,high,11,289.6086784174
