unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_086,Chagos Archipelago (UK),EEZ,1950,156.3425214298,156.3425214298,0.0,1.0,8,8,65196.75855684074,65196.75855684074,65196.75855684074,59878.68845958017,63246.64296595117,available
EEZ_086,Chagos Archipelago (UK),EEZ,1951,182.60274188030002,182.60274188030002,0.0,1.0,8,8,69579.92156079797,69579.92156079797,69579.92156079797,64262.820073631156,67663.98853942446,available
EEZ_086,Chagos Archipelago (UK),EEZ,1952,342.205918091,342.205918091,0.0,1.0,19,19,260722.37583174687,260722.3758317469,260722.3758317469,254576.76473784426,253814.08606964268,available
EEZ_086,Chagos Archipelago (UK),EEZ,1953,510.96145325680004,510.96145325680004,0.0,1.0,19,19,541147.0376806204,541147.0376806204,541147.0376806204,533261.4996064195,530547.4624025503,available
EEZ_086,Chagos Archipelago (UK),EEZ,1954,855.2526731073,855.2526731073,0.0,1.0,21,21,1293467.1416839492,1293467.1416839494,1293467.1416839494,1281106.8125660692,1278185.4290971023,available
EEZ_086,Chagos Archipelago (UK),EEZ,1955,752.6980881308999,752.6980881308999,0.0,1.0,21,21,1041749.5152476322,1041749.5152476323,1041749.5152476323,1031499.7987609564,1028994.4798639062,available
EEZ_086,Chagos Archipelago (UK),EEZ,1956,1100.3188032206997,1100.3188032206997,0.0,1.0,21,21,1446969.6641108212,1446969.664110821,1446969.664110821,1433724.836560609,1430986.8855051147,available
EEZ_086,Chagos Archipelago (UK),EEZ,1957,1646.6028027814998,1646.6028027814998,0.0,1.0,20,20,2461964.980894687,2461964.980894688,2461964.980894688,2436754.2139698747,2434169.6723836334,available
EEZ_086,Chagos Archipelago (UK),EEZ,1958,671.4048217598001,671.4048217598001,0.0,1.0,21,21,887906.2884619988,887906.2884619989,887906.2884619989,874300.9935238343,872034.917332721,available
EEZ_086,Chagos Archipelago (UK),EEZ,1959,761.3181292878999,761.3181292878999,0.0,1.0,21,21,799576.8412690645,799576.8412690645,799576.8412690646,786794.4613981951,784393.428268383,available
EEZ_086,Chagos Archipelago (UK),EEZ,1960,944.0258107399001,944.0258107399001,0.0,1.0,21,21,1178208.7628143101,1178208.7628143101,1178208.7628143101,1164244.919200755,1161935.3914704921,available
EEZ_086,Chagos Archipelago (UK),EEZ,1961,1121.8782669989,1121.8782669989,0.0,1.0,21,21,1069167.4386824272,1069167.438682427,1069167.438682427,1056990.4788769633,1054809.2277647483,available
EEZ_086,Chagos Archipelago (UK),EEZ,1962,2090.9038456073,2090.9038456073,0.0,1.0,20,20,2757120.6974606537,2757120.6974606537,2757120.6974606537,2731075.209700491,2729319.355795469,available
EEZ_086,Chagos Archipelago (UK),EEZ,1963,768.594343608,768.594343608,0.0,1.0,24,24,911068.3446605918,911068.3446605919,911068.3446605918,891634.0338674348,880425.226378368,available
EEZ_086,Chagos Archipelago (UK),EEZ,1964,668.1022005550001,668.1022005550001,0.0,1.0,25,25,1031792.1436926776,1031792.1436926776,1031792.1436926776,997345.3769383016,973256.2721032713,available
EEZ_086,Chagos Archipelago (UK),EEZ,1965,1909.4635978207,1909.4635978207,0.0,1.0,31,31,2357586.6573390253,2357586.6573390258,2357586.6573390258,2307049.078455163,2212049.9564511245,available
EEZ_086,Chagos Archipelago (UK),EEZ,1966,1281.9286532295002,1281.9286532295002,0.0,1.0,31,31,1405412.6243920152,1405412.6243920154,1405412.6243920154,1265074.5089899066,1269242.2764158915,available
EEZ_086,Chagos Archipelago (UK),EEZ,1967,3140.5546482484,3140.5546482484,0.0,1.0,32,32,3002509.526528009,3002509.526528009,3002509.526528009,2782269.337520268,2749776.0532654324,available
EEZ_086,Chagos Archipelago (UK),EEZ,1968,973.9395694998,973.9395694998,0.0,1.0,32,32,1452694.7680441842,1452694.7680441842,1452694.7680441842,1316399.7848311937,1383863.8445746105,available
EEZ_086,Chagos Archipelago (UK),EEZ,1969,1253.3719809220004,1253.3719809220004,0.0,1.0,30,30,1551930.6333672917,1551930.6333672914,1551930.6333672914,1341759.319337995,1436817.9798237898,available
EEZ_086,Chagos Archipelago (UK),EEZ,1970,2192.9061409562,2192.9061409562,0.0,1.0,30,30,3680539.097999783,3680539.0979997828,3680539.0979997828,3487100.0817323155,3539141.986640697,available
EEZ_086,Chagos Archipelago (UK),EEZ,1971,2838.633386441201,2838.633386441201,0.0,1.0,31,31,1523530.011229029,1523530.0112290292,1523530.0112290292,1402751.744222716,1333820.9071280616,available
EEZ_086,Chagos Archipelago (UK),EEZ,1972,1805.4965974552003,1805.4965974552003,0.0,1.0,30,30,2178833.179216644,2178833.179216644,2178833.179216644,2086935.3789699883,2030331.3588234119,available
EEZ_086,Chagos Archipelago (UK),EEZ,1973,1553.9788866797,1553.9788866797,0.0,1.0,32,32,1976709.464827117,1976709.4648271173,1976709.4648271173,1825305.6743013058,1901098.0836891755,available
EEZ_086,Chagos Archipelago (UK),EEZ,1974,1175.5813657964,1175.5813657964,0.0,1.0,31,31,1322182.9903156431,1322182.9903156434,1322182.9903156434,1225547.1010066213,1269500.2874015193,available
EEZ_086,Chagos Archipelago (UK),EEZ,1975,1294.5337484354,1294.5337484354,0.0,1.0,33,33,1624706.5004793112,1624706.5004793112,1624706.5004793112,1591855.2391534785,1598556.4509792575,available
EEZ_086,Chagos Archipelago (UK),EEZ,1976,1611.3712658217999,1611.3712658217999,0.0,1.0,37,37,1458256.3292342573,1458256.3292342573,1458256.3292342573,1385490.1039364906,1392032.4059618695,available
EEZ_086,Chagos Archipelago (UK),EEZ,1977,3861.9420040085997,3861.9420040085997,0.0,1.0,40,40,3391415.45439771,3391415.45439771,3391415.45439771,3260150.278980631,3296212.800435055,available
EEZ_086,Chagos Archipelago (UK),EEZ,1978,4462.428553287501,4462.428553287501,0.0,1.0,37,37,7564400.118349819,7564400.11834982,7564400.11834982,7338590.191438702,7430296.111350348,available
