unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_845,Jarvis Isl. (USA),EEZ,1950,0.0031686646,0.0031686646,0.0,1.0,1.0,1.0,0.6037765923700723,0.6037765923700723,0.6037765923700723,0.603776592370073,0.603776592370073,available
EEZ_845,Jarvis Isl. (USA),EEZ,1951,,,,,,,,,,,,missing_year
EEZ_845,Jarvis Isl. (USA),EEZ,1952,241.3721953155,241.3721953155,0.0,1.0,16.0,16.0,570753.6300735554,570753.6300735554,570753.6300735554,567615.9010562637,565090.5810482737,available
EEZ_845,Jarvis Isl. (USA),EEZ,1953,155.50805710810002,155.50805710810002,0.0,1.0,16.0,16.0,365168.89889681333,365168.8988968134,365168.8988968134,362607.66306388774,360901.9332159682,available
EEZ_845,Jarvis Isl. (USA),EEZ,1954,,,,,,,,,,,,missing_year
EEZ_845,Jarvis Isl. (USA),EEZ,1955,,,,,,,,,,,,missing_year
EEZ_845,Jarvis Isl. (USA),EEZ,1956,140.1788939212,140.1788939212,0.0,1.0,15.0,15.0,341222.9085517314,341222.90855173144,341222.90855173144,338180.86506891827,338138.5350184517,available
EEZ_845,Jarvis Isl. (USA),EEZ,1957,40.98741598030001,40.98741598030001,0.0,1.0,15.0,15.0,100233.68366165491,100233.6836616549,100233.6836616549,99735.94309037214,99715.30270576515,available
EEZ_845,Jarvis Isl. (USA),EEZ,1958,469.7942279048999,469.7942279048999,0.0,1.0,18.0,18.0,1144370.8036408543,1144370.8036408543,1144370.8036408543,1137940.7410273184,1132042.6571820632,available
EEZ_845,Jarvis Isl. (USA),EEZ,1959,1084.3927916749,1084.3927916749,0.0,1.0,18.0,18.0,2622280.7623436325,2622280.7623436335,2622280.762343633,2608415.0147242243,2595044.2429384626,available
EEZ_845,Jarvis Isl. (USA),EEZ,1960,186.855363468,186.855363468,0.0,1.0,18.0,18.0,447247.8995764357,447247.89957643574,447247.89957643574,444834.5890354987,442681.7511333976,available
EEZ_845,Jarvis Isl. (USA),EEZ,1961,997.9905989211,997.9905989211,0.0,1.0,18.0,18.0,2440967.425624563,2440967.4256245624,2440967.4256245624,2426162.242355915,2414187.6068129563,available
EEZ_845,Jarvis Isl. (USA),EEZ,1962,284.0573321457,284.0573321457,0.0,1.0,18.0,18.0,675530.6306027889,675530.6306027886,675530.6306027888,670837.2860074271,666510.4238019189,available
EEZ_845,Jarvis Isl. (USA),EEZ,1963,2268.1028672071,2268.1028672071,0.0,1.0,18.0,18.0,5368643.404343157,5368643.404343158,5368643.404343158,5332840.345462504,5297952.496594999,available
EEZ_845,Jarvis Isl. (USA),EEZ,1964,29.939082350099998,29.939082350099998,0.0,1.0,18.0,18.0,72473.00940682269,72473.00940682269,72473.00940682269,71914.92518796028,71680.66339421806,available
