functional_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Large benthopelagics (>=90 cm),2,2,2.0638226689,2.0638226689,0.0,1.0,2511.8763786228205,5184.067411676216,4.399997208626456,2511.8702867251295,5184.054839079665,0.012572596550853632,1.000002425243741,2.4252437408794213e-06
Large demersals (>=90 cm),1,1,18.6184566574,18.6184566574,0.0,1.0,1412.5375446227554,26299.26905150899,4.15,1412.5375446227554,26299.26905150899,0.0,1.0,0.0
Large reef assoc. fish (>=90 cm),1,1,0.0238986163,0.0238986163,0.0,1.0,645.6542290346556,15.430242682171555,3.81,645.6542290346556,15.430242682171555,0.0,1.0,0.0
Medium benthopelagics (30 - 89 cm),1,1,162.08282598070002,162.08282598070002,0.0,1.0,2454.7089156850284,397866.1580142493,4.39,2454.7089156850284,397866.1580142493,0.0,1.0,0.0
Medium demersals (30 - 89 cm),8,8,21.428639332699998,21.428639332699998,0.0,1.0,414.80496719306507,8888.706035392646,3.5519347252345015,356.3975625966342,7637.114827936645,1251.591207456001,1.1638827273982666,0.16388272739826662
Medium pelagics (30 - 89 cm),5,5,8.2695778379,8.2695778379,0.0,1.0,185.49714316076066,1533.98306407599,3.254191013903172,179.5523170542817,1484.821861855682,49.161202220307814,1.0331091584002325,0.03310915840023243
Small pelagics (<30 cm),1,1,0.3013019341,0.3013019341,0.0,1.0,288.40315031266056,86.89642698973765,3.46,288.40315031266056,86.89642698973765,0.0,1.0,0.0
