commercial_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Cod-likes,3,3,4.99502564,4.99502564,0.0,1.0,697.512132403766,3484.090985567886,3.832461155285281,679.9252275538823,3396.2439449144767,87.8470406534093,1.0258659395727303,0.025865939572730378
Herring-likes,1,1,3.2151142473,3.2151142473,0.0,1.0,144.5439770745928,464.72540005392784,3.16,144.5439770745928,464.72540005392784,0.0,1.0,0.0
Other fishes & inverts,1,1,0.11589701059999999,0.11589701059999999,0.0,1.0,190.54607179632464,22.083720102766996,3.28,190.54607179632464,22.083720102766996,0.0,1.0,0.0
"Salmon, smelts, etc",12,12,204.41712619240002,204.41712619240002,0.0,1.0,2132.295256842899,435877.66859751096,4.266741798624357,1848.1694988878553,377797.4976791034,58080.17091840756,1.1537336040476904,0.15373360404769051
Scorpionfishes,2,2,0.045359937700000005,0.045359937700000005,0.0,1.0,571.9042982625242,25.94154333955032,3.7532239394808515,566.5313397912489,25.697826278028586,0.24371706152173545,1.0094839563037326,0.009483956303732638
