commercial_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Crustaceans,7,7,212.174766906,212.174766906,0.0,1.0,122.26668050604258,25941.90443673996,3.019118268592925,104.50047598282029,22172.364133220948,3769.54030351901,1.1700107521629186,0.17001075216291853
Herring-likes,1,1,250.0,250.0,0.0,1.0,144.5439770745928,36135.994268648195,3.16,144.5439770745928,36135.994268648195,0.0,1.0,0.0
Molluscs,4,4,74.55786364800001,74.55786364800001,0.0,1.0,46.33246184702564,3454.4493728667003,2.4779724862569332,30.058858655063485,2241.124285018728,1213.325087847972,1.5413912543622421,0.541391254362242
Other fishes & inverts,13,13,853.5378066390999,853.5378066390999,0.0,1.0,240.06155292746408,204901.61134408388,3.261756818936172,182.70768669345935,155947.91815643915,48953.693187644734,1.313910527093647,0.313910527093647
Perch-likes,28,28,889.775916502,889.775916502,0.0,1.0,869.9886301397887,774094.93072895,3.750044915990073,562.399487162493,500409.51913026196,273685.411598688,1.5469228724392925,0.5469228724392926
Sharks & rays,2,2,5.0,5.0,0.0,1.0,979.0908190023929,4895.4540950119645,3.9619999999999997,916.2204901219992,4581.102450609996,314.35164440196877,1.068619212905861,0.06861921290586098
Tuna & billfishes,10,10,155.90343853859997,155.90343853859997,0.0,1.0,2718.456720207855,423816.7501987694,4.432568770410583,2707.50190215253,422108.85639537947,1707.8938033899176,1.0040460980088752,0.004046098008875164
