unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_246,Finland,EEZ,1950,23303.299036650104,23303.299036650104,0.0,1.0,22,22,12399462.603113623,12399462.603113623,12399462.603113623,11020880.166160516,10531986.86668686,available
EEZ_246,Finland,EEZ,1951,23169.7505453824,23169.7505453824,0.0,1.0,22,22,12323999.162990432,12323999.162990434,12323999.162990434,11029614.331840286,10462281.7928309,available
EEZ_246,Finland,EEZ,1952,25262.222516637703,25262.222516637703,0.0,1.0,23,23,13184548.452551093,13184548.452551091,13184548.452551091,11859664.33631088,11316564.799925407,available
EEZ_246,Finland,EEZ,1953,34476.34397214538,34476.34397214538,0.0,1.0,22,22,14349473.22165234,14349473.22165234,14349473.221652338,13135978.158905225,12499153.846389847,available
EEZ_246,Finland,EEZ,1954,36432.5615173103,36432.5615173103,0.0,1.0,22,22,14995718.61891989,14995718.61891989,14995718.618919892,13770296.913692577,13124295.387304962,available
EEZ_246,Finland,EEZ,1955,38946.83968869289,38946.83968869289,0.0,1.0,22,22,15615628.560333902,15615628.560333902,15615628.560333904,14419518.791954348,13749845.171112102,available
EEZ_246,Finland,EEZ,1956,39747.456314063595,39747.456314063595,0.0,1.0,21,21,16073989.735532558,16073989.735532558,16073989.735532556,14802855.56206576,14205767.060512237,available
EEZ_246,Finland,EEZ,1957,37785.358221498405,37785.358221498405,0.0,1.0,21,21,15945035.907092378,15945035.907092376,15945035.907092376,14675981.250414005,14048746.485223386,available
EEZ_246,Finland,EEZ,1958,36628.9054834761,36628.9054834761,0.0,1.0,21,21,15115671.060075257,15115671.060075257,15115671.060075259,13837653.850683203,13243749.549244838,available
EEZ_246,Finland,EEZ,1959,41771.81524398741,41771.81524398741,0.0,1.0,22,22,16812035.453829344,16812035.453829344,16812035.453829348,15261429.356804173,14598651.72612427,available
EEZ_246,Finland,EEZ,1960,40328.5584407669,40328.5584407669,0.0,1.0,22,22,16886405.39642332,16886405.396423325,16886405.396423325,15318860.98545781,14633588.473936839,available
EEZ_246,Finland,EEZ,1961,40928.8173133159,40928.8173133159,0.0,1.0,24,24,16957428.163637325,16957428.16363732,16957428.16363732,15345307.43508388,14664463.270647286,available
EEZ_246,Finland,EEZ,1962,43607.5104578502,43607.5104578502,0.0,1.0,27,27,17784163.849680807,17784163.849680807,17784163.84968081,16263511.639665067,15336566.39805357,available
EEZ_246,Finland,EEZ,1963,54781.48861940481,54781.48861940481,0.0,1.0,26,26,22053429.001015287,22053429.001015283,22053429.001015283,20370710.43441343,19034581.330741096,available
EEZ_246,Finland,EEZ,1964,44794.380901845296,44794.380901845296,0.0,1.0,27,27,17604685.70791335,17604685.70791335,17604685.70791335,15789491.466978224,15125488.774309909,available
EEZ_246,Finland,EEZ,1965,51371.32609274459,51371.32609274459,0.0,1.0,27,27,19803748.97106512,19803748.971065123,19803748.971065123,18042967.71542035,17140652.16986315,available
EEZ_246,Finland,EEZ,1966,50348.817649463,50348.817649463,0.0,1.0,26,26,19059624.783242945,19059624.78324295,19059624.78324295,17332022.63627954,16399254.014899105,available
EEZ_246,Finland,EEZ,1967,51973.260510794,51973.260510794,0.0,1.0,26,26,20456309.260292415,20456309.26029242,20456309.26029242,18686240.487063378,17568246.784367748,available
EEZ_246,Finland,EEZ,1968,66929.0172404361,66929.0172404361,0.0,1.0,27,27,24025206.82184887,24025206.821848873,24025206.821848873,21923920.381324273,21180339.684811603,available
EEZ_246,Finland,EEZ,1969,64401.4231952731,64401.4231952731,0.0,1.0,27,27,23489073.1749983,23489073.1749983,23489073.1749983,21181559.555825267,20602460.766483173,available
EEZ_246,Finland,EEZ,1970,60476.6567825703,60476.6567825703,0.0,1.0,27,27,20943091.070601594,20943091.070601597,20943091.070601594,18759298.126456592,18525938.513871197,available
EEZ_246,Finland,EEZ,1971,66435.06363677209,66435.06363677209,0.0,1.0,26,26,22814394.887775846,22814394.88777585,22814394.88777585,20509341.67312514,20118343.655040372,available
EEZ_246,Finland,EEZ,1972,67179.9543334299,67179.9543334299,0.0,1.0,24,24,23928815.43432436,23928815.434324358,23928815.434324358,21365815.339110047,21008091.39864994,available
EEZ_246,Finland,EEZ,1973,76530.0811322246,76530.0811322246,0.0,1.0,29,29,25880206.348153744,25880206.348153744,25880206.348153744,22653125.98992149,22915975.24702853,available
EEZ_246,Finland,EEZ,1974,80134.2556263468,80134.2556263468,0.0,1.0,30,30,27530370.56623133,27530370.56623133,27530370.56623133,24392483.799125608,24390954.98289655,available
EEZ_246,Finland,EEZ,1975,77961.3073777178,77961.3073777178,0.0,1.0,36,36,28674075.03036355,28674075.03036355,28674075.03036355,25298402.44058156,25166767.07552287,available
EEZ_246,Finland,EEZ,1976,82988.79698407449,82988.79698407449,0.0,1.0,27,27,30077728.321776543,30077728.32177654,30077728.32177654,26719946.106209088,26637642.180539098,available
EEZ_246,Finland,EEZ,1977,84252.5353971407,84252.5353971407,0.0,1.0,27,27,30159988.13963831,30159988.139638312,30159988.13963831,27032185.45326104,26784067.77926312,available
EEZ_246,Finland,EEZ,1978,90407.57955358032,90407.57955358032,0.0,1.0,28,28,32577551.985692184,32577551.98569218,32577551.98569218,29827699.741473116,29053360.47706131,available
EEZ_246,Finland,EEZ,1979,89552.91048309051,89552.91048309051,0.0,1.0,30,30,35569578.40026895,35569578.40026895,35569578.40026895,32925239.42306232,32691434.070506964,available
EEZ_246,Finland,EEZ,1980,89335.72561017901,89335.72561017901,0.0,1.0,31,31,42572201.28434975,42572201.28434974,42572201.28434974,40323879.54454335,40066391.71669013,available
EEZ_246,Finland,EEZ,1981,80538.7813973932,80538.7813973932,0.0,1.0,30,30,40732814.872512914,40732814.872512914,40732814.872512914,38648870.67314353,39025889.0038258,available
EEZ_246,Finland,EEZ,1982,85861.03698031801,85861.03698031801,0.0,1.0,36,36,44105998.36479879,44105998.36479879,44105998.36479879,42218083.81043161,42847655.3107827,available
EEZ_246,Finland,EEZ,1983,94990.38884392759,94990.38884392759,0.0,1.0,32,32,49397407.788708165,49397407.78870816,49397407.78870816,47535198.77244688,48214526.01793659,available
EEZ_246,Finland,EEZ,1984,95680.0897650448,95680.0897650448,0.0,1.0,33,33,50984497.06717711,50984497.06717711,50984497.06717712,48606950.99953334,49629845.09401224,available
EEZ_246,Finland,EEZ,1985,94237.32882058421,94237.32882058421,0.0,1.0,34,34,47265595.83179801,47265595.83179801,47265595.83179801,45001289.65357113,45940507.24085149,available
EEZ_246,Finland,EEZ,1986,90279.5115067173,90279.5115067173,0.0,1.0,35,35,43624874.38319236,43624874.38319236,43624874.38319237,40744327.72310875,42139900.10651855,available
EEZ_246,Finland,EEZ,1987,86877.70992179129,86877.70992179129,0.0,1.0,38,38,41929290.26953022,41929290.26953022,41929290.26953022,39279848.980703816,40575970.72643855,available
EEZ_246,Finland,EEZ,1988,95567.02236102571,95567.02236102571,0.0,1.0,37,37,44352246.39008584,44352246.39008584,44352246.39008584,41847286.16274898,42974540.444096625,available
EEZ_246,Finland,EEZ,1989,88386.921751766,88386.921751766,0.0,1.0,36,36,40559368.93925775,40559368.939257756,40559368.939257756,37613394.70216663,38941909.32469499,available
EEZ_246,Finland,EEZ,1990,79773.78053597742,79773.78053597742,0.0,1.0,36,36,39371905.27974177,39371905.27974178,39371905.27974177,35256933.33041361,37540589.737622775,available
EEZ_246,Finland,EEZ,1991,71644.2146284241,71644.2146284241,0.0,1.0,35,35,36088800.15317272,36088800.1531727,36088800.15317271,32119735.04487674,33757819.28914488,available
EEZ_246,Finland,EEZ,1992,89788.41275208461,89788.41275208461,0.0,1.0,34,34,44834115.8204958,44834115.82049579,44834115.82049579,39745417.920789205,42456186.43169709,available
EEZ_246,Finland,EEZ,1993,98774.72544831618,98774.72544831618,0.0,1.0,29,29,45550489.374836996,45550489.374836996,45550489.37483699,40525279.75476932,43937835.273322515,available
EEZ_246,Finland,EEZ,1994,110378.1234958258,110378.1234958258,0.0,1.0,31,31,40349081.108429626,40349081.108429626,40349081.108429626,36548839.59472396,39206733.93911932,available
EEZ_246,Finland,EEZ,1995,113575.68598716598,113575.68598716598,0.0,1.0,31,31,40112256.53899578,40112256.53899577,40112256.53899577,36461756.98073816,37303244.05071989,available
EEZ_246,Finland,EEZ,1996,113366.3903386361,113366.3903386361,0.0,1.0,29,29,41107110.833995126,41107110.83399513,41107110.83399513,36972405.580964774,38561568.87614334,available
EEZ_246,Finland,EEZ,1997,125421.2849666274,125421.2849666274,0.0,1.0,34,34,42508397.026650526,42508397.02665053,42508397.026650526,37912301.50817866,41049537.0267563,available
EEZ_246,Finland,EEZ,1998,119715.74648011642,119715.74648011642,0.0,1.0,30,30,42199681.66238838,42199681.662388384,42199681.662388384,37825924.28554191,41420556.541417666,available
EEZ_246,Finland,EEZ,1999,130686.93192863419,130686.93192863419,0.0,1.0,34,34,43249727.909620635,43249727.90962063,43249727.909620635,38732322.51496773,42499902.49836912,available
EEZ_246,Finland,EEZ,2000,112338.2043124614,112338.2043124614,0.0,1.0,33,33,34449982.257307075,34449982.257307075,34449982.257307075,30704721.191076957,33143553.00610313,available
EEZ_246,Finland,EEZ,2001,107369.00178734842,107369.00178734842,0.0,1.0,39,39,33599184.14782382,33599184.147823825,33599184.147823825,29964344.06155301,32914145.41078722,available
EEZ_246,Finland,EEZ,2002,91808.29126148148,91808.29126148148,0.0,1.0,40,40,29255536.871259492,29255536.871259492,29255536.87125949,26212408.982723206,28511189.784324404,available
EEZ_246,Finland,EEZ,2003,72864.1634345022,72864.1634345022,0.0,1.0,36,36,26140272.382469106,26140272.382469106,26140272.382469106,23454565.598993793,25013397.568101976,available
EEZ_246,Finland,EEZ,2004,82328.78560172261,82328.78560172261,0.0,1.0,31,31,27197391.761796437,27197391.761796437,27197391.761796437,23852522.104506735,26374869.84208931,available
EEZ_246,Finland,EEZ,2005,92732.2164167241,92732.2164167241,0.0,1.0,29,29,27554274.71603822,27554274.71603822,27554274.716038223,24271629.053124297,26501017.641233988,available
EEZ_246,Finland,EEZ,2006,97287.68753567089,97287.68753567089,0.0,1.0,26,26,31569442.301320788,31569442.301320784,31569442.301320784,28294278.306115285,30719799.17828815,available
EEZ_246,Finland,EEZ,2007,107191.20762109138,107191.20762109138,0.0,1.0,28,28,33146310.112275925,33146310.112275925,33146310.112275925,29887777.915158976,32461948.861993473,available
EEZ_246,Finland,EEZ,2008,110347.8896526639,110347.8896526639,0.0,1.0,35,35,33517285.241183832,33517285.241183836,33517285.241183836,30054735.56912834,32807256.276631042,available
EEZ_246,Finland,EEZ,2009,115646.98048827064,115646.98048827064,0.0,1.0,30,30,34775834.64978335,34775834.64978335,34775834.64978335,31160962.757914755,34046909.98376685,available
EEZ_246,Finland,EEZ,2010,109771.45679904618,109771.45679904618,0.0,1.0,30,30,33569817.77750824,33569817.77750823,33569817.77750823,30100540.51368599,31557940.88968419,available
EEZ_246,Finland,EEZ,2011,108182.06147748102,108182.06147748102,0.0,1.0,28,28,28979185.00763516,28979185.00763516,28979185.00763516,25975214.839086358,26369578.874331858,available
EEZ_246,Finland,EEZ,2012,112667.28334036749,112667.28334036749,0.0,1.0,27,27,31093393.316857524,31093393.316857524,31093393.316857524,28189857.940137804,28423005.2465631,available
