unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_931,Denmark (Baltic Sea),EEZ,1950,82079.32429268102,82079.32429268102,0.0,1.0,36,36,60782436.92385133,60782436.923851326,60782436.92385133,58471641.000111,59100469.61360824,available
EEZ_931,Denmark (Baltic Sea),EEZ,1951,98465.091666945,98465.091666945,0.0,1.0,33,33,71370302.77629276,71370302.77629276,71370302.77629274,69096971.47294767,69831026.23820432,available
EEZ_931,Denmark (Baltic Sea),EEZ,1952,102746.76964290801,102746.76964290801,0.0,1.0,38,38,78045139.08941256,78045139.08941257,78045139.08941256,75836871.9480465,76578444.63873152,available
EEZ_931,Denmark (Baltic Sea),EEZ,1953,92113.59067968189,92113.59067968189,0.0,1.0,38,38,64462543.60585378,64462543.605853796,64462543.60585379,62048970.95761304,63096200.97807708,available
EEZ_931,Denmark (Baltic Sea),EEZ,1954,91922.5660842379,91922.5660842379,0.0,1.0,30,30,65008575.00068975,65008575.000689745,65008575.00068975,62834322.196112245,63655055.96330141,available
EEZ_931,Denmark (Baltic Sea),EEZ,1955,104512.10585002879,104512.10585002879,0.0,1.0,36,36,69742277.4883964,69742277.4883964,69742277.4883964,67393966.76039249,68370583.53292474,available
EEZ_931,Denmark (Baltic Sea),EEZ,1956,101354.87063223468,101354.87063223468,0.0,1.0,35,35,70566961.84405138,70566961.84405138,70566961.84405138,68318093.56529576,69099874.39961694,available
EEZ_931,Denmark (Baltic Sea),EEZ,1957,116000.29591054909,116000.29591054909,0.0,1.0,34,34,83384559.75676884,83384559.75676885,83384559.75676885,81055940.96400385,82080277.63301018,available
EEZ_931,Denmark (Baltic Sea),EEZ,1958,112626.2365521141,112626.2365521141,0.0,1.0,32,32,81646494.40703818,81646494.40703817,81646494.40703817,79205036.71517818,80290309.68554495,available
EEZ_931,Denmark (Baltic Sea),EEZ,1959,108634.30952464762,108634.30952464762,0.0,1.0,35,35,74110763.40021749,74110763.40021749,74110763.40021749,71920094.31478794,72939553.95955478,available
