functional_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Large benthopelagics (>=90 cm),1,1,189.9309432293,189.9309432293,0.0,1.0,898.1276980921442,170582.24083900094,3.2699999999999996,898.127698092143,170582.2408390007,2.3283064365386963e-10,1.0000000000000013,1.3649172534532499e-15
Medium demersals (30 - 89 cm),1,1,291.6251263832,291.6251263832,0.0,1.0,925.4402624666747,269881.63350194576,3.28,925.4402624666747,269881.63350194576,0.0,1.0,0.0
Medium pelagics (30 - 89 cm),3,3,237.7331322953,237.7331322953,0.0,1.0,965.9460937102219,229637.39048614044,3.2743857961073335,910.0057625028187,216338.52032656796,13298.870159572485,1.0614725021669629,0.06147250216696285
