functional_group,catch_tonnes_matched,tl_weighted,sppr,ppr
Large pelagics (>=90 cm),9.7552499356,4.377969298877037,2387.6424898481846,23292.049245327325
Large sharks (>=90 cm),0.1265830245,4.271030916195244,1866.512557852724,236.26880484022905
Medium demersals (30 - 89 cm),0.6788689951,3.28,190.54607179632464,129.35582028062336
Medium pelagics (30 - 89 cm),9.4972693058,4.239498492511307,1735.7952377057036,16485.314832216194
