unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_578,1950,exact_2020_supplement,2020 supplement MeanTL,high,56,1239833.718261864
EEZ_578,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,39,237274.5367933419
EEZ_578,1951,exact_2020_supplement,2020 supplement MeanTL,high,54,1810602.4268991959
EEZ_578,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,38,217102.3269661761
EEZ_578,1952,exact_2020_supplement,2020 supplement MeanTL,high,53,1819232.544588809
EEZ_578,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,38,194364.1505922656
EEZ_578,1953,exact_2020_supplement,2020 supplement MeanTL,high,53,1551938.6209125826
EEZ_578,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,37,196814.5592176781
EEZ_578,1954,exact_2020_supplement,2020 supplement MeanTL,high,53,2209146.186868445
EEZ_578,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,37,263181.08597955573
EEZ_578,1955,exact_2020_supplement,2020 supplement MeanTL,high,62,2125932.4474400757
EEZ_578,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,41,303501.1708182167
EEZ_578,1956,exact_2020_supplement,2020 supplement MeanTL,high,63,2531413.933310357
EEZ_578,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,42,321595.4930977509
EEZ_578,1957,exact_2020_supplement,2020 supplement MeanTL,high,66,2429653.0634123874
EEZ_578,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,41,256223.7315479388
EEZ_578,1958,exact_2020_supplement,2020 supplement MeanTL,high,64,2512221.821761184
EEZ_578,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,43,188995.988285989
EEZ_578,1959,exact_2020_supplement,2020 supplement MeanTL,high,63,2644490.6802276843
EEZ_578,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,41,157032.8028759018
EEZ_578,1960,exact_2020_supplement,2020 supplement MeanTL,high,64,2785756.0992250466
EEZ_578,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,39,204695.4398289528
EEZ_578,1961,exact_2020_supplement,2020 supplement MeanTL,high,61,2374354.9151868066
EEZ_578,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,47,217661.9435564987
EEZ_578,1962,exact_2020_supplement,2020 supplement MeanTL,high,63,2224997.546689855
EEZ_578,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,48,250677.74308593423
EEZ_578,1963,exact_2020_supplement,2020 supplement MeanTL,high,65,2482140.472779247
EEZ_578,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,47,264580.7083527396
EEZ_578,1964,exact_2020_supplement,2020 supplement MeanTL,high,63,2594628.0583142983
EEZ_578,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,46,221428.2689044957
EEZ_578,1965,exact_2020_supplement,2020 supplement MeanTL,high,63,3225061.732181758
EEZ_578,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,47,242556.77937822382
EEZ_578,1966,exact_2020_supplement,2020 supplement MeanTL,high,64,4071928.763280473
EEZ_578,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,48,213433.03639480507
EEZ_578,1967,exact_2020_supplement,2020 supplement MeanTL,high,63,4327078.141220591
EEZ_578,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,47,236425.89126847876
EEZ_578,1968,exact_2020_supplement,2020 supplement MeanTL,high,63,3626159.740017762
EEZ_578,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,48,294848.4332035116
EEZ_578,1969,exact_2020_supplement,2020 supplement MeanTL,high,64,2996474.437411982
EEZ_578,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,46,280654.08359745616
EEZ_578,1970,exact_2020_supplement,2020 supplement MeanTL,high,64,3140857.2305724234
EEZ_578,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,46,278727.6086604088
EEZ_578,1971,exact_2020_supplement,2020 supplement MeanTL,high,64,3191321.3014138415
EEZ_578,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,46,251082.7283487865
EEZ_578,1972,exact_2020_supplement,2020 supplement MeanTL,high,66,3251017.1675332333
EEZ_578,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,49,247788.9887003132
EEZ_578,1973,exact_2020_supplement,2020 supplement MeanTL,high,67,3020907.7475712565
EEZ_578,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,52,354640.4748890139
EEZ_578,1974,exact_2020_supplement,2020 supplement MeanTL,high,70,3220226.9610142005
EEZ_578,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,52,437786.6119871133
EEZ_578,1975,exact_2020_supplement,2020 supplement MeanTL,high,68,3051134.838232065
EEZ_578,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,52,398343.9719740574
EEZ_578,1976,exact_2020_supplement,2020 supplement MeanTL,high,71,3486315.52404663
EEZ_578,1976,exact_sea_around_us,Sea Around Us exploited organisms,high,48,328278.3035113139
EEZ_578,1977,exact_2020_supplement,2020 supplement MeanTL,high,69,3745264.4778720425
EEZ_578,1977,exact_sea_around_us,Sea Around Us exploited organisms,high,46,498375.8019106218
EEZ_578,1978,exact_2020_supplement,2020 supplement MeanTL,high,70,2947884.2826201357
EEZ_578,1978,exact_sea_around_us,Sea Around Us exploited organisms,high,51,365378.96831978584
EEZ_578,1979,exact_2020_supplement,2020 supplement MeanTL,high,74,3400233.807816391
EEZ_578,1979,exact_sea_around_us,Sea Around Us exploited organisms,high,49,268190.7490130089
EEZ_578,1980,exact_2020_supplement,2020 supplement MeanTL,high,71,3485527.24750551
EEZ_578,1980,exact_sea_around_us,Sea Around Us exploited organisms,high,49,309550.20198782923
EEZ_578,1981,exact_2020_supplement,2020 supplement MeanTL,high,68,3273932.929889273
EEZ_578,1981,exact_sea_around_us,Sea Around Us exploited organisms,high,52,329558.1948349531
EEZ_578,1982,exact_2020_supplement,2020 supplement MeanTL,high,79,2280695.6308229254
EEZ_578,1982,exact_sea_around_us,Sea Around Us exploited organisms,high,50,323384.9170208792
EEZ_578,1983,exact_2020_supplement,2020 supplement MeanTL,high,85,2548778.1774011087
EEZ_578,1983,exact_sea_around_us,Sea Around Us exploited organisms,high,51,374300.45083484537
EEZ_578,1984,exact_2020_supplement,2020 supplement MeanTL,high,80,1968160.3106027013
EEZ_578,1984,exact_sea_around_us,Sea Around Us exploited organisms,high,51,319630.26747069304
EEZ_578,1985,exact_2020_supplement,2020 supplement MeanTL,high,84,1970014.9565680395
EEZ_578,1985,exact_sea_around_us,Sea Around Us exploited organisms,high,52,295720.8491894656
EEZ_578,1986,exact_2020_supplement,2020 supplement MeanTL,high,84,1847002.9551834783
EEZ_578,1986,exact_sea_around_us,Sea Around Us exploited organisms,high,54,219329.953953134
EEZ_578,1987,exact_2020_supplement,2020 supplement MeanTL,high,85,1879276.7336391972
EEZ_578,1987,exact_sea_around_us,Sea Around Us exploited organisms,high,55,228441.1176485833
EEZ_578,1988,exact_2020_supplement,2020 supplement MeanTL,high,82,1727145.1387006799
EEZ_578,1988,exact_sea_around_us,Sea Around Us exploited organisms,high,55,213226.0267449107
EEZ_578,1989,exact_2020_supplement,2020 supplement MeanTL,high,83,1524444.9630378445
EEZ_578,1989,exact_sea_around_us,Sea Around Us exploited organisms,high,55,193257.8058612544
EEZ_578,1990,exact_2020_supplement,2020 supplement MeanTL,high,86,1280037.1498047954
EEZ_578,1990,exact_sea_around_us,Sea Around Us exploited organisms,high,54,146000.2678365206
EEZ_578,1991,exact_2020_supplement,2020 supplement MeanTL,high,87,2056273.3023357647
EEZ_578,1991,exact_sea_around_us,Sea Around Us exploited organisms,high,55,145895.8910549707
EEZ_578,1992,exact_2020_supplement,2020 supplement MeanTL,high,85,2340464.37516008
EEZ_578,1992,exact_sea_around_us,Sea Around Us exploited organisms,high,59,130358.84397601981
EEZ_578,1993,exact_2020_supplement,2020 supplement MeanTL,high,85,2650489.0599000184
EEZ_578,1993,exact_sea_around_us,Sea Around Us exploited organisms,high,55,141724.1590698238
EEZ_578,1994,exact_2020_supplement,2020 supplement MeanTL,high,88,2479755.5684126765
EEZ_578,1994,exact_sea_around_us,Sea Around Us exploited organisms,high,61,154609.5259311112
EEZ_578,1995,exact_2020_supplement,2020 supplement MeanTL,high,83,2827096.7999962214
EEZ_578,1995,exact_sea_around_us,Sea Around Us exploited organisms,high,60,143894.6080021319
EEZ_578,1996,exact_2020_supplement,2020 supplement MeanTL,high,81,2889807.8421504046
EEZ_578,1996,exact_sea_around_us,Sea Around Us exploited organisms,high,60,124756.27020341459
EEZ_578,1997,exact_2020_supplement,2020 supplement MeanTL,high,85,3174698.023954678
EEZ_578,1997,exact_sea_around_us,Sea Around Us exploited organisms,high,63,109561.5864777562
EEZ_578,1998,exact_2020_supplement,2020 supplement MeanTL,high,87,2850513.9731922476
EEZ_578,1998,exact_sea_around_us,Sea Around Us exploited organisms,high,59,92682.36288867431
EEZ_578,1999,exact_2020_supplement,2020 supplement MeanTL,high,94,2879644.561595322
EEZ_578,1999,exact_sea_around_us,Sea Around Us exploited organisms,high,59,87438.63371957629
EEZ_578,2000,exact_2020_supplement,2020 supplement MeanTL,high,94,3206697.605482148
EEZ_578,2000,exact_sea_around_us,Sea Around Us exploited organisms,high,60,112140.7634454216
EEZ_578,2001,exact_2020_supplement,2020 supplement MeanTL,high,87,3008106.5481174816
EEZ_578,2001,exact_sea_around_us,Sea Around Us exploited organisms,high,55,116733.4723617697
EEZ_578,2002,exact_2020_supplement,2020 supplement MeanTL,high,89,3013099.1691263053
EEZ_578,2002,exact_sea_around_us,Sea Around Us exploited organisms,high,60,109922.73628273669
EEZ_578,2003,exact_2020_supplement,2020 supplement MeanTL,high,90,3083554.98796278
EEZ_578,2003,exact_sea_around_us,Sea Around Us exploited organisms,high,58,77373.0954344881
EEZ_578,2004,exact_2020_supplement,2020 supplement MeanTL,high,87,2832132.823207299
EEZ_578,2004,exact_sea_around_us,Sea Around Us exploited organisms,high,56,71742.7134641501
EEZ_578,2005,exact_2020_supplement,2020 supplement MeanTL,high,64,2692372.620940427
EEZ_578,2005,exact_sea_around_us,Sea Around Us exploited organisms,high,46,65278.3950738088
EEZ_578,2006,exact_2020_supplement,2020 supplement MeanTL,high,89,2596454.604673418
EEZ_578,2006,exact_sea_around_us,Sea Around Us exploited organisms,high,59,73518.8006624364
EEZ_578,2007,exact_2020_supplement,2020 supplement MeanTL,high,90,2691595.9133464736
EEZ_578,2007,exact_sea_around_us,Sea Around Us exploited organisms,high,57,81423.22120809839
EEZ_578,2008,exact_2020_supplement,2020 supplement MeanTL,high,88,2779471.2785582137
EEZ_578,2008,exact_sea_around_us,Sea Around Us exploited organisms,high,59,72356.70572651339
EEZ_578,2009,exact_2020_supplement,2020 supplement MeanTL,high,93,2986284.8336622934
EEZ_578,2009,exact_sea_around_us,Sea Around Us exploited organisms,high,56,69955.3616356727
EEZ_578,2010,exact_2020_supplement,2020 supplement MeanTL,high,80,2995291.860705605
EEZ_578,2010,exact_sea_around_us,Sea Around Us exploited organisms,high,55,64681.6566571037
EEZ_578,2011,exact_2020_supplement,2020 supplement MeanTL,high,81,2243987.9442153727
EEZ_578,2011,exact_sea_around_us,Sea Around Us exploited organisms,high,53,58860.8681642307
EEZ_578,2012,exact_2020_supplement,2020 supplement MeanTL,high,76,2213631.9996852227
EEZ_578,2012,exact_sea_around_us,Sea Around Us exploited organisms,high,56,61789.1686168436
EEZ_578,2013,exact_2020_supplement,2020 supplement MeanTL,high,79,1950178.589770933
EEZ_578,2013,exact_sea_around_us,Sea Around Us exploited organisms,high,59,69101.3020332047
EEZ_578,2014,exact_2020_supplement,2020 supplement MeanTL,high,77,2023700.7565885205
EEZ_578,2014,exact_sea_around_us,Sea Around Us exploited organisms,high,54,65836.6395697853
EEZ_578,2015,exact_2020_supplement,2020 supplement MeanTL,high,95,1968831.4464822693
EEZ_578,2015,exact_sea_around_us,Sea Around Us exploited organisms,high,59,61689.857590725696
EEZ_578,2016,exact_2020_supplement,2020 supplement MeanTL,high,92,1880294.976875698
EEZ_578,2016,exact_sea_around_us,Sea Around Us exploited organisms,high,56,87835.2843491676
EEZ_578,2017,exact_2020_supplement,2020 supplement MeanTL,high,105,1962301.6509169473
EEZ_578,2017,exact_sea_around_us,Sea Around Us exploited organisms,high,73,107798.5279005552
