unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_578,Norway,EEZ,1950,1477108.255055206,1477108.255055206,0.0,1.0,95,95,1251905415.3690295,1251905415.3690293,1251905415.3690293,1189523581.473098,1165018552.8588495,available
EEZ_578,Norway,EEZ,1951,2027704.753865372,2027704.753865372,0.0,1.0,92,92,1520286056.7157753,1520286056.7157753,1520286056.7157753,1453026849.171195,1434153838.5821624,available
EEZ_578,Norway,EEZ,1952,2013596.695181074,2013596.695181074,0.0,1.0,91,91,1596465261.502881,1596465261.5028808,1596465261.5028808,1526737999.0684545,1512935437.2723243,available
EEZ_578,Norway,EEZ,1953,1748753.1801302605,1748753.1801302605,0.0,1.0,90,90,1399178902.968591,1399178902.9685912,1399178902.9685912,1327223919.7680342,1310034098.699025,available
EEZ_578,Norway,EEZ,1954,2472327.2728480007,2472327.2728480007,0.0,1.0,90,90,1664258554.0233936,1664258554.0233939,1664258554.0233939,1591784260.4796364,1554232995.3114185,available
EEZ_578,Norway,EEZ,1955,2429433.6182582923,2429433.6182582923,0.0,1.0,103,103,1888933194.9894848,1888933194.9894845,1888933194.9894848,1806173749.8540087,1768208111.9191556,available
EEZ_578,Norway,EEZ,1956,2853009.426408108,2853009.426408108,0.0,1.0,105,105,2152840786.6824217,2152840786.6824217,2152840786.6824217,2059150376.9662468,2016670914.9032333,available
EEZ_578,Norway,EEZ,1957,2685876.7949603265,2685876.7949603265,0.0,1.0,107,107,1828841653.0048525,1828841653.0048525,1828841653.0048525,1754251579.0785358,1724326446.9712908,available
EEZ_578,Norway,EEZ,1958,2701217.810047173,2701217.810047173,0.0,1.0,107,107,1851668400.2274535,1851668400.2274535,1851668400.2274535,1779815838.2930326,1759237899.4950876,available
EEZ_578,Norway,EEZ,1959,2801523.483103586,2801523.483103586,0.0,1.0,104,104,1904136613.059799,1904136613.0597987,1904136613.0597987,1794525790.2050104,1775210201.6254976,available
EEZ_578,Norway,EEZ,1960,2990451.539054,2990451.539054,0.0,1.0,103,103,1910116290.9997196,1910116290.9997199,1910116290.9997199,1757139277.4614444,1736507247.3052728,available
EEZ_578,Norway,EEZ,1961,2592016.858743306,2592016.858743306,0.0,1.0,108,108,1882203638.4890876,1882203638.489088,1882203638.4890878,1766820158.7996185,1729400222.8140764,available
EEZ_578,Norway,EEZ,1962,2475675.289775789,2475675.289775789,0.0,1.0,111,111,1928331959.7579849,1928331959.757985,1928331959.757985,1760349983.0176451,1751489990.423247,available
EEZ_578,Norway,EEZ,1963,2746721.181131987,2746721.181131987,0.0,1.0,112,112,1960235803.72264,1960235803.7226396,1960235803.7226396,1792176161.809784,1762848715.1475348,available
EEZ_578,Norway,EEZ,1964,2816056.3272187943,2816056.3272187943,0.0,1.0,109,109,1843759323.2137282,1843759323.2137277,1843759323.213728,1647010148.628568,1675045845.0922422,available
EEZ_578,Norway,EEZ,1965,3467618.511559983,3467618.511559983,0.0,1.0,110,110,2065152892.6909606,2065152892.6909606,2065152892.6909606,1897098260.50417,1888364128.2125938,available
EEZ_578,Norway,EEZ,1966,4285361.799675278,4285361.799675278,0.0,1.0,112,112,2403889763.4318037,2403889763.4318037,2403889763.431804,2240303724.480622,2208075265.1325135,available
EEZ_578,Norway,EEZ,1967,4563504.03248907,4563504.03248907,0.0,1.0,110,110,2528526418.5906873,2528526418.5906873,2528526418.5906873,2309383641.320952,2317893796.300385,available
EEZ_578,Norway,EEZ,1968,3921008.173221273,3921008.173221273,0.0,1.0,111,111,2594127613.9712043,2594127613.9712048,2594127613.971205,2252108222.759517,2360569863.288243,available
EEZ_578,Norway,EEZ,1969,3277128.521009439,3277128.521009439,0.0,1.0,110,110,2641446542.610007,2641446542.610007,2641446542.6100073,2345203700.0811377,2384426807.7256937,available
EEZ_578,Norway,EEZ,1970,3419584.8392328317,3419584.8392328317,0.0,1.0,110,110,2813813584.1453643,2813813584.1453643,2813813584.145364,2377147745.0508337,2553285665.856435,available
EEZ_578,Norway,EEZ,1971,3442404.0297626276,3442404.0297626276,0.0,1.0,110,110,2515615559.8760753,2515615559.8760757,2515615559.8760757,2019031614.2951672,2286886784.2073736,available
