unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_930,Costa Rica (Pacific),EEZ,1950,1554.5502874430001,1554.5502874430001,0.0,1.0,38,38,605143.5081686333,605143.5081686333,605143.5081686333,493402.9913703498,502869.9424413502,available
EEZ_930,Costa Rica (Pacific),EEZ,1951,1576.9131443446004,1576.9131443446004,0.0,1.0,38,38,623739.731501474,623739.7315014742,623739.731501474,511471.7834295447,515569.651672946,available
EEZ_930,Costa Rica (Pacific),EEZ,1952,1741.4006526102999,1741.4006526102999,0.0,1.0,40,40,745498.4465622039,745498.4465622038,745498.4465622038,632451.0231495055,637797.5512840303,available
EEZ_930,Costa Rica (Pacific),EEZ,1953,1675.0361379535,1675.0361379535,0.0,1.0,37,37,634978.8609070269,634978.860907027,634978.860907027,522385.54729697347,533101.7613224285,available
EEZ_930,Costa Rica (Pacific),EEZ,1954,2280.1088858443,2280.1088858443,0.0,1.0,53,53,1881332.6991459043,1881332.6991459043,1881332.6991459043,1740380.2282735358,1751747.9851804713,available
EEZ_930,Costa Rica (Pacific),EEZ,1955,2757.2170561244,2757.2170561244,0.0,1.0,52,52,1463096.95299589,1463096.95299589,1463096.95299589,1245706.1178288497,1264716.4051333095,available
EEZ_930,Costa Rica (Pacific),EEZ,1956,2678.3493211802,2678.3493211802,0.0,1.0,37,37,1061236.5034321456,1061236.5034321456,1061236.5034321456,851039.9534529347,869191.5961810543,available
EEZ_930,Costa Rica (Pacific),EEZ,1957,3125.9508852776994,3125.9508852776994,0.0,1.0,53,53,2131460.7373608914,2131460.737360891,2131460.737360891,1904918.383466578,1929357.550983547,available
EEZ_930,Costa Rica (Pacific),EEZ,1958,4537.161912210601,4537.161912210601,0.0,1.0,38,38,1741494.8960044086,1741494.8960044084,1741494.8960044084,1342559.4018671606,1378560.80530214,available
EEZ_930,Costa Rica (Pacific),EEZ,1959,10424.247527208303,10424.247527208303,0.0,1.0,46,46,11433087.463394176,11433087.463394176,11433087.463394176,10736774.807438094,10816310.972677482,available
EEZ_930,Costa Rica (Pacific),EEZ,1960,17736.4180358736,17736.4180358736,0.0,1.0,45,45,23946176.06604736,23946176.06604736,23946176.066047363,22294219.58745334,22542529.654677484,available
EEZ_930,Costa Rica (Pacific),EEZ,1961,28897.943324431504,28897.943324431504,0.0,1.0,48,48,52025478.249748364,52025478.24974836,52025478.249748364,50113478.4918904,50542560.78443437,available
EEZ_930,Costa Rica (Pacific),EEZ,1962,30560.429208989404,30560.429208989404,0.0,1.0,48,48,56534176.66049466,56534176.660494655,56534176.66049466,54731102.14242757,55039577.44610833,available
EEZ_930,Costa Rica (Pacific),EEZ,1963,32873.902157745906,32873.902157745906,0.0,1.0,48,48,41728418.825680986,41728418.82568097,41728418.82568098,39325316.65981277,40172792.74067783,available
EEZ_930,Costa Rica (Pacific),EEZ,1964,49626.54220988171,49626.54220988171,0.0,1.0,51,51,50193101.255579166,50193101.25557917,50193101.25557917,46442574.262896225,47785471.26484325,available
EEZ_930,Costa Rica (Pacific),EEZ,1965,38491.2498831145,38491.2498831145,0.0,1.0,50,50,56301097.55117154,56301097.55117155,56301097.55117155,52812907.1305334,54036082.97110014,available
EEZ_930,Costa Rica (Pacific),EEZ,1966,39845.8784289968,39845.8784289968,0.0,1.0,47,47,56123961.4973168,56123961.497316815,56123961.497316815,52445527.15723822,53803494.477586456,available
EEZ_930,Costa Rica (Pacific),EEZ,1967,31095.0181015329,31095.0181015329,0.0,1.0,51,51,35589660.51058372,35589660.51058372,35589660.51058372,32011978.60357603,33284791.45728505,available
EEZ_930,Costa Rica (Pacific),EEZ,1968,55066.3389389861,55066.3389389861,0.0,1.0,53,53,90658370.96204118,90658370.9620412,90658370.9620412,86661451.13252452,87315908.84168962,available
EEZ_930,Costa Rica (Pacific),EEZ,1969,30806.647106621498,30806.647106621498,0.0,1.0,50,50,37110973.465990916,37110973.46599092,37110973.46599092,34178081.93491356,34660117.05737029,available
EEZ_930,Costa Rica (Pacific),EEZ,1970,44430.9761543897,44430.9761543897,0.0,1.0,54,54,45208656.377247296,45208656.3772473,45208656.3772473,40832737.12826032,41551241.11006803,available
EEZ_930,Costa Rica (Pacific),EEZ,1971,90904.58810282599,90904.58810282599,0.0,1.0,52,52,141492851.2431638,141492851.24316382,141492851.24316382,134627060.3888731,136049574.96311903,available
EEZ_930,Costa Rica (Pacific),EEZ,1972,57106.629660138904,57106.629660138904,0.0,1.0,57,57,66440815.48418637,66440815.48418638,66440815.48418638,61409249.78259342,62178960.43658908,available
EEZ_930,Costa Rica (Pacific),EEZ,1973,77628.16658461439,77628.16658461439,0.0,1.0,57,57,106625136.00343555,106625136.00343557,106625136.00343557,99609761.82856596,101386056.97131433,available
EEZ_930,Costa Rica (Pacific),EEZ,1974,132871.1803857417,132871.1803857417,0.0,1.0,56,56,232132711.7983456,232132711.79834557,232132711.7983456,225006574.79547256,226407732.45539448,available
EEZ_930,Costa Rica (Pacific),EEZ,1975,68467.5289512272,68467.5289512272,0.0,1.0,55,55,85851725.51642689,85851725.51642689,85851725.51642689,79823583.84985295,80736342.72254676,available
