unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_414,Kuwait,EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,12199.680426526,1549.776400426,10649.904026100001,954.999999932,11244.680426594,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,2324601.1824450395
EEZ_414,Kuwait,EEZ,2019,Netuma thalassina,Giant catfish,Large demersals (>=90 cm),Other fishes & inverts,5826.628994439,247.937734315,5578.691260124,0.0,5826.628994439,netuma thalassina,3.54,exact_2020_supplement,2020 supplement MeanTL,high,Netuma thalassina,346.73685045253166,2020306.9862871806
EEZ_414,Kuwait,EEZ,2019,Chondrichthyes,"Sharks, rays, chimaeras",Large sharks (>=90 cm),Sharks & rays,2681.695340191,114.134034786,2567.561305405,0.0,2681.695340191,chondrichthyes,4.0,exact_sea_around_us,Sea Around Us exploited organisms,high,Chondrichthyes,1000.0,2681695.340191
EEZ_414,Kuwait,EEZ,2019,Decapoda,"Crabs, lobsters, shrimps","Lobsters, crabs",Crustaceans,1202.099148149,1202.099148149,0.0,918.0,284.09914814900003,decapoda,3.43,exact_sea_around_us,Sea Around Us exploited organisms,high,Decapoda,269.1534803926917,323549.1695013932
EEZ_414,Kuwait,EEZ,2019,Otolithes ruber,Tigertooth croaker,Medium benthopelagics (30 - 89 cm),Perch-likes,386.42999999,386.42999999,0.0,264.99999999,121.43,otolithes ruber,3.6,exact_2020_supplement,2020 supplement MeanTL,high,Otolithes ruber,398.1071705534973,153840.5539130069
EEZ_414,Kuwait,EEZ,2019,Carcharhinidae,Requiem sharks,Large sharks (>=90 cm),Sharks & rays,122.330627808,122.330627808,0.0,0.0,122.330627808,carcharhinidae,4.24,exact_sea_around_us,Sea Around Us exploited organisms,high,Carcharhinidae,1737.8008287493763,212586.2663861739
EEZ_414,Kuwait,EEZ,2019,Serranidae,"Basses, groupers, hinds",Medium reef assoc. fish (30 - 89 cm),Perch-likes,122.00000000399999,122.00000000399999,0.0,122.00000000399999,0.0,serranidae,3.98,exact_sea_around_us,Sea Around Us exploited organisms,high,Serranidae,954.992586021436,116509.09549843514
EEZ_414,Kuwait,EEZ,2019,Epinephelus chlorostigma,Brownspotted grouper,Medium reef assoc. fish (30 - 89 cm),Perch-likes,121.43,121.43,0.0,0.0,121.43,epinephelus chlorostigma,3.99,exact_2020_supplement,2020 supplement MeanTL,high,Epinephelus chlorostigma,977.2372209558112,118665.91574066416
EEZ_414,Kuwait,EEZ,2019,Sparidae,"Porgies, seabreams",Medium benthopelagics (30 - 89 cm),Perch-likes,121.43,121.43,0.0,0.0,121.43,sparidae,3.31,exact_sea_around_us,Sea Around Us exploited organisms,high,Sparidae,204.17379446695296,24792.8238621221
EEZ_414,Kuwait,EEZ,2019,Scomberomorus commerson,Narrow-barred Spanish mackerel,Large pelagics (>=90 cm),Perch-likes,115.99999999799999,115.99999999799999,0.0,115.99999999799999,0.0,scomberomorus commerson,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Scomberomorus commerson,3162.2776601683795,366824.20857320743
EEZ_414,Kuwait,EEZ,2019,Carangidae,"Jacks, pompanos",Medium pelagics (30 - 89 cm),Perch-likes,111.0,111.0,0.0,111.0,0.0,carangidae,4.05,exact_sea_around_us,Sea Around Us exploited organisms,high,Carangidae,1122.018454301963,124544.04842751789
EEZ_414,Kuwait,EEZ,2019,Clupeiformes,"Herrings, shads, anchovies",Small pelagics (<30 cm),Other fishes & inverts,99.00000000600001,99.00000000600001,0.0,99.00000000600001,0.0,clupeiformes,3.24,exact_sea_around_us,Sea Around Us exploited organisms,high,Clupeiformes,173.78008287493762,17204.228205661508
EEZ_414,Kuwait,EEZ,2019,Pampus argenteus,Silver pomfret,Medium benthopelagics (30 - 89 cm),Perch-likes,92.0,92.0,0.0,92.0,0.0,pampus argenteus,3.3,exact_2020_supplement,2020 supplement MeanTL,high,Pampus argenteus,199.52623149688787,18356.413297713683
EEZ_414,Kuwait,EEZ,2019,Lethrinidae,"Emperors, scavengers",Medium reef assoc. fish (30 - 89 cm),Perch-likes,89.000000007,89.000000007,0.0,89.000000007,0.0,lethrinidae,3.59,exact_sea_around_us,Sea Around Us exploited organisms,high,Lethrinidae,389.04514499428046,34625.01790721428
EEZ_414,Kuwait,EEZ,2019,Rachycentron canadum,Cobia,Large pelagics (>=90 cm),Perch-likes,63.999999993,63.999999993,0.0,63.999999993,0.0,rachycentron canadum,3.96,exact_2020_supplement,2020 supplement MeanTL,high,Rachycentron canadum,912.0108393559096,58368.693712394146
EEZ_414,Kuwait,EEZ,2019,Scomberomorus guttatus,Indo-Pacific king mackerel,Medium pelagics (30 - 89 cm),Perch-likes,48.999999994999996,48.999999994999996,0.0,48.999999994999996,0.0,scomberomorus guttatus,4.28,exact_2020_supplement,2020 supplement MeanTL,high,Scomberomorus guttatus,1905.4607179632483,93367.57517067186
EEZ_414,Kuwait,EEZ,2019,Nemipterus,Threadfin breams,Small demersals (<30 cm),Perch-likes,40.000000004,40.000000004,0.0,40.000000004,0.0,nemipterus,3.72,exact_sea_around_us,Sea Around Us exploited organisms,high,Nemipterus,524.8074602497728,20992.298412090142
EEZ_414,Kuwait,EEZ,2019,Sciaenidae,"Drums, croakers",Medium demersals (30 - 89 cm),Perch-likes,38.999999999,38.999999999,0.0,38.999999999,0.0,sciaenidae,3.76,exact_sea_around_us,Sea Around Us exploited organisms,high,Sciaenidae,575.4399373371566,22442.15755557367
