commercial_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Crustaceans,1,1,0.9931841333,0.9931841333,0.0,1.0,39.810717055349734,39.539372514669054,2.6,39.810717055349734,39.539372514669054,0.0,1.0,0.0
Other fishes & inverts,3,3,39.626221381499995,39.626221381499995,0.0,1.0,193.33930525411253,7661.306111744869,3.2854191654625757,192.93861892008934,7645.428426368324,15.877685376544832,1.002076755479364,0.0020767554793638863
Perch-likes,11,11,804.7632251612,804.7632251612,0.0,1.0,975.6695202850333,785182.9498360642,3.767408236535786,585.3400448911949,471060.1423426396,314122.8074934246,1.6668422548578479,0.666842254857848
Sharks & rays,9,9,2593.7592628191996,2593.7592628191996,0.0,1.0,2384.29453391245,6184286.032624603,4.373117102216697,2361.114793198514,6124163.365438084,60122.66718651913,1.009817286639645,0.009817286639645076
Tuna & billfishes,12,12,143.26203601839998,143.26203601839998,0.0,1.0,2234.743049793453,320153.8392913787,4.341249417224918,2194.064634528905,314326.1666985776,5827.6725928011,1.0185402082620425,0.01854020826204245
