unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_882,Samoa,EEZ,2019,Thunnus alalunga,Albacore,Large pelagics (>=90 cm),Tuna & billfishes,3332.7525726972,3281.5879367372,51.16463596,3281.5879367372,51.16463596,thunnus alalunga,4.3,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus alalunga,1995.2623149688789,6649715.613418302
EEZ_882,Samoa,EEZ,2019,Prionace glauca,Blue shark,Large sharks (>=90 cm),Sharks & rays,1132.2030711481,647.8780024351,484.325068713,647.8780024351,484.325068713,prionace glauca,4.35,exact_2020_supplement,2020 supplement MeanTL,high,Prionace glauca,2238.7211385683377,2534686.948531243
EEZ_882,Samoa,EEZ,2019,Octopus,"Octopuses, pikas",Cephalopods,Other fishes & inverts,978.56965741,978.56965741,0.0,906.19531179,72.37434562,octopus,3.8,exact_sea_around_us,Sea Around Us exploited organisms,high,Octopus,630.957344480193,617435.7124283058
EEZ_882,Samoa,EEZ,2019,Thunnus albacares,Yellowfin tuna,Large pelagics (>=90 cm),Tuna & billfishes,924.2824141427,899.8890814910001,24.3933326517,899.8890814910001,24.3933326517,thunnus albacares,4.41,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus albacares,2570.3957827688646,2375771.619399821
EEZ_882,Samoa,EEZ,2019,Miscellaneous aquatic invertebrates,Aquatic invertebrates,Other demersal invertebrates,Other fishes & inverts,526.491444255,526.491444255,0.0,476.049940636,50.441503618999995,miscellaneous aquatic invertebrates,2.43,exact_sea_around_us,Sea Around Us exploited organisms,high,Miscellaneous aquatic invertebrates,26.915348039269166,14170.700461820807
EEZ_882,Samoa,EEZ,2019,Kyphosus cinerascens,Blue sea chub,Medium reef assoc. fish (30 - 89 cm),Perch-likes,490.53382492000003,490.53382492000003,0.0,306.18914313,184.34468179,kyphosus cinerascens,2.85,exact_2020_supplement,2020 supplement MeanTL,high,Kyphosus cinerascens,70.79457843841381,34727.13534499409
EEZ_882,Samoa,EEZ,2019,Lutjanus gibbus,Humpback red snapper,Medium reef assoc. fish (30 - 89 cm),Perch-likes,451.994940771,451.994940771,0.0,451.994940771,0.0,lutjanus gibbus,4.12,exact_2020_supplement,2020 supplement MeanTL,high,Lutjanus gibbus,1318.2567385564075,595845.3764647751
EEZ_882,Samoa,EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,450.232873965,215.1528326512,235.0800413138,177.6238577472,272.6090162178,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,85790.10552760048
EEZ_882,Samoa,EEZ,2019,Naso,Unicornfishes,Medium reef assoc. fish (30 - 89 cm),Perch-likes,444.13080484,444.13080484,0.0,277.22457383,166.90623101,naso,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Naso,190.54607179632464,84627.38022600209
EEZ_882,Samoa,EEZ,2019,Scylla serrata,Indo-Pacific swamp crab,"Lobsters, crabs",Crustaceans,404.27363131699997,404.27363131699997,0.0,313.20094226699996,91.07268905,scylla serrata,3.17,exact_2020_supplement,2020 supplement MeanTL,high,Scylla serrata,147.91083881682073,59796.45191961959
