unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
HS_088,2010,exact_2020_supplement,2020 supplement MeanTL,high,6,3720.11683
HS_088,2010,exact_sea_around_us,Sea Around Us exploited organisms,high,10,178.228305
HS_088,2011,exact_2020_supplement,2020 supplement MeanTL,high,7,3144.3699
HS_088,2011,exact_sea_around_us,Sea Around Us exploited organisms,high,8,202.05368
HS_088,2012,exact_2020_supplement,2020 supplement MeanTL,high,6,3396.37154
HS_088,2012,exact_sea_around_us,Sea Around Us exploited organisms,high,9,218.98291999990002
HS_088,2013,exact_2020_supplement,2020 supplement MeanTL,high,7,4185.839379999999
HS_088,2013,exact_sea_around_us,Sea Around Us exploited organisms,high,8,164.225085
HS_088,2014,exact_2020_supplement,2020 supplement MeanTL,high,6,2435.1513099999997
HS_088,2014,exact_sea_around_us,Sea Around Us exploited organisms,high,9,101.5008050001
HS_088,2015,exact_2020_supplement,2020 supplement MeanTL,high,7,4474.54128
HS_088,2015,exact_sea_around_us,Sea Around Us exploited organisms,high,10,202.9992470001
HS_088,2016,exact_2020_supplement,2020 supplement MeanTL,high,7,4829.61918
HS_088,2016,exact_sea_around_us,Sea Around Us exploited organisms,high,9,375.7551500001
HS_088,2017,exact_2020_supplement,2020 supplement MeanTL,high,3,236.83159999999998
HS_088,2017,exact_sea_around_us,Sea Around Us exploited organisms,high,7,158.9716
HS_088,2018,exact_2020_supplement,2020 supplement MeanTL,high,6,4129.39516
HS_088,2018,exact_sea_around_us,Sea Around Us exploited organisms,high,9,272.32605700019997
HS_088,2019,exact_2020_supplement,2020 supplement MeanTL,high,13,3333.825386
HS_088,2019,exact_sea_around_us,Sea Around Us exploited organisms,high,19,225.50247700000003
