commercial_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Other fishes & inverts,2,2,4950.646136963701,4950.646136963701,0.0,1.0,190.55594359739496,943375.0460459162,3.2800207353178528,190.5551696040362,943371.2142786846,3.8317672315752134,1.000004061780955,4.0617809549181955e-06
Perch-likes,4,4,163.7230898955,163.7230898955,0.0,1.0,1895.3497481049449,310312.5171923992,4.275850488204713,1887.3414942061752,309001.38111942494,1311.1360729742446,1.0042431398468976,0.004243139846897667
Sharks & rays,4,4,6.422224813900001,6.422224813900001,0.0,1.0,2337.3802822939483,15011.181648468782,4.330303989913242,2139.4591069633157,13740.087365064142,1271.09428340464,1.0925099127561992,0.0925099127561993
Tuna & billfishes,6,6,1153.7709932455002,1153.7709932455002,0.0,1.0,2712.143679113809,3129192.706475645,4.432009124547888,2704.0151750005207,3119814.274211256,9378.432264389005,1.0030060867218642,0.0030060867218642488
