unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_942,Kiribati (Line Islands),EEZ,1950,324.7209499034999,324.7209499034999,0.0,1.0,15,15,247722.7209403718,247722.7209403718,247722.7209403718,205883.27202166797,216614.9190960557,available
EEZ_942,Kiribati (Line Islands),EEZ,1951,330.65044436079995,330.65044436079995,0.0,1.0,15,15,252560.946550814,252560.94655081406,252560.94655081406,209997.85022295188,220920.8014762862,available
EEZ_942,Kiribati (Line Islands),EEZ,1952,605.8704289723,605.8704289723,0.0,1.0,29,29,873607.9375770447,873607.9375770446,873607.9375770446,817692.717829656,828982.8671605865,available
EEZ_942,Kiribati (Line Islands),EEZ,1953,510.9011931660001,510.9011931660001,0.0,1.0,29,29,635417.606241109,635417.6062411088,635417.6062411088,581466.467825094,594088.6298314942,available
EEZ_942,Kiribati (Line Islands),EEZ,1954,546.0257336178,546.0257336178,0.0,1.0,30,30,667250.6067026898,667250.6067026898,667250.6067026899,614931.911387875,618867.5963787388,available
EEZ_942,Kiribati (Line Islands),EEZ,1955,763.5068718531,763.5068718531,0.0,1.0,31,31,945582.2051343384,945582.2051343384,945582.2051343384,882049.3104956308,885518.7985968257,available
EEZ_942,Kiribati (Line Islands),EEZ,1956,1202.2011774756002,1202.2011774756002,0.0,1.0,32,32,1551030.0761824076,1551030.0761824073,1551030.0761824073,1470363.647612461,1470851.570171791,available
EEZ_942,Kiribati (Line Islands),EEZ,1957,1405.4537738639,1405.4537738639,0.0,1.0,32,32,2549757.2537122886,2549757.2537122886,2549757.2537122886,2464560.5749887764,2467942.3336899285,available
EEZ_942,Kiribati (Line Islands),EEZ,1958,2680.2712345025,2680.2712345025,0.0,1.0,32,32,5064493.868395337,5064493.868395338,5064493.868395338,4909502.972320301,4911286.5109212445,available
EEZ_942,Kiribati (Line Islands),EEZ,1959,11570.765798292301,11570.765798292301,0.0,1.0,32,32,26222379.053747937,26222379.053747937,26222379.053747937,25723422.9700618,25627801.79008526,available
EEZ_942,Kiribati (Line Islands),EEZ,1960,14719.341202128599,14719.341202128599,0.0,1.0,32,32,34701634.14868828,34701634.14868828,34701634.14868828,34058948.6458458,33951206.99827841,available
