unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_891,1950,exact_2020_supplement,2020 supplement MeanTL,high,21,164.59159929199998
EEZ_891,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,25,255.20064881480002
EEZ_891,1951,exact_2020_supplement,2020 supplement MeanTL,high,21,132.5698768523
EEZ_891,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,25,286.9110426827
EEZ_891,1952,exact_2020_supplement,2020 supplement MeanTL,high,21,123.7181815089
EEZ_891,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,25,282.3399556223
EEZ_891,1953,exact_2020_supplement,2020 supplement MeanTL,high,23,133.6924894892
EEZ_891,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,25,275.2026925892
EEZ_891,1954,exact_2020_supplement,2020 supplement MeanTL,high,23,155.975679378
EEZ_891,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,25,321.831381708
EEZ_891,1955,exact_2020_supplement,2020 supplement MeanTL,high,23,177.5853433984
EEZ_891,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,25,356.4390719123
EEZ_891,1956,exact_2020_supplement,2020 supplement MeanTL,high,23,180.7387577397
EEZ_891,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,25,389.2646246618
EEZ_891,1957,exact_2020_supplement,2020 supplement MeanTL,high,23,189.85282666790002
EEZ_891,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,25,375.10561526509997
EEZ_891,1958,exact_2020_supplement,2020 supplement MeanTL,high,23,200.6688835571
EEZ_891,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,25,365.3942122492
EEZ_891,1959,exact_2020_supplement,2020 supplement MeanTL,high,23,158.6032113451
EEZ_891,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,25,371.1510341168
EEZ_891,1960,exact_2020_supplement,2020 supplement MeanTL,high,23,207.2293128242
EEZ_891,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,25,364.3648791475
EEZ_891,1961,exact_2020_supplement,2020 supplement MeanTL,high,23,230.1308088915
EEZ_891,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,25,373.477288364
EEZ_891,1962,exact_2020_supplement,2020 supplement MeanTL,high,23,177.45777285900002
EEZ_891,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,25,400.3023633986
EEZ_891,1963,exact_2020_supplement,2020 supplement MeanTL,high,23,178.362043769
EEZ_891,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,25,459.2042924067
EEZ_891,1964,exact_2020_supplement,2020 supplement MeanTL,high,23,218.9041910045
EEZ_891,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,25,591.5101804768
EEZ_891,1965,exact_2020_supplement,2020 supplement MeanTL,high,23,220.0834867685
EEZ_891,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,25,659.9353300314
EEZ_891,1966,exact_2020_supplement,2020 supplement MeanTL,high,23,232.6751062129
EEZ_891,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,25,558.826804701
EEZ_891,1967,exact_2020_supplement,2020 supplement MeanTL,high,23,258.2394729358
EEZ_891,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,25,565.4960508990999
EEZ_891,1968,exact_2020_supplement,2020 supplement MeanTL,high,23,259.2111495615
EEZ_891,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,25,605.5111309243
EEZ_891,1969,exact_2020_supplement,2020 supplement MeanTL,high,23,313.8549973232
EEZ_891,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,25,571.5744207591
EEZ_891,1970,exact_2020_supplement,2020 supplement MeanTL,high,26,283.1318534835
EEZ_891,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,27,676.6807944665
EEZ_891,1971,exact_2020_supplement,2020 supplement MeanTL,high,26,327.6012840409
EEZ_891,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,27,634.2502810248
EEZ_891,1972,exact_2020_supplement,2020 supplement MeanTL,high,26,280.83930678179996
EEZ_891,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,27,585.5486855275
