unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_891,Montenegro,EEZ,1950,419.79224810679995,419.79224810679995,0.0,1.0,46,46,147287.55411746114,147287.55411746117,147287.55411746117,89456.44740844236,109305.86704565643,available
EEZ_891,Montenegro,EEZ,1951,419.48091953500006,419.48091953500006,0.0,1.0,46,46,165865.45408975793,165865.45408975796,165865.45408975796,108554.48978693149,127282.38982342758,available
EEZ_891,Montenegro,EEZ,1952,406.05813713120006,406.05813713120006,0.0,1.0,46,46,158115.29872781236,158115.2987278124,158115.2987278124,94109.95141541146,117994.80752880986,available
EEZ_891,Montenegro,EEZ,1953,408.8951820784,408.8951820784,0.0,1.0,48,48,152783.85125910348,152783.85125910348,152783.85125910348,90827.56744882245,111061.77019229146,available
EEZ_891,Montenegro,EEZ,1954,477.807061086,477.807061086,0.0,1.0,48,48,250148.12205300198,250148.122053002,250148.122053002,174235.4686418411,204763.3126121198,available
EEZ_891,Montenegro,EEZ,1955,534.0244153107,534.0244153107,0.0,1.0,48,48,257390.51686619603,257390.51686619603,257390.51686619603,173430.39350561204,201474.18274769964,available
EEZ_891,Montenegro,EEZ,1956,570.0033824015,570.0033824015,0.0,1.0,48,48,209288.18737869646,209288.18737869646,209288.18737869646,132358.63375506015,157234.43994280134,available
EEZ_891,Montenegro,EEZ,1957,564.958441933,564.958441933,0.0,1.0,48,48,191896.07328654948,191896.07328654945,191896.07328654945,114059.45713066371,145440.19548133572,available
EEZ_891,Montenegro,EEZ,1958,566.0630958063,566.0630958063,0.0,1.0,48,48,198891.9106791803,198891.9106791803,198891.91067918032,129128.07519621435,156332.8474272099,available
EEZ_891,Montenegro,EEZ,1959,529.7542454618999,529.7542454618999,0.0,1.0,48,48,197426.5812684853,197426.5812684853,197426.5812684853,115064.10230726938,149279.1047856474,available
EEZ_891,Montenegro,EEZ,1960,571.5941919717,571.5941919717,0.0,1.0,48,48,193487.928272165,193487.928272165,193487.928272165,114839.78370711097,149240.2504301131,available
EEZ_891,Montenegro,EEZ,1961,603.6080972555,603.6080972555,0.0,1.0,48,48,193317.41913385852,193317.41913385852,193317.41913385852,116104.49484060463,147019.65539462102,available
EEZ_891,Montenegro,EEZ,1962,577.7601362576,577.7601362576,0.0,1.0,48,48,138062.42393541505,138062.42393541508,138062.42393541508,96175.97949648478,123845.76084459845,available
EEZ_891,Montenegro,EEZ,1963,637.5663361757,637.5663361757,0.0,1.0,48,48,184060.92898472137,184060.92898472137,184060.92898472137,117816.64064503847,160372.09368137707,available
EEZ_891,Montenegro,EEZ,1964,810.4143714813,810.4143714813,0.0,1.0,48,48,184245.17517744418,184245.17517744418,184245.17517744418,121477.7999984971,162112.3321758502,available
EEZ_891,Montenegro,EEZ,1965,880.0188167998999,880.0188167998999,0.0,1.0,48,48,169611.0724382862,169611.0724382862,169611.0724382862,126413.57819170911,155610.05121951507,available
EEZ_891,Montenegro,EEZ,1966,791.5019109139,791.5019109139,0.0,1.0,48,48,188253.27219302626,188253.27219302626,188253.27219302626,131072.47330097214,165115.12736253216,available
EEZ_891,Montenegro,EEZ,1967,823.7355238348999,823.7355238348999,0.0,1.0,48,48,165617.13104281004,165617.13104281004,165617.13104281004,118662.85263390247,149390.5292096231,available
EEZ_891,Montenegro,EEZ,1968,864.7222804858,864.7222804858,0.0,1.0,48,48,158752.94812675973,158752.94812675973,158752.94812675973,117688.71932620935,143328.07622012534,available
EEZ_891,Montenegro,EEZ,1969,885.4294180823,885.4294180823,0.0,1.0,48,48,258563.96914699732,258563.96914699732,258563.96914699732,192561.2488311652,217149.36035379683,available
EEZ_891,Montenegro,EEZ,1970,959.8126479499999,959.8126479499999,0.0,1.0,53,53,191908.64349937544,191908.64349937544,191908.64349937544,122581.79873796384,147351.83660807682,available
EEZ_891,Montenegro,EEZ,1971,961.8515650657,961.8515650657,0.0,1.0,53,53,242961.55561563728,242961.55561563725,242961.55561563725,144040.38325433686,197081.98815134182,available
EEZ_891,Montenegro,EEZ,1972,866.3879923093,866.3879923093,0.0,1.0,53,53,213072.57533548234,213072.57533548234,213072.57533548234,142367.33643700927,180683.6876838029,available
EEZ_891,Montenegro,EEZ,1973,824.7817658933999,824.7817658933999,0.0,1.0,53,53,190070.3466348627,190070.3466348627,190070.3466348627,130781.66341044329,162183.0671448128,available
EEZ_891,Montenegro,EEZ,1974,907.6195194858,907.6195194858,0.0,1.0,53,53,328279.2534452152,328279.2534452152,328279.25344521523,264635.83832827455,292338.96911657124,available
EEZ_891,Montenegro,EEZ,1975,875.2980336229,875.2980336229,0.0,1.0,53,53,312209.1619373105,312209.1619373105,312209.1619373105,240351.76659167075,270390.14895898185,available
EEZ_891,Montenegro,EEZ,1976,1013.2092484352,1013.2092484352,0.0,1.0,53,53,319945.68587739894,319945.68587739894,319945.685877399,246010.37426692017,290674.74628715037,available
EEZ_891,Montenegro,EEZ,1977,981.8092894915,981.8092894915,0.0,1.0,53,53,233468.8239501782,233468.8239501782,233468.8239501782,164575.11710514533,206246.35422243737,available
EEZ_891,Montenegro,EEZ,1978,1018.7672755888,1018.7672755888,0.0,1.0,53,53,283669.3461922099,283669.3461922099,283669.3461922099,203820.5132005961,250803.30961030268,available
EEZ_891,Montenegro,EEZ,1979,1070.6676174239,1070.6676174239,0.0,1.0,54,54,274848.3374262644,274848.3374262644,274848.3374262644,195267.2871474116,237604.53991353483,available
EEZ_891,Montenegro,EEZ,1980,1318.4866968305003,1318.4866968305003,0.0,1.0,53,53,328580.5070835077,328580.5070835078,328580.5070835078,251649.42597497097,298077.2553547779,available
EEZ_891,Montenegro,EEZ,1981,1141.3963287459005,1141.3963287459005,0.0,1.0,53,53,307262.9889790322,307262.98897903215,307262.98897903215,242738.3237692287,283651.9594045421,available
EEZ_891,Montenegro,EEZ,1982,1324.0840379874,1324.0840379874,0.0,1.0,56,56,345470.45065763715,345470.45065763715,345470.45065763715,268004.8159434555,317164.5860580416,available
EEZ_891,Montenegro,EEZ,1983,1222.3520645261997,1222.3520645261997,0.0,1.0,53,53,321944.5737693458,321944.5737693459,321944.5737693458,246858.2523584371,295371.73537229124,available
EEZ_891,Montenegro,EEZ,1984,1219.1072928094002,1219.1072928094002,0.0,1.0,53,53,314095.8489203107,314095.84892031073,314095.84892031073,247937.1170667401,289270.7638778316,available
EEZ_891,Montenegro,EEZ,1985,1268.8502302886,1268.8502302886,0.0,1.0,53,53,282616.02745003346,282616.0274500334,282616.0274500334,207684.19876296117,258340.57051050416,available
EEZ_891,Montenegro,EEZ,1986,1620.8868858347003,1620.8868858347003,0.0,1.0,53,53,351066.784783431,351066.78478343104,351066.78478343104,257386.9570012091,316209.50108000217,available
EEZ_891,Montenegro,EEZ,1987,1555.6522486346998,1555.6522486346998,0.0,1.0,53,53,366919.60072180285,366919.60072180285,366919.60072180285,247980.8224061407,330780.7275075969,available
EEZ_891,Montenegro,EEZ,1988,1292.2215740752,1292.2215740752,0.0,1.0,53,53,316703.14913519577,316703.1491351959,316703.1491351959,221550.92109246823,283517.44646042975,available
EEZ_891,Montenegro,EEZ,1989,1253.5930498372,1253.5930498372,0.0,1.0,53,53,300852.3348094165,300852.3348094165,300852.33480941656,218834.04901855448,268500.27721365466,available
EEZ_891,Montenegro,EEZ,1990,1186.0616184183002,1186.0616184183002,0.0,1.0,53,53,326374.78693178674,326374.7869317868,326374.7869317868,226340.4080963109,276714.1648516461,available
EEZ_891,Montenegro,EEZ,1991,1036.6334865889,1036.6334865889,0.0,1.0,53,53,538052.0914211558,538052.0914211558,538052.0914211558,464894.74833513703,499193.78933478135,available
EEZ_891,Montenegro,EEZ,1992,953.3833233997999,953.3833233997999,0.0,1.0,55,55,450086.7872523279,450086.787252328,450086.78725232795,390485.03102475463,423285.381999143,available
EEZ_891,Montenegro,EEZ,1993,1062.6534647306,1062.6534647306,0.0,1.0,55,55,528601.9719389598,528601.9719389598,528601.9719389598,430222.9345353417,492516.5097741351,available
EEZ_891,Montenegro,EEZ,1994,1004.8292620166,1004.8292620166,0.0,1.0,55,55,302909.0582714616,302909.05827146163,302909.05827146163,217672.1454107908,266646.6117231186,available
EEZ_891,Montenegro,EEZ,1995,1297.8291128802998,1297.8291128802998,0.0,1.0,56,56,436105.69852407795,436105.69852407795,436105.69852407795,317675.2625565881,380838.4115674905,available
