system,layer,region_id,title,month,days,npp_central_tC,npp_observed_tC,rate_central_gC_m2_d,anomaly_factor,area_obs_pct,area_dark_pct,area_clim_pct,area_nn_near_pct,area_nn_far_pct
LME,lme,1,East Bering Sea,1,31,1021158.1195402241,81109.93817195612,0.02581275738749704,1.8079016669734869,1.0687802448369068,0.0,1.1536046188671039,20.285129698011357,77.49248543828463
LME,lme,1,East Bering Sea,2,28,8080706.88888514,5473508.249696063,0.22614886946140986,1.1291810891352434,77.50066544538599,0.0,13.432723752849471,9.066610801764535,0.0
LME,lme,1,East Bering Sea,3,31,10048839.985680008,6472273.622593051,0.2540138139359809,0.9012854836240778,76.0508845324502,0.0,19.409521205159802,4.539594262390007,0.0
LME,lme,1,East Bering Sea,4,30,17849869.17976406,11878792.078968568,0.4662478919862726,0.9460356912494191,76.1264086587569,0.0,19.262861401901567,4.610729939341542,0.0
LME,lme,1,East Bering Sea,5,31,37326675.801561706,34616501.436671995,0.9435408759041147,1.0987154752367891,94.4719163948933,0.0,5.135014360602109,0.3930692445045976,0.0
LME,lme,1,East Bering Sea,6,30,34152184.77580399,34152184.77580399,0.892072877290333,0.9362679654298107,100.0,0.0,0.0,0.0,0.0
LME,lme,1,East Bering Sea,7,31,23704425.92064696,23700601.459826328,0.5991986780413093,0.8077674529065115,99.99401586515715,0.0,0.0005256912334944815,0.005458443609357584,0.0
LME,lme,1,East Bering Sea,8,31,21521664.319367476,21519860.266844623,0.5440229960676409,0.732090475347924,99.99712090909878,0.0,0.0,0.0028790909012336237,0.0
LME,lme,1,East Bering Sea,9,30,17415041.58903777,17414641.363414038,0.4548899685466173,0.7467822188912449,99.9993131426057,0.0,0.0,0.0006868573943097511,0.0
LME,lme,1,East Bering Sea,10,31,13214296.62032149,13214296.62032149,0.33402998632612624,0.8320400741760489,100.0,0.0,0.0,0.0,0.0
LME,lme,1,East Bering Sea,11,30,3539983.8932381873,1404653.8037788488,0.09246622545327253,0.7410607520992751,24.122044416963426,0.0,5.585248999639872,23.92853282523824,46.36417375815845
LME,lme,1,East Bering Sea,12,31,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,100.0
LME,lme,2,Gulf of Alaska,1,31,3940411.087418691,2888453.136175079,0.08801831938063621,1.0094718190013499,35.346635894059844,0.0,1.5601201604511257,11.706172760841204,51.387071184647816
LME,lme,2,Gulf of Alaska,2,28,9790461.479629792,8603953.69536726,0.2421242926787714,0.9277788090567027,89.58137346036492,0.0,5.763634416672887,4.616780744282044,0.038211378680171465
LME,lme,2,Gulf of Alaska,3,31,16074601.655586705,14560433.107317368,0.3590639126347452,0.9962264739290447,92.99558359518446,0.0,3.4801515211826377,3.519746664570432,0.00451821906246133
LME,lme,2,Gulf of Alaska,4,30,25358735.669313,23812890.9707952,0.5853283715590282,0.8392935238183533,95.84773703784072,0.0,1.58440433382979,2.567858628329485,0.0
LME,lme,2,Gulf of Alaska,5,31,40466735.135421835,39543243.77838683,0.9039193978551978,0.9699587635533904,98.4572946467991,0.0,0.6055417257915855,0.9371636274093043,0.0
LME,lme,2,Gulf of Alaska,6,30,40287647.62980401,40090480.69457837,0.9299163605240232,1.0283051646276704,99.67369820779221,0.0,0.2059996389815604,0.1203021532262135,0.0
LME,lme,2,Gulf of Alaska,7,31,39513564.334241316,39501646.085070014,0.8826280934351347,1.0832925704553242,99.96633315477396,0.0,0.011272556178693082,0.02239428904735348,0.0
LME,lme,2,Gulf of Alaska,8,31,36564961.48134727,36558617.94909051,0.8167641361284047,0.9515874701904087,99.98673977740984,0.0,0.005682870975065091,0.007577351615094691,0.0
LME,lme,2,Gulf of Alaska,9,30,32676142.19316874,32672782.427498084,0.7542281818846679,1.035785556282515,99.99007785342066,0.0,0.0,0.009922146579338965,0.0
LME,lme,2,Gulf of Alaska,10,31,20038632.958652604,19986561.108483166,0.4476098449062239,1.0123098345987227,99.81504306685613,0.0,0.1104939451414937,0.07446298800235074,0.0
LME,lme,2,Gulf of Alaska,11,30,6968397.599751379,5132947.095666005,0.1608440133856252,0.8884832056343115,50.9130566089946,0.0,3.4366885871117026,22.226540824443898,23.423713979449772
LME,lme,2,Gulf of Alaska,12,31,1122877.0144276533,615370.0159621552,0.0250820905454865,0.9258246039917787,11.411737987177993,0.0,1.421662551442292,9.622586152053488,77.54401330932622
LME,lme,3,California Current,1,31,22601539.05106794,22601539.05106794,0.3300720579870636,0.9955501087857199,100.0,0.0,0.0,0.0,0.0
LME,lme,3,California Current,2,28,24904847.311041683,24904847.311041683,0.4026783621812717,1.0194251579121467,100.0,0.0,0.0,0.0,0.0
LME,lme,3,California Current,3,31,34423165.20555995,34423165.20555995,0.5027146583316848,1.0420746954423445,100.0,0.0,0.0,0.0,0.0
LME,lme,3,California Current,4,30,38295146.95997551,38295146.95997551,0.5779029710064013,1.0082973867443952,100.0,0.0,0.0,0.0,0.0
LME,lme,3,California Current,5,31,39142535.82851877,39142535.82851877,0.5716361760391309,0.9997667517917481,100.0,0.0,0.0,0.0,0.0
LME,lme,3,California Current,6,30,38032930.5349814,38032930.5349814,0.5739459251904093,0.9922057970050749,100.0,0.0,0.0,0.0,0.0
LME,lme,3,California Current,7,31,36656426.19438694,36656426.19438694,0.5353291209547301,1.0100259484103271,100.0,0.0,0.0,0.0,0.0
LME,lme,3,California Current,8,31,35181876.301170014,35181876.301170014,0.5137948477019659,1.000767320797517,100.0,0.0,0.0,0.0,0.0
LME,lme,3,California Current,9,30,31931606.53550005,31931606.53550005,0.4818722932480085,1.037061267243782,100.0,0.0,0.0,0.0,0.0
LME,lme,3,California Current,10,31,31563934.956520647,31563934.956520647,0.4609585632964367,1.0818908108418648,100.0,0.0,0.0,0.0,0.0
LME,lme,3,California Current,11,30,22729046.468723446,22729046.468723446,0.3429986440878835,0.9529472505203515,100.0,0.0,0.0,0.0,0.0
LME,lme,3,California Current,12,31,24081456.487304077,24081456.487304077,0.35168471864374223,1.0817359909235684,100.0,0.0,0.0,0.0,0.0
LME,lme,4,Gulf of California,1,31,7526080.222744177,7526080.222744177,1.1054101616563907,0.9987160023036368,100.0,0.0,0.0,0.0,0.0
LME,lme,4,Gulf of California,2,28,7786203.823830909,7786203.823830909,1.2661467369778336,0.9055152052458553,100.0,0.0,0.0,0.0,0.0
LME,lme,4,Gulf of California,3,31,10388688.675753865,10388688.675753865,1.525862293330134,0.9628819185626731,100.0,0.0,0.0,0.0,0.0
LME,lme,4,Gulf of California,4,30,11514879.548357012,11514879.548357012,1.747649945588024,0.9537678132332047,100.0,0.0,0.0,0.0,0.0
LME,lme,4,Gulf of California,5,31,10740505.404738653,10740505.404738653,1.577536176115122,0.9012460961454024,100.0,0.0,0.0,0.0,0.0
LME,lme,4,Gulf of California,6,30,8842676.820695609,8842676.820695609,1.3420812262639938,0.8033250972898704,100.0,0.0,0.0,0.0,0.0
LME,lme,4,Gulf of California,7,31,7721936.170406615,7721936.170406615,1.134176949726577,0.942842060328641,100.0,0.0,0.0,0.0,0.0
LME,lme,4,Gulf of California,8,31,9345258.675035365,9345258.675035365,1.37260613718584,1.1140463050167853,100.0,0.0,0.0,0.0,0.0
LME,lme,4,Gulf of California,9,30,7978067.352226487,7978067.352226487,1.2108566933299476,1.103881426158724,100.0,0.0,0.0,0.0,0.0
LME,lme,4,Gulf of California,10,31,7829435.693430611,7829435.693430611,1.1499661868336737,1.0576725413573957,100.0,0.0,0.0,0.0,0.0
LME,lme,4,Gulf of California,11,30,7778221.216135891,7778221.216135891,1.1805254087170278,1.0722094548118193,100.0,0.0,0.0,0.0,0.0
LME,lme,4,Gulf of California,12,31,7713362.656955887,7713362.656955887,1.1329176954256603,1.0645541058021533,100.0,0.0,0.0,0.0,0.0
LME,lme,5,Gulf of Mexico,1,31,28759741.399465542,28758762.593951564,0.6065578399759516,1.0311289418385963,99.99874789799544,0.0,0.0,0.0012521020045508926,0.0
LME,lme,5,Gulf of Mexico,2,28,29543627.38735504,29543627.38735504,0.6898500872787318,1.0302881371917614,100.0,0.0,0.0,0.0,0.0
LME,lme,5,Gulf of Mexico,3,31,35521847.000967264,35521847.000967264,0.7491741490159346,0.9921700742098462,100.0,0.0,0.0,0.0,0.0
LME,lme,5,Gulf of Mexico,4,30,38558801.3783347,38558801.3783347,0.8403325925741361,0.9847847365218632,100.0,0.0,0.0,0.0,0.0
LME,lme,5,Gulf of Mexico,5,31,42218187.38943466,42218187.38943466,0.8904034356550692,0.9926859280942513,100.0,0.0,0.0,0.0,0.0
LME,lme,5,Gulf of Mexico,6,30,40517644.10095473,40517644.10095473,0.8830227002720678,0.9481770762386255,100.0,0.0,0.0,0.0,0.0
LME,lme,5,Gulf of Mexico,7,31,46554126.56054236,46552124.590514354,0.9818506382346821,1.0282126185839005,99.99749764277915,0.0,0.0,0.0025023572208443014,0.0
LME,lme,5,Gulf of Mexico,8,31,42387259.9207779,42387259.9207779,0.893969262899007,1.0234489900854848,100.0,0.0,0.0,0.0,0.0
LME,lme,5,Gulf of Mexico,9,30,34608693.298223674,34608693.298223674,0.7542457733460665,0.9892199122361109,100.0,0.0,0.0,0.0,0.0
LME,lme,5,Gulf of Mexico,10,31,34379133.97425206,34379133.97425206,0.7250737395035722,0.9776427888688005,100.0,0.0,0.0,0.0,0.0
LME,lme,5,Gulf of Mexico,11,30,30327137.82695911,30327137.82695911,0.6609355437537295,1.03433299753463,100.0,0.0,0.0,0.0,0.0
LME,lme,5,Gulf of Mexico,12,31,26240975.69831769,26240975.69831769,0.5534357669408254,0.9717303820923301,100.0,0.0,0.0,0.0,0.0
LME,lme,6,Southeast U.S. Continental Shelf,1,31,5316858.164344798,5316858.164344798,0.5728319402182839,1.0094379120741803,100.0,0.0,0.0,0.0,0.0
LME,lme,6,Southeast U.S. Continental Shelf,2,28,5594728.602397953,5594728.602397953,0.667351801293267,0.978552353629057,100.0,0.0,0.0,0.0,0.0
LME,lme,6,Southeast U.S. Continental Shelf,3,31,6966923.585258426,6966923.585258426,0.75060801536125,0.9438707694727794,100.0,0.0,0.0,0.0,0.0
LME,lme,6,Southeast U.S. Continental Shelf,4,30,6856466.438542155,6856466.438542155,0.7633310776182499,0.8519494681783568,100.0,0.0,0.0,0.0,0.0
LME,lme,6,Southeast U.S. Continental Shelf,5,31,7702622.219463083,7702622.219463083,0.82987130639157,0.9441667342899298,100.0,0.0,0.0,0.0,0.0
LME,lme,6,Southeast U.S. Continental Shelf,6,30,6637376.251656389,6637376.251656389,0.738939745734672,0.8432979719901604,100.0,0.0,0.0,0.0,0.0
LME,lme,6,Southeast U.S. Continental Shelf,7,31,7951908.676812863,7951908.676812863,0.8567291311858137,1.0504192752425456,100.0,0.0,0.0,0.0,0.0
LME,lme,6,Southeast U.S. Continental Shelf,8,31,7306247.834787968,7306247.834787968,0.7871664042091259,0.9780057197978067,100.0,0.0,0.0,0.0,0.0
LME,lme,6,Southeast U.S. Continental Shelf,9,30,7065426.41045823,7065426.41045823,0.786594611680803,1.043671661423676,100.0,0.0,0.0,0.0,0.0
LME,lme,6,Southeast U.S. Continental Shelf,10,31,6790822.0000746185,6790822.0000746185,0.7316350411726884,1.0374670428479342,100.0,0.0,0.0,0.0,0.0
LME,lme,6,Southeast U.S. Continental Shelf,11,30,5991971.739507177,5991971.739507177,0.6670867984221655,1.1977415838316026,100.0,0.0,0.0,0.0,0.0
LME,lme,6,Southeast U.S. Continental Shelf,12,31,4918282.875221804,4918282.875221804,0.5298899152226776,1.1209377966338832,100.0,0.0,0.0,0.0,0.0
LME,lme,7,Northeast U.S. Continental Shelf,1,31,5938555.7136954125,5827123.7219475135,0.6114711250047841,1.0980534609232866,98.10257846283609,0.0,1.8835196011527136,0.013901936011201358,0.0
LME,lme,7,Northeast U.S. Continental Shelf,2,28,6510060.086265458,6391338.849085623,0.7421364761909913,1.0040886425842919,98.56081835257459,0.0,1.4255221236071063,0.013659523818306284,0.0
LME,lme,7,Northeast U.S. Continental Shelf,3,31,10944052.29019521,10942848.02905932,1.126868600485467,1.1528541138518462,99.99227684125074,0.0,0.007723158749259555,0.0,0.0
LME,lme,7,Northeast U.S. Continental Shelf,4,30,13088567.65656279,13088567.65656279,1.3926041327258758,0.9559519275666833,100.0,0.0,0.0,0.0,0.0
LME,lme,7,Northeast U.S. Continental Shelf,5,31,15109019.197589757,15109019.197589757,1.5557198436587816,0.9917794475020735,100.0,0.0,0.0,0.0,0.0
LME,lme,7,Northeast U.S. Continental Shelf,6,30,14559373.999084221,14559373.999084221,1.5490957401179002,0.9258825134191631,100.0,0.0,0.0,0.0,0.0
LME,lme,7,Northeast U.S. Continental Shelf,7,31,16314157.5850452,16314157.5850452,1.6798084876138082,0.9411536336012623,100.0,0.0,0.0,0.0,0.0
LME,lme,7,Northeast U.S. Continental Shelf,8,31,15967654.470262943,15967654.470262943,1.6441303430230378,0.9519595630981129,100.0,0.0,0.0,0.0,0.0
LME,lme,7,Northeast U.S. Continental Shelf,9,30,14675606.4452862,14675606.4452862,1.561462699527439,1.0325699423098627,100.0,0.0,0.0,0.0,0.0
LME,lme,7,Northeast U.S. Continental Shelf,10,31,13438928.840832135,13438928.840832135,1.3837568145082542,1.0709308835518425,100.0,0.0,0.0,0.0,0.0
LME,lme,7,Northeast U.S. Continental Shelf,11,30,8671959.12766856,8671959.12766856,0.9226835538391199,1.1193026222149682,100.0,0.0,0.0,0.0,0.0
LME,lme,7,Northeast U.S. Continental Shelf,12,31,5949960.81208996,5941622.074523887,0.6126454658179992,1.0145295918035055,99.82565764034798,0.0,0.17434235965200232,0.0,0.0
LME,lme,8,Scotian Shelf,1,31,3431678.0328739034,2776081.1563722603,0.3943308854775723,1.2593667130191675,82.7404449724026,0.0,6.720502430267691,10.539052597329693,0.0
LME,lme,8,Scotian Shelf,2,28,3573412.824341747,2432681.086800582,0.45461222844428756,1.2214260305366693,66.06840497721544,0.0,13.237274024909347,20.62707746435148,0.06724353352373241
LME,lme,8,Scotian Shelf,3,31,8831493.906577889,7066660.270966902,1.0148186335983707,1.6107505977810201,82.93612318275105,0.0,14.624510085492576,2.4393667317563783,0.0
LME,lme,8,Scotian Shelf,4,30,7377035.932746178,7377035.932746178,0.8759445145541075,0.7746619743045299,100.0,0.0,0.0,0.0,0.0
LME,lme,8,Scotian Shelf,5,31,8649797.89169838,8649797.89169838,0.9939401159318694,1.0709550242995631,100.0,0.0,0.0,0.0,0.0
LME,lme,8,Scotian Shelf,6,30,9260592.245377425,9260592.245377425,1.099596782883091,1.093987172226429,100.0,0.0,0.0,0.0,0.0
LME,lme,8,Scotian Shelf,7,31,10239478.588479633,10239478.588479633,1.176608825170713,0.9870530960580173,100.0,0.0,0.0,0.0,0.0
LME,lme,8,Scotian Shelf,8,31,10888913.77217593,10888913.77217593,1.251234809483346,0.8726179874896804,100.0,0.0,0.0,0.0,0.0
LME,lme,8,Scotian Shelf,9,30,10976048.46993394,10976048.46993394,1.303288954584172,1.1082701059747941,100.0,0.0,0.0,0.0,0.0
LME,lme,8,Scotian Shelf,10,31,7581753.262610899,7581753.262610899,0.8712121151453468,0.9884691478153322,100.0,0.0,0.0,0.0,0.0
LME,lme,8,Scotian Shelf,11,30,4933779.490728472,4933779.490728472,0.5858338118890468,1.3333360211389573,100.0,0.0,0.0,0.0,0.0
LME,lme,8,Scotian Shelf,12,31,3002858.4141810597,2615823.9212870416,0.3450556276213792,0.9987882969366281,86.70332048128155,0.0,4.378179957690831,8.9184995610276,0.0
LME,lme,9,Newfoundland-Labrador Shelf,1,31,4103983.272326524,3324588.5100337383,0.14856762720671968,1.1111111659975335,61.46971483749849,0.0,2.7112513668273808,16.27087998324608,19.548153812428055
LME,lme,9,Newfoundland-Labrador Shelf,2,28,5333288.470546863,3761526.5408419897,0.2137555218718102,0.9958512625759208,62.98437568193976,0.0,4.472555005435656,29.71759681230437,2.825472500320222
LME,lme,9,Newfoundland-Labrador Shelf,3,31,14141076.974065762,11301358.61280695,0.511918814667472,1.5829420842069328,70.35299104756788,0.0,8.664356466119772,20.724429892891987,0.25822259342034476
LME,lme,9,Newfoundland-Labrador Shelf,4,30,21409960.96683324,20129924.50421141,0.8008937783873572,1.2054048290255541,86.82921593736343,0.0,2.569994402274916,10.366554005100946,0.23423565526069015
LME,lme,9,Newfoundland-Labrador Shelf,5,31,23497959.346211575,22302524.61650235,0.8506457830388965,1.0294245557535457,90.36139415975217,0.0,0.6832418331519683,8.89619884682908,0.059165160266788655
LME,lme,9,Newfoundland-Labrador Shelf,6,30,20873361.76695282,20094089.062810306,0.7808209271879883,0.9896144326920714,95.84716877813659,0.0,4.152831221863412,0.0,0.0
LME,lme,9,Newfoundland-Labrador Shelf,7,31,19907443.305038318,19907443.305038318,0.7206660990860783,1.0021616608946933,100.0,0.0,0.0,0.0,0.0
LME,lme,9,Newfoundland-Labrador Shelf,8,31,20048303.214480832,20048303.214480832,0.7257653456291975,0.9323099042301545,100.0,0.0,0.0,0.0,0.0
LME,lme,9,Newfoundland-Labrador Shelf,9,30,18707738.764678027,18707738.764678027,0.6998103176151265,1.0380194564411342,100.0,0.0,0.0,0.0,0.0
LME,lme,9,Newfoundland-Labrador Shelf,10,31,14114303.940912154,14086820.27680205,0.5109496084732339,0.9333995497328598,99.69444193771625,0.0,0.305558062283753,0.0,0.0
LME,lme,9,Newfoundland-Labrador Shelf,11,30,9707556.96996907,8863593.056976719,0.3631357382030267,1.2193841167288688,84.15878664837538,0.0,3.4848190205018574,4.716263819614102,7.640130511508648
LME,lme,9,Newfoundland-Labrador Shelf,12,31,3745737.7588979783,2578975.7801122796,0.1355988399686103,1.159180066060645,38.357863615048856,0.0,2.6544093123136676,16.562803152007724,42.424923920629745
LME,lme,10,Insular Pacific-Hawaiian,1,31,7965469.818498459,7965469.818498459,0.26179108035808774,1.0009099565471706,100.0,0.0,0.0,0.0,0.0
LME,lme,10,Insular Pacific-Hawaiian,2,28,7588500.567517946,7588500.567517946,0.27612331736318335,0.9646731158847229,100.0,0.0,0.0,0.0,0.0
LME,lme,10,Insular Pacific-Hawaiian,3,31,9103542.623769293,9103542.623769293,0.2991946881812073,1.0265659183444475,100.0,0.0,0.0,0.0,0.0
LME,lme,10,Insular Pacific-Hawaiian,4,30,9574043.905170046,9574043.905170046,0.3251466642381671,1.0035568374020107,100.0,0.0,0.0,0.0,0.0
LME,lme,10,Insular Pacific-Hawaiian,5,31,9812454.867926395,9812454.867926395,0.3224936154894208,0.9611477505738298,100.0,0.0,0.0,0.0,0.0
LME,lme,10,Insular Pacific-Hawaiian,6,30,9780229.051041111,9780229.051041111,0.3321489730910893,0.9742933167503041,100.0,0.0,0.0,0.0,0.0
LME,lme,10,Insular Pacific-Hawaiian,7,31,10057761.98153444,10057761.98153444,0.3305558159313628,0.9236987859630121,100.0,0.0,0.0,0.0,0.0
LME,lme,10,Insular Pacific-Hawaiian,8,31,9978391.833863428,9978391.833863428,0.3279472570917171,0.9547883272101868,100.0,0.0,0.0,0.0,0.0
LME,lme,10,Insular Pacific-Hawaiian,9,30,9105425.318183267,9105425.318183267,0.3092317831421578,1.0078301893390527,100.0,0.0,0.0,0.0,0.0
LME,lme,10,Insular Pacific-Hawaiian,10,31,8465809.346565554,8465809.346565554,0.2782351104759788,0.9962417314801472,100.0,0.0,0.0,0.0,0.0
LME,lme,10,Insular Pacific-Hawaiian,11,30,7744252.240168855,7744252.240168855,0.2630046203934902,1.008311864014596,100.0,0.0,0.0,0.0,0.0
LME,lme,10,Insular Pacific-Hawaiian,12,31,7734983.088883318,7734983.088883318,0.2542159628409738,1.0038149374175356,100.0,0.0,0.0,0.0,0.0
LME,lme,11,Pacific Central-American Coastal,1,31,46974488.134840295,46974488.134840295,0.7656489615736483,0.8607370997882042,100.0,0.0,0.0,0.0,0.0
LME,lme,11,Pacific Central-American Coastal,2,28,50731042.720984235,50731041.71417949,0.915472056790074,0.90677077867892,99.99999954203635,0.0,0.0,4.579636650239851e-07,0.0
LME,lme,11,Pacific Central-American Coastal,3,31,64929612.20047712,64929612.20047712,1.0583040312003604,0.9802548338311599,100.0,0.0,0.0,0.0,0.0
LME,lme,11,Pacific Central-American Coastal,4,30,64331687.778301045,64331687.778301045,1.0835102548095195,0.9732124530163855,100.0,0.0,0.0,0.0,0.0
LME,lme,11,Pacific Central-American Coastal,5,31,57860289.26339362,57860289.26339362,0.9430793639241609,1.039221491830904,100.0,0.0,0.0,0.0,0.0
LME,lme,11,Pacific Central-American Coastal,6,30,45842491.00638787,45842491.00638787,0.7721048650644651,0.9673305742274578,100.0,0.0,0.0,0.0,0.0
LME,lme,11,Pacific Central-American Coastal,7,31,47761192.432397805,47761192.432397805,0.7784716521958731,1.038207051460214,100.0,0.0,0.0,0.0,0.0
LME,lme,11,Pacific Central-American Coastal,8,31,45708209.92361263,45708209.92361263,0.7450095754731169,1.0260504032362732,100.0,0.0,0.0,0.0,0.0
LME,lme,11,Pacific Central-American Coastal,9,30,44005709.73713972,44005624.46054864,0.7411687679433867,1.024042236603002,99.99978039902456,0.0,0.0,0.00021960097543401166,0.0
LME,lme,11,Pacific Central-American Coastal,10,31,53432188.25304214,53432188.25304214,0.8709046351525186,1.1186560732552422,100.0,0.0,0.0,0.0,0.0
LME,lme,11,Pacific Central-American Coastal,11,30,50237229.993712924,50237214.41267927,0.8461235162832511,1.079727015503513,99.99995148006838,0.0,0.0,4.851993162020149e-05,0.0
LME,lme,11,Pacific Central-American Coastal,12,31,55822132.56112381,55822132.56112381,0.9098589367395625,1.172639335050813,100.0,0.0,0.0,0.0,0.0
LME,lme,12,Caribbean Sea,1,31,56634702.139408946,56634702.139408946,0.5609670120912573,0.9909735381382737,100.0,0.0,0.0,0.0,0.0
LME,lme,12,Caribbean Sea,2,28,54378704.00089891,54378704.00089891,0.5963307682681941,1.0071842730359566,100.0,0.0,0.0,0.0,0.0
LME,lme,12,Caribbean Sea,3,31,62128082.14660634,62127241.56596652,0.615378968939443,1.0099584973020963,99.99819682162035,0.0,0.0,0.0018031783796441116,0.0
LME,lme,12,Caribbean Sea,4,30,63691377.14438752,63686580.464726724,0.65189219428647,1.0705004019206834,99.99011645257136,0.0,0.0,0.009883547428643273,0.0
LME,lme,12,Caribbean Sea,5,31,68515949.48635903,68493209.0941058,0.6786508273557846,1.1012642491192344,99.98914553393777,0.0,0.009831642905588755,0.001022823156629598,0.0
LME,lme,12,Caribbean Sea,6,30,66427925.480519064,66388871.83969194,0.6799012369480464,0.9747901461973343,99.90565556445091,0.0,0.09434443554909126,0.0,0.0
LME,lme,12,Caribbean Sea,7,31,76128787.30742964,76126946.98301284,0.7540560246058589,0.9883079004362023,99.99895054528325,0.0,0.0010494547167447664,0.0,0.0
LME,lme,12,Caribbean Sea,8,31,71127588.14050207,71121201.57823664,0.7045191214781835,0.9367170975963672,99.99905525089056,0.0,0.000944749109438234,0.0,0.0
LME,lme,12,Caribbean Sea,9,30,62718674.715088464,62718674.715088464,0.6419364177048764,0.9302763259446994,100.0,0.0,0.0,0.0,0.0
LME,lme,12,Caribbean Sea,10,31,59951433.44086404,59951433.44086404,0.593819252463369,0.976931290210549,100.0,0.0,0.0,0.0,0.0
LME,lme,12,Caribbean Sea,11,30,52828963.28988274,52828963.28988274,0.5407135211230989,0.961743740589713,100.0,0.0,0.0,0.0,0.0
LME,lme,12,Caribbean Sea,12,31,51732216.70778559,51732216.70778559,0.5124078690127064,0.9603373719690883,100.0,0.0,0.0,0.0,0.0
LME,lme,13,Humboldt Current,1,31,77457319.81042637,77442954.41410965,0.9908061897924055,1.1144140755846947,99.97710179442446,0.0,0.020967994818305496,0.0019302107572432804,0.0
LME,lme,13,Humboldt Current,2,28,61073270.59521009,61072757.59224835,0.8649302495258606,0.9815131083171672,99.99876097115747,0.0,0.0,0.0012390288425333075,0.0
LME,lme,13,Humboldt Current,3,31,66897626.82415179,66897167.36127061,0.8557303932283739,1.0507730123859325,99.99875960110008,0.0,0.0,0.0012403988999182668,0.0
LME,lme,13,Humboldt Current,4,30,54860393.31152017,54860028.325026825,0.7251462437277546,1.009739776435401,99.99787775312097,0.0,0.0006826155573600853,0.0014396313216789435,0.0
LME,lme,13,Humboldt Current,5,31,42965637.09311915,42301872.52103554,0.5496009839280589,1.0000455293965196,93.6420572998768,0.0,0.1519605329849956,4.212011111190562,1.9939710559476431
LME,lme,13,Humboldt Current,6,30,29706456.779084515,29522921.22421728,0.39266079310616253,0.934350673897623,84.8401100852515,0.0,0.09642636692944549,1.9444312831809019,13.119032264638165
LME,lme,13,Humboldt Current,7,31,29200259.765442584,28829783.050000623,0.373519225684039,0.9074131676197613,88.63384826367395,0.0,0.603517614296632,2.7381087269422215,8.024525395087208
LME,lme,13,Humboldt Current,8,31,37310271.33322766,37286236.04876103,0.4772595781815327,0.9679551412825885,99.91806001350204,0.0,0.006205373702369454,0.07573461279557735,0.0
LME,lme,13,Humboldt Current,9,30,51574180.126796365,51541821.72276095,0.6817089841102477,1.0397680738181072,99.92997790684353,0.0,0.0034078387583183624,0.06661425439815324,0.0
LME,lme,13,Humboldt Current,10,31,67591915.90979613,67549474.02064292,0.8646114896211412,1.1221192434399627,99.94083705192575,0.0,0.0013332258483370028,0.05782972222590784,0.0
LME,lme,13,Humboldt Current,11,30,76967479.97561936,76953445.46121174,1.0173583458759379,1.1799658663673698,99.9787521657669,0.0,0.0010947674428038374,0.020153066790297054,0.0
LME,lme,13,Humboldt Current,12,31,78734504.803037,78720859.88399342,1.0071434810811524,1.0732212065702413,99.97651317905026,0.0,0.0010947677322881953,0.022392053217462408,0.0
LME,lme,14,Patagonian Shelf,1,31,53214325.793274425,53214325.793274425,1.478198550852504,0.9904265054399293,100.0,0.0,0.0,0.0,0.0
LME,lme,14,Patagonian Shelf,2,28,41892362.28602477,41892362.28602477,1.288376281934074,0.9886615620017307,100.0,0.0,0.0,0.0,0.0
LME,lme,14,Patagonian Shelf,3,31,34869843.864353515,34869843.864353515,0.9686217367289275,0.9209003521617696,100.0,0.0,0.0,0.0,0.0
LME,lme,14,Patagonian Shelf,4,30,23630111.4198489,23630111.4198489,0.6782821943994101,0.9387188677855965,100.0,0.0,0.0,0.0,0.0
LME,lme,14,Patagonian Shelf,5,31,16642918.228185605,16624456.967549253,0.46231042562546554,0.9861839128622601,99.78525728447222,0.0,0.0014969505283079494,0.21324576499945913,0.0
LME,lme,14,Patagonian Shelf,6,30,9888520.238312257,9266824.53988634,0.283841539611683,0.8756209003976826,58.19801611508477,0.0,0.2636588467160808,7.587292071246479,33.95103296695268
LME,lme,14,Patagonian Shelf,7,31,13051671.754262103,12149012.416778408,0.36255203811662395,0.9729577216843844,78.62563267033289,0.0,2.6788688092993076,10.884122663666284,7.811375856701496
LME,lme,14,Patagonian Shelf,8,31,18527848.626101527,18527848.626101527,0.5146704121727177,0.9651818378055089,100.0,0.0,0.0,0.0,0.0
LME,lme,14,Patagonian Shelf,9,30,27521312.012892663,27521312.012892663,0.7899757886530968,1.0816124239810117,100.0,0.0,0.0,0.0,0.0
LME,lme,14,Patagonian Shelf,10,31,39518365.39967417,39518365.39967417,1.0977493296220826,0.9339784210791304,100.0,0.0,0.0,0.0,0.0
LME,lme,14,Patagonian Shelf,11,30,50272507.816171,50272507.816171,1.4430294598979934,0.9880884276566393,100.0,0.0,0.0,0.0,0.0
LME,lme,14,Patagonian Shelf,12,31,49798506.14766783,49798506.14766783,1.383313206072897,0.8942528566301527,100.0,0.0,0.0,0.0,0.0
LME,lme,15,South Brazil Shelf,1,31,14419452.886564035,14419452.886564035,0.823788500155808,0.970146245503174,100.0,0.0,0.0,0.0,0.0
LME,lme,15,South Brazil Shelf,2,28,11896576.882307276,11896576.882307276,0.7524759444827974,0.942464840390853,100.0,0.0,0.0,0.0,0.0
