system,layer,region_id,title,polygon_area_km2,water_area_km2,npp_central_tC_yr,npp_observed_tC_yr,npp_no_nn_tC_yr,npp_all_fills_tC_yr,npp_mean_year_tC_yr,fill_uplift_pct,mean_rate_mgC_m2_d,area_obs_pct,npp_obs_pct,area_dark_pct,npp_dark_pct,area_clim_pct,npp_clim_pct,area_nn_near_pct,npp_nn_near_pct,area_nn_far_pct,npp_nn_far_pct,anomaly_factor_min,anomaly_factor_max
EEZ,eez,166,Cocos (Keeling) Isl. (Australia),466309.22260007064,466309.22260007064,73378475.731607,73378475.731607,73378475.731607,73378475.731607,68530517.50524253,0.0,431.12361941217904,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9289738647908196,1.3340349758936862
EEZ,eez,184,Cook Islands,1967220.7627803194,1967170.5672296223,211377142.0635798,207862820.72969943,211377142.0635798,211377142.0635798,209330372.58388397,1.690692602719146,294.39005816562695,98.54781605998919,98.3374165723069,0.0,0.0,1.4521839400108119,1.6625834276931037,0.0,0.0,0.0,0.0,0.9762189486718266,1.0587858964176582
EEZ,eez,219,Galapagos Isl. (Ecuador),839378.5098786859,839017.1978198324,199876748.54654607,199876748.54654607,199876748.54654607,199876748.54654607,206429789.12963814,0.0,652.6773607113844,100.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8185957042586774,1.091873216904334
EEZ,eez,226,Equatorial Guinea,304311.4366594668,304147.4455232251,109825048.03106922,109825048.03106922,109825048.03106922,109825048.03106922,121566945.8987079,0.0,989.2916971018853,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6925142788765036,1.152641349509417
EEZ,eez,238,Falkland Isl. (UK),548352.2251104205,547204.8415589053,91285970.92244054,89882414.43945776,90006494.19620048,93051742.54252025,88161751.50753687,1.561547374684924,457.0474006771326,87.12562714460654,96.59401531184196,0.0,0.0,0.3729561387151492,0.13334490397749174,4.4919154544929425,1.3750164062273313,8.009501262185353,1.8976233779532097,0.7350544985873138,1.403370338117782
EEZ,eez,239,South Georgia & Sandwich Isl. (UK),1271290.8270077994,1271031.1796546066,112590242.20716423,103137027.61599015,107556123.04430655,118102709.3138258,115238850.95170426,9.16568453608264,242.68988986544994,69.53073596291163,87.32824861953976,0.0,0.0,2.3239457512152275,3.74173924882101,7.707737455790831,4.2624925305319525,20.43758083008231,4.667519601107276,0.7903120885270125,1.3234427776401034
EEZ,eez,242,Fiji,1284569.4072542365,1283570.2210105273,156045603.94043607,156045603.94043607,156045603.94043607,156045603.94043607,153165472.33996043,0.0,333.0727026683107,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9160358720386913,1.1457123065193227
EEZ,eez,258,French Polynesia,4784092.30962457,4783734.151111429,529830620.11228746,522371687.55952823,529830620.11228746,529830620.1122875,521151509.66277486,1.4278975546333061,303.44302048984247,99.21961285589293,98.59220432537884,0.0,0.0,0.7803871441070779,1.4077956746211526,0.0,0.0,0.0,0.0,0.9639711682458647,1.0800783608779876
EEZ,eez,312,Guadeloupe  (France),90854.13589638422,90716.10044060712,14810733.135582358,14810733.135582358,14810733.135582358,14810733.13558236,14626615.329848336,0.0,447.3004335427368,100.00000000000001,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9231112063151605,1.1416651996520064
EEZ,eez,316,Guam (USA),208500.00131080893,208440.39017232062,19236055.650271025,19236055.650271025,19236055.650271025,19236055.650271025,19623839.44856332,0.0,252.8373809219056,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8422676641725683,1.0656328607377523
EEZ,eez,334,Heard & McDonald Isl. (Australia),414311.1838065002,414273.6063290094,27437190.836138345,26763257.25612322,26870913.64602025,28516656.021935992,27769129.921231985,2.518129888173215,181.45106206146937,81.73604257969511,93.85131705321972,0.0,0.0,0.8769184296006427,0.3775210873751083,4.941532675020575,1.9857769777862206,12.44550631568366,3.7853848816189486,0.7983505312098423,1.2231729348099
EEZ,eez,393,Japan (Daito Islands),794384.3417756461,794362.6127079978,84649359.93563382,84649359.93563382,84649359.93563382,84649359.93563382,84643062.69095628,0.0,291.9523790622125,100.00000000000003,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9048511126332166,1.0620693980613263
EEZ,eez,396,Johnston Atoll (USA),441315.5805130994,441315.5805130994,46344003.96169295,46344003.96169295,46344003.96169295,46344003.96169295,45162872.20653823,0.0,287.7076619865297,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9382429576627394,1.149220542206075
EEZ,eez,462,Maldives,927677.1542446273,927677.1542446273,182833543.9146569,182833543.9146569,182833543.9146569,182833543.91465688,186704455.7936989,0.0,539.965673027855,100.0,100.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8503103378168138,1.1822127781124758
EEZ,eez,474,Martinique (France),47658.86419000264,47510.12471645912,9451966.459788827,9451966.459788827,9451966.459788827,9451966.459788827,9400452.04753104,0.0,545.0585254093894,99.99999999999997,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8760426147674891,1.3013328441038245
EEZ,eez,480,Mauritius,2192061.8874436594,2191851.726822586,302337910.8991672,302337910.8991672,302337910.8991672,302337910.8991671,306340902.40745336,0.0,377.9101630930753,100.0,100.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9231172682082471,1.0722230419484442
EEZ,eez,488,Hawaii Northwest Islands (USA),1578387.4005096853,1578387.4005096853,166085585.18582028,166085585.18582028,166085585.18582028,166085585.18582028,169370116.36197728,0.0,288.2872736833561,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9265410158785038,1.0198515648907378
EEZ,eez,520,Nauru,308958.1511368172,308943.5051900903,66063739.525502436,66063739.525502436,66063739.525502436,66063739.525502436,63306468.687607594,0.0,585.8564546739591,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.860878877947132,1.304040284838627
EEZ,eez,540,New Caledonia (France),1367877.302845704,1366908.3379088638,180078203.385738,180078203.385738,180078203.385738,180078203.385738,179725553.15994227,0.0,360.9349120933799,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.923608534865484,1.1032512925406561
EEZ,eez,548,Vanuatu,814831.9306117088,813309.0310644727,107589819.96299888,107589819.96299888,107589819.96299888,107589819.96299888,105152559.38088597,0.0,362.42881706332184,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8385960904774268,1.1893464279687047
