unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
LME_051,1950,exact_2020_supplement,2020 supplement MeanTL,high,38,156609.0865030467
LME_051,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,63,254637.231215303
LME_051,1951,exact_2020_supplement,2020 supplement MeanTL,high,38,170295.20391916428
LME_051,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,63,274546.0342015477
LME_051,1952,exact_2020_supplement,2020 supplement MeanTL,high,39,162933.906509392
LME_051,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,64,277825.0788713124
LME_051,1953,exact_2020_supplement,2020 supplement MeanTL,high,39,186980.878602456
LME_051,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,64,284567.69606416504
LME_051,1954,exact_2020_supplement,2020 supplement MeanTL,high,43,169517.1226291327
LME_051,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,64,305649.7796034124
LME_051,1955,exact_2020_supplement,2020 supplement MeanTL,high,43,195390.8633296782
LME_051,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,66,352397.8479389349
LME_051,1956,exact_2020_supplement,2020 supplement MeanTL,high,46,185144.3818090487
LME_051,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,66,378047.627527171
LME_051,1957,exact_2020_supplement,2020 supplement MeanTL,high,46,205772.644070351
LME_051,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,67,427563.1351784979
LME_051,1958,exact_2020_supplement,2020 supplement MeanTL,high,48,179108.8490699296
LME_051,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,68,399890.351032156
LME_051,1959,exact_2020_supplement,2020 supplement MeanTL,high,48,191491.97621593092
LME_051,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,69,398285.71911122097
LME_051,1960,exact_2020_supplement,2020 supplement MeanTL,high,48,169769.4619047444
LME_051,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,69,386417.00671834353
LME_051,1961,exact_2020_supplement,2020 supplement MeanTL,high,48,212947.1289711303
LME_051,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,70,429356.5863322807
LME_051,1962,exact_2020_supplement,2020 supplement MeanTL,high,49,213127.5087482359
LME_051,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,71,409821.99060217803
LME_051,1963,exact_2020_supplement,2020 supplement MeanTL,high,49,223487.4510096708
LME_051,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,71,445874.1653678373
LME_051,1964,exact_2020_supplement,2020 supplement MeanTL,high,46,183328.4530201312
LME_051,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,69,403428.7421921704
LME_051,1965,exact_2020_supplement,2020 supplement MeanTL,high,46,179779.6970607122
LME_051,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,69,461073.4811287846
LME_051,1966,exact_2020_supplement,2020 supplement MeanTL,high,46,179230.964156735
LME_051,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,69,446337.9800966688
LME_051,1967,exact_2020_supplement,2020 supplement MeanTL,high,46,180649.3022881612
LME_051,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,70,484108.9709293525
LME_051,1968,exact_2020_supplement,2020 supplement MeanTL,high,47,221270.4998154754
LME_051,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,70,525636.2818884404
LME_051,1969,exact_2020_supplement,2020 supplement MeanTL,high,47,246394.4874289458
LME_051,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,70,534689.7467237903
LME_051,1970,exact_2020_supplement,2020 supplement MeanTL,high,45,240159.66060285282
LME_051,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,73,594148.1517250269
LME_051,1971,exact_2020_supplement,2020 supplement MeanTL,high,46,200775.6911248889
LME_051,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,73,662589.8190109003
LME_051,1972,exact_2020_supplement,2020 supplement MeanTL,high,47,281021.7269150212
LME_051,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,73,622699.8540794336
LME_051,1973,exact_2020_supplement,2020 supplement MeanTL,high,49,366582.46964448306
LME_051,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,73,746266.5394651792
LME_051,1974,exact_2020_supplement,2020 supplement MeanTL,high,49,304828.698577107
LME_051,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,72,802440.4140030094
LME_051,1975,exact_2020_supplement,2020 supplement MeanTL,high,50,304143.150549932
LME_051,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,73,906564.7969515137
LME_051,1976,exact_2020_supplement,2020 supplement MeanTL,high,50,328489.2768155602
LME_051,1976,exact_sea_around_us,Sea Around Us exploited organisms,high,73,903916.6131632713
LME_051,1977,exact_2020_supplement,2020 supplement MeanTL,high,45,337598.2661031414
LME_051,1977,exact_sea_around_us,Sea Around Us exploited organisms,high,61,845933.4509030783
LME_051,1978,exact_2020_supplement,2020 supplement MeanTL,high,43,428276.8675261856
LME_051,1978,exact_sea_around_us,Sea Around Us exploited organisms,high,60,870014.8774923738
LME_051,1979,exact_2020_supplement,2020 supplement MeanTL,high,43,449122.7838638744
LME_051,1979,exact_sea_around_us,Sea Around Us exploited organisms,high,62,867646.1565254162
LME_051,1980,exact_2020_supplement,2020 supplement MeanTL,high,43,476649.95491319057
LME_051,1980,exact_sea_around_us,Sea Around Us exploited organisms,high,61,884509.6256684534
LME_051,1981,exact_2020_supplement,2020 supplement MeanTL,high,43,557222.3116195807
LME_051,1981,exact_sea_around_us,Sea Around Us exploited organisms,high,60,916882.0592955734
LME_051,1982,exact_2020_supplement,2020 supplement MeanTL,high,43,609700.9977543807
LME_051,1982,exact_sea_around_us,Sea Around Us exploited organisms,high,61,999321.381280558
LME_051,1983,exact_2020_supplement,2020 supplement MeanTL,high,43,564817.7686137802
LME_051,1983,exact_sea_around_us,Sea Around Us exploited organisms,high,62,1051765.044843109
LME_051,1984,exact_2020_supplement,2020 supplement MeanTL,high,43,748334.7972882846
LME_051,1984,exact_sea_around_us,Sea Around Us exploited organisms,high,63,1168993.1150874791
LME_051,1985,exact_2020_supplement,2020 supplement MeanTL,high,43,727921.5890852626
LME_051,1985,exact_sea_around_us,Sea Around Us exploited organisms,high,63,1206077.9384412493
LME_051,1986,exact_2020_supplement,2020 supplement MeanTL,high,42,769796.6847049573
LME_051,1986,exact_sea_around_us,Sea Around Us exploited organisms,high,62,1207685.209834629
LME_051,1987,exact_2020_supplement,2020 supplement MeanTL,high,43,691288.1853624162
LME_051,1987,exact_sea_around_us,Sea Around Us exploited organisms,high,63,1168563.8720760979
LME_051,1988,exact_2020_supplement,2020 supplement MeanTL,high,42,666212.7666077599
LME_051,1988,exact_sea_around_us,Sea Around Us exploited organisms,high,61,1169647.7043505192
LME_051,1989,exact_2020_supplement,2020 supplement MeanTL,high,42,684517.3195309661
LME_051,1989,exact_sea_around_us,Sea Around Us exploited organisms,high,62,1200019.875653819
LME_051,1990,exact_2020_supplement,2020 supplement MeanTL,high,42,685639.4347269061
LME_051,1990,exact_sea_around_us,Sea Around Us exploited organisms,high,62,1200822.7497755573
LME_051,1991,exact_2020_supplement,2020 supplement MeanTL,high,45,595095.8927752188
LME_051,1991,exact_sea_around_us,Sea Around Us exploited organisms,high,75,1101530.6006712494
LME_051,1992,exact_2020_supplement,2020 supplement MeanTL,high,41,383527.4986377225
LME_051,1992,exact_sea_around_us,Sea Around Us exploited organisms,high,75,1085023.7189463913
LME_051,1993,exact_2020_supplement,2020 supplement MeanTL,high,38,313308.3117965109
LME_051,1993,exact_sea_around_us,Sea Around Us exploited organisms,high,63,964614.288305263
LME_051,1994,exact_2020_supplement,2020 supplement MeanTL,high,38,275313.9285739156
LME_051,1994,exact_sea_around_us,Sea Around Us exploited organisms,high,65,854850.2727798938
LME_051,1995,exact_2020_supplement,2020 supplement MeanTL,high,40,277151.8294110054
LME_051,1995,exact_sea_around_us,Sea Around Us exploited organisms,high,65,997614.6538835485
LME_051,1996,exact_2020_supplement,2020 supplement MeanTL,high,40,306684.8375741415
LME_051,1996,exact_sea_around_us,Sea Around Us exploited organisms,high,66,1121514.9236385028
LME_051,1997,exact_2020_supplement,2020 supplement MeanTL,high,40,285565.24177299207
LME_051,1997,exact_sea_around_us,Sea Around Us exploited organisms,high,67,1097841.2929844796
LME_051,1998,exact_2020_supplement,2020 supplement MeanTL,high,40,247911.7432934776
LME_051,1998,exact_sea_around_us,Sea Around Us exploited organisms,high,73,1003043.4007278826
LME_051,1999,exact_2020_supplement,2020 supplement MeanTL,high,40,259867.12201279838
LME_051,1999,exact_sea_around_us,Sea Around Us exploited organisms,high,75,944564.052050118
LME_051,2000,exact_2020_supplement,2020 supplement MeanTL,high,42,261184.09424132408
LME_051,2000,exact_sea_around_us,Sea Around Us exploited organisms,high,76,845261.8609134529
LME_051,2001,exact_2020_supplement,2020 supplement MeanTL,high,42,260974.8204931734
LME_051,2001,exact_sea_around_us,Sea Around Us exploited organisms,high,77,816410.7559235375
LME_051,2002,exact_2020_supplement,2020 supplement MeanTL,high,42,246378.9650227034
LME_051,2002,exact_sea_around_us,Sea Around Us exploited organisms,high,76,631259.3477259937
