functional_group,catch_tonnes_matched,tl_weighted,sppr,ppr
Cephalopods,16.3571202695,4.13,1348.9628825916532,22065.14810964308
Large pelagics (>=90 cm),9211.909883079898,4.404291822821251,2536.8326747159986,23369073.987936318
Large sharks (>=90 cm),2367.8273018901996,4.110839356250821,1290.741745218801,3056253.544018481
Medium demersals (30 - 89 cm),446.91319259930003,3.2800000000000002,190.54607179632484,85157.55328375097
Medium pelagics (30 - 89 cm),5765.090753549299,3.6676194874121264,465.17834304884303,2681795.364262269
