commercial_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Crustaceans,1,1,0.105619227,0.105619227,0.0,1.0,234.42288153199226,24.759563538521597,3.3699999999999997,234.42288153199203,24.759563538521572,2.4868995751603507e-14,1.000000000000001,1.004419795725061e-15
Herring-likes,1,1,0.060225665,0.060225665,0.0,1.0,114.81536214968828,6.914831537680806,3.06,114.81536214968828,6.914831537680806,0.0,1.0,0.0
Molluscs,7,7,28.329056961999996,28.329056961999996,0.0,1.0,10.816902176596628,306.4326379131876,2.0308575090329546,10.736370968178512,304.15126472269213,2.281373190495458,1.0075007848235498,0.007500784823549837
Other fishes & inverts,5,5,4305.459169473599,4305.459169473599,0.0,1.0,198.85507026600138,856162.3856730725,3.2968422946574947,198.08076045838095,852828.6264118397,3333.759261232801,1.0039090611618646,0.003909061161864534
Perch-likes,14,14,2952.245963268,2952.245963268,0.0,1.0,1825.7460626987506,5390051.443554832,4.170338952497216,1480.2632340071577,4370101.157171667,1019950.286383165,1.2333928322710217,0.23339283227102178
Sharks & rays,9,9,6009.2810544205,6009.2810544205,0.0,1.0,2149.785474704959,12918665.124212893,4.316156738238667,2070.8886041224905,12444551.654568598,474113.46964429505,1.0380980755919993,0.038098075591999354
Tuna & billfishes,9,9,131813.8061900926,131813.8061900926,0.0,1.0,2671.254493831255,352108222.13428694,4.425476205927081,2663.6441573590964,351105074.7175045,1003147.4167824388,1.0028571145478018,0.0028571145478018534
