unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_116,1950,exact_2020_supplement,2020 supplement MeanTL,high,4,1164.8726113384
EEZ_116,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,27,10131.6893625864
EEZ_116,1951,exact_2020_supplement,2020 supplement MeanTL,high,4,1179.6792362996002
EEZ_116,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,33,10325.587498086501
EEZ_116,1952,exact_2020_supplement,2020 supplement MeanTL,high,4,1245.2047381869997
EEZ_116,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,33,10977.089806184
EEZ_116,1953,exact_2020_supplement,2020 supplement MeanTL,high,4,1279.4715191074001
EEZ_116,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,33,11355.3009581229
EEZ_116,1954,exact_2020_supplement,2020 supplement MeanTL,high,4,1313.2437564244
EEZ_116,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,33,11732.7240906206
EEZ_116,1955,exact_2020_supplement,2020 supplement MeanTL,high,4,1376.5631265782001
EEZ_116,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,34,12377.4437619488
EEZ_116,1956,exact_2020_supplement,2020 supplement MeanTL,high,4,1419.1193351938
EEZ_116,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,34,12847.3183808588
EEZ_116,1957,exact_2020_supplement,2020 supplement MeanTL,high,4,1431.3801574088
EEZ_116,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,34,13043.0824919359
EEZ_116,1958,exact_2020_supplement,2020 supplement MeanTL,high,4,1472.8870704078
EEZ_116,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,33,13508.925889915101
EEZ_116,1959,exact_2020_supplement,2020 supplement MeanTL,high,4,1484.4598474682
EEZ_116,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,33,13705.3460780816
EEZ_116,1960,exact_2020_supplement,2020 supplement MeanTL,high,4,1617.6776086956
EEZ_116,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,30,14283.1359153892
EEZ_116,1961,exact_2020_supplement,2020 supplement MeanTL,high,4,2658.1684477006
EEZ_116,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,30,24545.2694227946
EEZ_116,1962,exact_2020_supplement,2020 supplement MeanTL,high,4,2439.4040119112
EEZ_116,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,30,22736.300367863998
EEZ_116,1963,exact_2020_supplement,2020 supplement MeanTL,high,4,1786.7903676458
EEZ_116,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,31,17035.0673356513
EEZ_116,1964,exact_2020_supplement,2020 supplement MeanTL,high,4,1810.2100577905999
EEZ_116,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,31,17376.9587704051
EEZ_116,1965,exact_2020_supplement,2020 supplement MeanTL,high,23,7340.5310709208
EEZ_116,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,52,41195.3702544337
EEZ_116,1966,exact_2020_supplement,2020 supplement MeanTL,high,23,9699.955485069
EEZ_116,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,52,52429.6414689679
EEZ_116,1967,exact_2020_supplement,2020 supplement MeanTL,high,23,11084.2594741204
EEZ_116,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,52,63967.2924219011
EEZ_116,1968,exact_2020_supplement,2020 supplement MeanTL,high,28,12682.0059366121
EEZ_116,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,69,72053.3903013286
EEZ_116,1969,exact_2020_supplement,2020 supplement MeanTL,high,30,14341.1146052153
EEZ_116,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,70,80723.8855148347
EEZ_116,1970,exact_2020_supplement,2020 supplement MeanTL,high,35,18504.0692753973
EEZ_116,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,84,100066.8121519821
EEZ_116,1971,exact_2020_supplement,2020 supplement MeanTL,high,39,20400.2387764669
EEZ_116,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,82,107441.9736196417
EEZ_116,1972,exact_2020_supplement,2020 supplement MeanTL,high,39,16494.8290521331
EEZ_116,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,83,122241.2511074586
EEZ_116,1973,exact_2020_supplement,2020 supplement MeanTL,high,40,12129.845273544799
EEZ_116,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,84,111508.3000150874
EEZ_116,1974,exact_2020_supplement,2020 supplement MeanTL,high,39,12732.117896853899
EEZ_116,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,81,109125.5075658248
EEZ_116,1975,exact_2020_supplement,2020 supplement MeanTL,high,36,12657.4205362616
EEZ_116,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,85,96698.0728015396
EEZ_116,1976,exact_2020_supplement,2020 supplement MeanTL,high,39,12392.8924544685
EEZ_116,1976,exact_sea_around_us,Sea Around Us exploited organisms,high,82,78904.6493661399
EEZ_116,1977,exact_2020_supplement,2020 supplement MeanTL,high,38,14663.674030726801
EEZ_116,1977,exact_sea_around_us,Sea Around Us exploited organisms,high,82,97347.3971860787
EEZ_116,1978,exact_2020_supplement,2020 supplement MeanTL,high,35,14921.6729342254
EEZ_116,1978,exact_sea_around_us,Sea Around Us exploited organisms,high,71,100504.6617424029
EEZ_116,1979,exact_2020_supplement,2020 supplement MeanTL,high,36,13048.2129494123
EEZ_116,1979,exact_sea_around_us,Sea Around Us exploited organisms,high,71,95840.6231859297
EEZ_116,1980,exact_2020_supplement,2020 supplement MeanTL,high,36,11353.6477113163
EEZ_116,1980,exact_sea_around_us,Sea Around Us exploited organisms,high,71,98562.3533831138
EEZ_116,1981,exact_2020_supplement,2020 supplement MeanTL,high,36,15395.0355108132
EEZ_116,1981,exact_sea_around_us,Sea Around Us exploited organisms,high,72,129197.8504671883
EEZ_116,1982,exact_2020_supplement,2020 supplement MeanTL,high,36,20857.9695503731
EEZ_116,1982,exact_sea_around_us,Sea Around Us exploited organisms,high,72,142670.2903073245
EEZ_116,1983,exact_2020_supplement,2020 supplement MeanTL,high,36,23692.3062532652
EEZ_116,1983,exact_sea_around_us,Sea Around Us exploited organisms,high,72,167047.2117714955
EEZ_116,1984,exact_2020_supplement,2020 supplement MeanTL,high,36,26072.4118425512
EEZ_116,1984,exact_sea_around_us,Sea Around Us exploited organisms,high,72,167916.0465132443
EEZ_116,1985,exact_2020_supplement,2020 supplement MeanTL,high,36,28113.1920478695
EEZ_116,1985,exact_sea_around_us,Sea Around Us exploited organisms,high,72,190555.422479077
EEZ_116,1986,exact_2020_supplement,2020 supplement MeanTL,high,35,25395.4310323222
EEZ_116,1986,exact_sea_around_us,Sea Around Us exploited organisms,high,72,211450.6318500176
EEZ_116,1987,exact_2020_supplement,2020 supplement MeanTL,high,35,31366.4683318176
EEZ_116,1987,exact_sea_around_us,Sea Around Us exploited organisms,high,73,245073.6263207304
EEZ_116,1988,exact_2020_supplement,2020 supplement MeanTL,high,35,29900.974708731403
EEZ_116,1988,exact_sea_around_us,Sea Around Us exploited organisms,high,73,243314.82408895722
EEZ_116,1989,exact_2020_supplement,2020 supplement MeanTL,high,35,31550.4121687229
EEZ_116,1989,exact_sea_around_us,Sea Around Us exploited organisms,high,72,249993.6389730358
EEZ_116,1990,exact_2020_supplement,2020 supplement MeanTL,high,35,31016.681090551698
EEZ_116,1990,exact_sea_around_us,Sea Around Us exploited organisms,high,72,277177.7527936788
EEZ_116,1991,exact_2020_supplement,2020 supplement MeanTL,high,30,29122.138188967598
EEZ_116,1991,exact_sea_around_us,Sea Around Us exploited organisms,high,71,276238.0366147367
EEZ_116,1992,exact_2020_supplement,2020 supplement MeanTL,high,30,36325.2941520945
EEZ_116,1992,exact_sea_around_us,Sea Around Us exploited organisms,high,71,295239.0180317857
EEZ_116,1993,exact_2020_supplement,2020 supplement MeanTL,high,30,35960.0420718678
EEZ_116,1993,exact_sea_around_us,Sea Around Us exploited organisms,high,70,290520.2509614209
EEZ_116,1994,exact_2020_supplement,2020 supplement MeanTL,high,32,39390.8433460902
EEZ_116,1994,exact_sea_around_us,Sea Around Us exploited organisms,high,71,300369.8362810601
