unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
HS_061,1971,exact_2020_supplement,2020 supplement MeanTL,high,13,146336.13410891013
HS_061,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,6,26071.4279433867
HS_061,1972,exact_2020_supplement,2020 supplement MeanTL,high,12,69581.4904242647
HS_061,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,6,5021.6659870526
HS_061,1973,exact_2020_supplement,2020 supplement MeanTL,high,13,88803.769879549
HS_061,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,7,6330.9842639904
HS_061,1974,exact_2020_supplement,2020 supplement MeanTL,high,12,66756.3612278953
HS_061,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,7,4249.6236939722
HS_061,1975,exact_2020_supplement,2020 supplement MeanTL,high,12,69102.6719133093
HS_061,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,7,7922.4480912553
HS_061,1976,exact_2020_supplement,2020 supplement MeanTL,high,12,91948.8306892825
HS_061,1976,exact_sea_around_us,Sea Around Us exploited organisms,high,7,6934.8751813842
HS_061,1977,exact_2020_supplement,2020 supplement MeanTL,high,12,65557.59167679619
HS_061,1977,exact_sea_around_us,Sea Around Us exploited organisms,high,7,13540.2806812859
HS_061,1978,exact_2020_supplement,2020 supplement MeanTL,high,12,72952.32558183839
HS_061,1978,exact_sea_around_us,Sea Around Us exploited organisms,high,6,14603.5029645036
HS_061,1979,exact_2020_supplement,2020 supplement MeanTL,high,13,104809.0232188617
HS_061,1979,exact_sea_around_us,Sea Around Us exploited organisms,high,6,13639.0877951997
HS_061,1980,exact_2020_supplement,2020 supplement MeanTL,high,12,105207.1318309191
HS_061,1980,exact_sea_around_us,Sea Around Us exploited organisms,high,6,13205.9523695851
HS_061,1981,exact_2020_supplement,2020 supplement MeanTL,high,13,71849.1437428674
HS_061,1981,exact_sea_around_us,Sea Around Us exploited organisms,high,6,8115.2490723721
HS_061,1982,exact_2020_supplement,2020 supplement MeanTL,high,13,83551.3030583432
HS_061,1982,exact_sea_around_us,Sea Around Us exploited organisms,high,6,9677.6975617301
HS_061,1983,exact_2020_supplement,2020 supplement MeanTL,high,13,97964.6305918812
HS_061,1983,exact_sea_around_us,Sea Around Us exploited organisms,high,6,10253.5785972748
HS_061,1984,exact_2020_supplement,2020 supplement MeanTL,high,13,132163.84726876012
HS_061,1984,exact_sea_around_us,Sea Around Us exploited organisms,high,6,24573.771820157097
HS_061,1985,exact_2020_supplement,2020 supplement MeanTL,high,12,72281.8025985102
HS_061,1985,exact_sea_around_us,Sea Around Us exploited organisms,high,6,3099.2019232674998
HS_061,1986,exact_2020_supplement,2020 supplement MeanTL,high,13,116129.24081296341
HS_061,1986,exact_sea_around_us,Sea Around Us exploited organisms,high,6,15097.7567645453
HS_061,1987,exact_2020_supplement,2020 supplement MeanTL,high,13,99414.56395303829
HS_061,1987,exact_sea_around_us,Sea Around Us exploited organisms,high,6,10983.353465934999
HS_061,1988,exact_2020_supplement,2020 supplement MeanTL,high,13,81852.3641079707
HS_061,1988,exact_sea_around_us,Sea Around Us exploited organisms,high,6,21178.0444125547
HS_061,1989,exact_2020_supplement,2020 supplement MeanTL,high,13,95906.5487575074
HS_061,1989,exact_sea_around_us,Sea Around Us exploited organisms,high,6,6555.2515077485
HS_061,1990,exact_2020_supplement,2020 supplement MeanTL,high,12,86801.5028901963
HS_061,1990,exact_sea_around_us,Sea Around Us exploited organisms,high,6,14713.837906843
HS_061,1991,exact_2020_supplement,2020 supplement MeanTL,high,13,111907.7276399042
HS_061,1991,exact_sea_around_us,Sea Around Us exploited organisms,high,6,8316.045795452
HS_061,1992,exact_2020_supplement,2020 supplement MeanTL,high,13,113137.3019217309
HS_061,1992,exact_sea_around_us,Sea Around Us exploited organisms,high,6,13121.8279021324
HS_061,1993,exact_2020_supplement,2020 supplement MeanTL,high,12,137195.906256205
HS_061,1993,exact_sea_around_us,Sea Around Us exploited organisms,high,6,14884.6328857102
HS_061,1994,exact_2020_supplement,2020 supplement MeanTL,high,13,115765.92784590198
HS_061,1994,exact_sea_around_us,Sea Around Us exploited organisms,high,6,21729.7699470573
HS_061,1995,exact_2020_supplement,2020 supplement MeanTL,high,12,126345.52264057922
HS_061,1995,exact_sea_around_us,Sea Around Us exploited organisms,high,6,11392.8934864256
HS_061,1996,exact_2020_supplement,2020 supplement MeanTL,high,12,124523.06136979019
HS_061,1996,exact_sea_around_us,Sea Around Us exploited organisms,high,7,6232.17730199
HS_061,1997,exact_2020_supplement,2020 supplement MeanTL,high,13,173128.6789519686
HS_061,1997,exact_sea_around_us,Sea Around Us exploited organisms,high,7,9434.420415233
HS_061,1998,exact_2020_supplement,2020 supplement MeanTL,high,13,153068.2995025634
HS_061,1998,exact_sea_around_us,Sea Around Us exploited organisms,high,7,19726.1242410237
HS_061,1999,exact_2020_supplement,2020 supplement MeanTL,high,13,158148.174039058
HS_061,1999,exact_sea_around_us,Sea Around Us exploited organisms,high,7,13548.3178957983
HS_061,2000,exact_2020_supplement,2020 supplement MeanTL,high,13,144865.518830241
HS_061,2000,exact_sea_around_us,Sea Around Us exploited organisms,high,7,20748.6835539114
HS_061,2001,exact_2020_supplement,2020 supplement MeanTL,high,13,136099.30550134872
HS_061,2001,exact_sea_around_us,Sea Around Us exploited organisms,high,7,9275.8495284476
HS_061,2002,exact_2020_supplement,2020 supplement MeanTL,high,13,118747.3594490951
HS_061,2002,exact_sea_around_us,Sea Around Us exploited organisms,high,7,7141.8860496055995
HS_061,2003,exact_2020_supplement,2020 supplement MeanTL,high,13,160476.9227123699
HS_061,2003,exact_sea_around_us,Sea Around Us exploited organisms,high,7,14364.0284606382
HS_061,2004,exact_2020_supplement,2020 supplement MeanTL,high,12,166718.2084474556
HS_061,2004,exact_sea_around_us,Sea Around Us exploited organisms,high,7,2268.0578943604
HS_061,2005,exact_2020_supplement,2020 supplement MeanTL,high,13,118704.4130284767
HS_061,2005,exact_sea_around_us,Sea Around Us exploited organisms,high,7,49107.058883683596
HS_061,2006,exact_2020_supplement,2020 supplement MeanTL,high,13,148860.1518214756
HS_061,2006,exact_sea_around_us,Sea Around Us exploited organisms,high,7,28173.9643396508
HS_061,2007,exact_2020_supplement,2020 supplement MeanTL,high,13,179258.3232662784
HS_061,2007,exact_sea_around_us,Sea Around Us exploited organisms,high,7,27577.6109049656
HS_061,2008,exact_2020_supplement,2020 supplement MeanTL,high,13,156594.4332028836
HS_061,2008,exact_sea_around_us,Sea Around Us exploited organisms,high,7,50370.8496294342
HS_061,2009,exact_2020_supplement,2020 supplement MeanTL,high,13,126239.3830041829
HS_061,2009,exact_sea_around_us,Sea Around Us exploited organisms,high,7,21039.6989118151
HS_061,2010,exact_2020_supplement,2020 supplement MeanTL,high,13,145237.5103918874
HS_061,2010,exact_sea_around_us,Sea Around Us exploited organisms,high,8,44654.4851209217
HS_061,2011,exact_2020_supplement,2020 supplement MeanTL,high,13,123098.2474243772
HS_061,2011,exact_sea_around_us,Sea Around Us exploited organisms,high,8,27869.1405919257
HS_061,2012,exact_2020_supplement,2020 supplement MeanTL,high,13,93989.3879782073
HS_061,2012,exact_sea_around_us,Sea Around Us exploited organisms,high,8,44084.076456942305
HS_061,2013,exact_2020_supplement,2020 supplement MeanTL,high,13,128588.6171809071
HS_061,2013,exact_sea_around_us,Sea Around Us exploited organisms,high,8,11370.8553844003
HS_061,2014,exact_2020_supplement,2020 supplement MeanTL,high,13,89971.26935223039
HS_061,2014,exact_sea_around_us,Sea Around Us exploited organisms,high,8,23259.8116218644
HS_061,2015,exact_2020_supplement,2020 supplement MeanTL,high,12,183111.1955681629
HS_061,2015,exact_sea_around_us,Sea Around Us exploited organisms,high,8,22534.645156799303
HS_061,2016,exact_2020_supplement,2020 supplement MeanTL,high,12,120384.44215051351
HS_061,2016,exact_sea_around_us,Sea Around Us exploited organisms,high,8,50004.0994324702
HS_061,2017,exact_2020_supplement,2020 supplement MeanTL,high,13,153167.730587068
HS_061,2017,exact_sea_around_us,Sea Around Us exploited organisms,high,8,10395.6844523683
HS_061,2018,exact_2020_supplement,2020 supplement MeanTL,high,13,134277.0864443275
HS_061,2018,exact_sea_around_us,Sea Around Us exploited organisms,high,8,24800.7550055642
HS_061,2019,exact_2020_supplement,2020 supplement MeanTL,high,13,105462.8685152573
HS_061,2019,exact_sea_around_us,Sea Around Us exploited organisms,high,8,27532.8108220095
