unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_917,Yemen (Arabian Sea),EEZ,1950,38589.42018768951,38589.42018768951,0.0,1.0,15,15,34875541.78340968,34875541.78340967,34875541.78340967,32575419.37389148,34167508.94880677,available
EEZ_917,Yemen (Arabian Sea),EEZ,1951,38590.619153460604,38590.619153460604,0.0,1.0,15,15,34853818.78841759,34853818.78841759,34853818.78841759,32554182.67188192,34146268.26431698,available
EEZ_917,Yemen (Arabian Sea),EEZ,1952,45468.844359185205,45468.844359185205,0.0,1.0,21,21,41040747.20793759,41040747.20793759,41040747.20793759,38341644.5715935,40205973.247392915,available
EEZ_917,Yemen (Arabian Sea),EEZ,1953,46568.75732022091,46568.75732022091,0.0,1.0,21,21,42023097.50548766,42023097.50548766,42023097.50548766,39259174.95016604,41167114.58483563,available
EEZ_917,Yemen (Arabian Sea),EEZ,1954,46554.4192038446,46554.4192038446,0.0,1.0,23,23,42018452.13116583,42018452.13116583,42018452.13116583,39255074.10193228,41162511.272769645,available
EEZ_917,Yemen (Arabian Sea),EEZ,1955,54189.408779764904,54189.408779764904,0.0,1.0,23,23,48939080.69315528,48939080.69315528,48939080.693155274,45730078.981194526,47943333.33418129,available
EEZ_917,Yemen (Arabian Sea),EEZ,1956,33566.64371933069,33566.64371933069,0.0,1.0,23,23,30173140.83132672,30173140.83132672,30173140.83132672,28176068.2568772,29559066.06554269,available
EEZ_917,Yemen (Arabian Sea),EEZ,1957,34726.97350187891,34726.97350187891,0.0,1.0,15,15,31262888.70499243,31262888.70499243,31262888.704992432,29189578.449569687,30628526.980568107,available
EEZ_917,Yemen (Arabian Sea),EEZ,1958,32936.69313235341,32936.69313235341,0.0,1.0,15,15,29590909.59695952,29590909.596959524,29590909.596959524,27625142.400291756,28987226.592893843,available
EEZ_917,Yemen (Arabian Sea),EEZ,1959,37563.4055934592,37563.4055934592,0.0,1.0,18,18,33768861.91299077,33768861.912990764,33768861.912990764,31529248.326598223,33082466.33470627,available
EEZ_917,Yemen (Arabian Sea),EEZ,1960,34199.73407191649,34199.73407191649,0.0,1.0,23,23,30815345.109276894,30815345.10927689,30815345.109276894,28772344.693723597,30189570.7812668,available
EEZ_917,Yemen (Arabian Sea),EEZ,1961,33611.1422157374,33611.1422157374,0.0,1.0,23,23,30326287.788285125,30326287.788285125,30326287.78828512,28310638.74218631,29709526.759938333,available
EEZ_917,Yemen (Arabian Sea),EEZ,1962,33643.1615700861,33643.1615700861,0.0,1.0,15,15,30213853.72650592,30213853.72650592,30213853.72650592,28202420.868927415,29599725.860592104,available
EEZ_917,Yemen (Arabian Sea),EEZ,1963,33547.73197829361,33547.73197829361,0.0,1.0,20,20,30177779.832646977,30177779.83264698,30177779.832646977,28164920.910376944,29560095.248369776,available
EEZ_917,Yemen (Arabian Sea),EEZ,1964,38221.648946640904,38221.648946640904,0.0,1.0,23,23,34477190.8857847,34477190.8857847,34477190.8857847,32170106.70242099,33759232.1877397,available
EEZ_917,Yemen (Arabian Sea),EEZ,1965,38374.1990748388,38374.1990748388,0.0,1.0,33,33,34455790.869101875,34455790.869101875,34455790.869101875,32135803.566171706,33707844.02552287,available
EEZ_917,Yemen (Arabian Sea),EEZ,1966,38942.3621410387,38942.3621410387,0.0,1.0,31,31,34648342.05769996,34648342.05769996,34648342.05769996,32208527.174078964,33865650.505962245,available
EEZ_917,Yemen (Arabian Sea),EEZ,1967,42351.0117222851,42351.0117222851,0.0,1.0,48,48,36898175.672370434,36898175.672370434,36898175.672370434,34077198.370649904,36022034.690763794,available
EEZ_917,Yemen (Arabian Sea),EEZ,1968,42286.5505009115,42286.5505009115,0.0,1.0,43,43,36093561.44669121,36093561.44669121,36093561.44669121,33225961.727182638,35170734.76618765,available
EEZ_917,Yemen (Arabian Sea),EEZ,1969,42982.55556339859,42982.55556339859,0.0,1.0,48,48,35509996.8149962,35509996.8149962,35509996.8149962,32520687.012429398,34557058.3694152,available
EEZ_917,Yemen (Arabian Sea),EEZ,1970,44206.69523095091,44206.69523095091,0.0,1.0,51,51,35856527.58011787,35856527.58011785,35856527.58011785,32835768.564868174,34892266.49239285,available
EEZ_917,Yemen (Arabian Sea),EEZ,1971,42459.3197437714,42459.3197437714,0.0,1.0,44,44,33178249.58573515,33178249.58573515,33178249.585735153,30300285.51061898,32256173.41931252,available
EEZ_917,Yemen (Arabian Sea),EEZ,1972,51762.055635518605,51762.055635518605,0.0,1.0,49,49,39373725.52873411,39373725.5287341,39373725.52873411,35884671.49676344,38241807.8553071,available
EEZ_917,Yemen (Arabian Sea),EEZ,1973,72668.5842854691,72668.5842854691,0.0,1.0,49,49,53772165.13036573,53772165.13036572,53772165.13036572,48898095.10794127,52183975.93573805,available
EEZ_917,Yemen (Arabian Sea),EEZ,1974,87331.6792463499,87331.6792463499,0.0,1.0,50,50,63489230.54033819,63489230.54033819,63489230.540338196,57662034.9186233,61588924.31102182,available
