system,layer,region_id,title,polygon_area_km2,water_area_km2,npp_central_tC_yr,npp_observed_tC_yr,npp_no_nn_tC_yr,npp_all_fills_tC_yr,npp_mean_year_tC_yr,fill_uplift_pct,mean_rate_mgC_m2_d,area_obs_pct,npp_obs_pct,area_dark_pct,npp_dark_pct,area_clim_pct,npp_clim_pct,area_nn_near_pct,npp_nn_near_pct,area_nn_far_pct,npp_nn_far_pct,anomaly_factor_min,anomaly_factor_max
EEZ,eez,555,Kermadec Isl. (New Zealand),620488.5619984367,620475.8300535899,70006932.5259041,70006932.5259041,70006932.5259041,70006932.5259041,69405429.66624318,0.0,309.1173029623052,99.99999999999999,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8431069795219002,1.165014245120159
EEZ,eez,566,Nigeria,213834.8672050657,211081.12495237088,71667662.0172207,71648702.4895425,71649139.51514739,71667662.0172207,71464877.37210046,0.02646178788927589,930.2099322978058,99.98256663725427,99.97354521252048,0.0,0.0,0.0006210261575120981,0.0006097947004169726,0.01681233658823636,0.02584499277912516,0.0,0.0,0.8589130112706802,1.218542369784185
EEZ,eez,578,Norway,932023.9122182085,916062.7123442921,115809571.90391053,114080314.48280397,114478719.26268058,128208435.3705145,137815843.2334707,1.515824556538381,346.35892727792805,62.38227080079443,88.98034996926596,5.459681945777891,0.0,0.3121011307998428,0.31074771228995196,2.3119679476376263,1.0380382830379906,29.533978174990217,9.67086403540609,0.7091557927570018,1.0750368859824597
EEZ,eez,579,Jan Mayen Isl. (Norway),303094.2023194415,303013.00984638155,22104854.493372027,21737229.51662534,21774965.89622156,24440592.88544211,24799821.605329826,1.6912227773346888,199.8635148306779,57.24996160560709,88.93904341237558,9.821760417675108,0.0,0.19063504541123819,0.15440042626255657,1.495472555481935,1.3497569338711355,31.24217037582463,9.556799227490725,0.7799974036819425,1.235227769481326
EEZ,eez,586,Pakistan,224569.38686846447,222839.23107336377,117999910.55488062,117994806.58985072,117999910.55488062,117999910.55488062,124821003.43094377,0.004325584470543653,1450.7653101321353,99.99361048020825,99.99567460262817,0.0,0.0,0.006389519791761585,0.004325397371836681,0.0,0.0,0.0,0.0,0.6030512200922439,1.3594423494325418
EEZ,eez,604,Peru,855241.244634112,853952.0537974352,341156235.12152344,341156235.12152344,341156235.12152344,341156235.1215235,354791759.497446,0.0,1094.5282145700066,100.00000000000003,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8234897713635341,1.1926219708010561
EEZ,eez,608,Philippines,2335244.227791741,2324206.3964278568,398753416.44530886,398753416.44530886,398753416.44530886,398753416.44530886,406913467.12447304,0.0,470.0422110651831,99.99999999999997,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8532680894587287,1.1120278880675327
EEZ,eez,616,Poland,29598.532949352644,29293.031103628247,15931968.223310051,15882866.443419408,15917932.106638744,16330501.005660241,17811425.30908933,0.30914935956656286,1490.0891565182621,81.51268697865343,97.25890490386251,0.0,0.0,1.3204578095107273,0.21472496898400148,0.5001885451691651,0.08595031264773026,16.666666666666664,2.4404198145057348,0.754098025267837,1.147680998387318
EEZ,eez,620,Portugal (mainland),313948.96402209374,313435.6769223474,55554261.15505604,55554261.15505604,55554261.15505604,55554261.15505603,55926467.98343273,0.0,485.5970983068385,100.00000000000003,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8201100327688756,1.4179033719279694
EEZ,eez,624,Guinea-Bissau,141298.59313797345,140039.96782924727,81631143.83076352,81626977.58702922,81626977.58702922,81631143.83076352,79692997.77843559,0.005104003428102466,1597.0224277118377,99.99615841683513,99.99489625706711,0.0,0.0,0.0,0.0,0.0038415831648634033,0.005103742932886808,0.0,0.0,0.6078410168841099,1.4486876999960918
