unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_645,Russia (Barents Sea),EEZ,1950,810631.7520422569,810631.7520422569,0.0,1.0,47,47,822352971.8071415,822352971.8071415,822352971.8071415,788030455.8662304,781471300.7128412,available
EEZ_645,Russia (Barents Sea),EEZ,1951,967547.4073470227,967547.4073470227,0.0,1.0,46,46,947736131.5305758,947736131.5305759,947736131.5305759,905980191.3226085,892668441.6174437,available
EEZ_645,Russia (Barents Sea),EEZ,1952,1138415.9523665565,1138415.9523665565,0.0,1.0,46,46,1125316082.1365032,1125316082.1365035,1125316082.1365032,1067524211.5452042,1050182703.5508894,available
EEZ_645,Russia (Barents Sea),EEZ,1953,980868.6120648663,980868.6120648663,0.0,1.0,45,45,957965202.7936919,957965202.793692,957965202.793692,895697260.0315709,880288096.8706534,available
EEZ_645,Russia (Barents Sea),EEZ,1954,1461245.0409905016,1461245.0409905016,0.0,1.0,46,46,1527474964.1406658,1527474964.1406655,1527474964.1406653,1465605913.8921442,1449015108.018927,available
EEZ_645,Russia (Barents Sea),EEZ,1955,2266922.453596206,2266922.453596206,0.0,1.0,46,46,2338701833.3113966,2338701833.311396,2338701833.311396,2239013739.698691,2215381955.6138434,available
EEZ_645,Russia (Barents Sea),EEZ,1956,2156260.4262415157,2156260.4262415157,0.0,1.0,47,47,2217575792.9511495,2217575792.95115,2217575792.95115,2111428450.2299652,2084843912.2725685,available
EEZ_645,Russia (Barents Sea),EEZ,1957,1031417.0006662769,1031417.0006662769,0.0,1.0,46,46,1005390731.5509858,1005390731.5509859,1005390731.5509859,949680837.5121353,938602274.4564545,available
EEZ_645,Russia (Barents Sea),EEZ,1958,895613.6992072231,895613.6992072231,0.0,1.0,47,47,845324483.1139944,845324483.1139944,845324483.1139944,803459347.207456,797798037.01199,available
EEZ_645,Russia (Barents Sea),EEZ,1959,852779.4016878578,852779.4016878578,0.0,1.0,48,48,865402713.8354096,865402713.8354096,865402713.8354096,826766011.9512569,817018767.0727353,available
EEZ_645,Russia (Barents Sea),EEZ,1960,1358621.879315667,1358621.879315667,0.0,1.0,47,47,1395252566.5094466,1395252566.5094469,1395252566.5094469,1331548456.4217618,1318006898.6639435,available
EEZ_645,Russia (Barents Sea),EEZ,1961,1479927.3615765083,1479927.3615765083,0.0,1.0,46,46,1519904076.1550078,1519904076.1550078,1519904076.1550078,1449357556.6189685,1436442580.870584,available
EEZ_645,Russia (Barents Sea),EEZ,1962,1973484.6158651668,1973484.6158651668,0.0,1.0,48,48,2059230977.311295,2059230977.311295,2059230977.311295,1966751964.701189,1948594652.6394246,available
EEZ_645,Russia (Barents Sea),EEZ,1963,1867528.587768234,1867528.587768234,0.0,1.0,46,46,1943857771.7788014,1943857771.7788017,1943857771.7788017,1857545596.6038141,1835695069.6643639,available
EEZ_645,Russia (Barents Sea),EEZ,1964,952910.9763260763,952910.9763260763,0.0,1.0,48,48,928654214.759283,928654214.759283,928654214.7592831,882194901.2758636,849043377.8043317,available
EEZ_645,Russia (Barents Sea),EEZ,1965,771617.3375670125,771617.3375670125,0.0,1.0,34,34,733988560.8734354,733988560.8734354,733988560.8734354,695950958.9727638,690817009.388638,available
EEZ_645,Russia (Barents Sea),EEZ,1966,1048215.4326600839,1048215.4326600839,0.0,1.0,46,46,998682501.7695233,998682501.7695234,998682501.7695233,945460946.8683956,935361425.6192179,available
EEZ_645,Russia (Barents Sea),EEZ,1967,1190667.0299488571,1190667.0299488571,0.0,1.0,33,33,1078529883.7502716,1078529883.7502716,1078529883.7502716,1018205175.3744731,1008248481.2787515,available
EEZ_645,Russia (Barents Sea),EEZ,1968,2462050.7083056346,2462050.7083056346,0.0,1.0,34,34,2421130334.9462156,2421130334.9462156,2421130334.946216,2312165476.7636957,2285884577.592809,available
EEZ_645,Russia (Barents Sea),EEZ,1969,2421920.9465423506,2421920.9465423506,0.0,1.0,35,35,2354907448.5282993,2354907448.5283,2354907448.5283,2080685221.6641493,2113800083.5820549,available
EEZ_645,Russia (Barents Sea),EEZ,1970,2088321.5040980433,2088321.5040980433,0.0,1.0,34,34,1759331448.3788874,1759331448.3788872,1759331448.3788872,1400840353.6108863,1502477706.6511621,available
EEZ_645,Russia (Barents Sea),EEZ,1971,1385622.3395742178,1385622.3395742178,0.0,1.0,47,47,971855371.8208693,971855371.8208693,971855371.8208692,665518278.8248017,797118901.0731683,available
EEZ_645,Russia (Barents Sea),EEZ,1972,1582942.3377119643,1582942.3377119643,0.0,1.0,47,47,1309592242.2422655,1309592242.2422652,1309592242.2422652,1042475169.6390678,1081965975.5908115,available
EEZ_645,Russia (Barents Sea),EEZ,1973,2796600.9465204556,2796600.9465204556,0.0,1.0,50,50,2504440451.662626,2504440451.662626,2504440451.662626,2261768120.8239746,2263504279.5139365,available
EEZ_645,Russia (Barents Sea),EEZ,1974,3361477.4261022387,3361477.4261022387,0.0,1.0,49,49,3034383779.4711246,3034383779.4711246,3034383779.4711246,2691400764.7733617,2708445033.9154954,available
EEZ_645,Russia (Barents Sea),EEZ,1975,2877593.374727195,2877593.374727195,0.0,1.0,50,50,2296260861.0765266,2296260861.076526,2296260861.076526,2089367553.5312746,2088558315.7214584,available
EEZ_645,Russia (Barents Sea),EEZ,1976,2941003.4932607166,2941003.4932607166,0.0,1.0,53,53,2070435173.1511886,2070435173.1511886,2070435173.1511886,1954709385.8496532,1925664794.3396935,available
EEZ_645,Russia (Barents Sea),EEZ,1977,3081282.4897731957,3081282.4897731957,0.0,1.0,33,33,1911511687.258327,1911511687.2583268,1911511687.258327,1808714192.5307934,1776883376.776591,available
EEZ_645,Russia (Barents Sea),EEZ,1978,2407070.4224925386,2407070.4224925386,0.0,1.0,32,32,1590097085.928772,1590097085.9287722,1590097085.9287722,1505450703.7392724,1475855836.1465518,available
EEZ_645,Russia (Barents Sea),EEZ,1979,1407342.3986732825,1407342.3986732825,0.0,1.0,35,35,734823845.5937163,734823845.5937163,734823845.5937163,701864988.2141232,682223479.7330728,available
EEZ_645,Russia (Barents Sea),EEZ,1980,1268452.7468196948,1268452.7468196948,0.0,1.0,33,33,649891551.2932673,649891551.2932673,649891551.2932673,611242674.1923176,600632184.7676765,available
EEZ_645,Russia (Barents Sea),EEZ,1981,1623508.923016789,1623508.923016789,0.0,1.0,32,32,620694145.652745,620694145.6527451,620694145.6527451,527630106.78886956,539525623.9411525,available
EEZ_645,Russia (Barents Sea),EEZ,1982,1001335.7341633709,1001335.7341633709,0.0,1.0,27,27,288959454.60636204,288959454.606362,288959454.60636204,224119930.7482051,250491531.45240247,available
EEZ_645,Russia (Barents Sea),EEZ,1983,693045.2460092662,693045.2460092662,0.0,1.0,27,27,200736442.96591234,200736442.96591234,200736442.9659123,162201367.86351305,173972727.90959114,available
EEZ_645,Russia (Barents Sea),EEZ,1984,621226.1320116989,621226.1320116989,0.0,1.0,26,26,194251610.72731176,194251610.72731176,194251610.72731176,162230589.87303004,166167503.08900648,available
