unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_461,Malaysia (Sabah),EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,80281.3854879378,80167.3402475862,114.0452403516,23737.9579241657,56543.4275637721,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,15297302.643093012
EEZ_461,Malaysia (Sabah),EEZ,2019,Carangoides,Trevallies,Medium reef assoc. fish (30 - 89 cm),Perch-likes,26112.4671943887,26112.4671943887,0.0,8098.2252023764,18014.2419920123,carangoides,4.34,exact_sea_around_us,Sea Around Us exploited organisms,high,Carangoides,2187.761623949552,57127853.634525225
EEZ_461,Malaysia (Sabah),EEZ,2019,Epinephelus,"Seabasses, hinds",Medium reef assoc. fish (30 - 89 cm),Perch-likes,23069.2007410325,23069.2007410325,0.0,6429.2555685218,16639.9451725107,epinephelus,3.84,exact_sea_around_us,Sea Around Us exploited organisms,high,Epinephelus,691.8309709189363,15959987.546992358
EEZ_461,Malaysia (Sabah),EEZ,2019,Rastrelliger,Indian mackerels,Medium pelagics (30 - 89 cm),Perch-likes,22997.5707122908,22997.5707122908,0.0,5040.5072077131,17957.0635045777,rastrelliger,3.1,exact_sea_around_us,Sea Around Us exploited organisms,high,Rastrelliger,125.89254117941675,2895222.6179236183
EEZ_461,Malaysia (Sabah),EEZ,2019,Lutjanus malabaricus,Malabar blood snapper,Medium reef assoc. fish (30 - 89 cm),Perch-likes,21946.9593506342,21946.9593506342,0.0,6806.6583400345,15140.3010105997,lutjanus malabaricus,4.48,exact_2020_supplement,2020 supplement MeanTL,high,Lutjanus malabaricus,3019.951720402019,66278757.64854093
EEZ_461,Malaysia (Sabah),EEZ,2019,Scomberomorus,Spanish mackerels,Large pelagics (>=90 cm),Perch-likes,20561.2324154736,20561.2324154736,0.0,6380.307829772901,14180.924585700699,scomberomorus,4.35,exact_sea_around_us,Sea Around Us exploited organisms,high,Scomberomorus,2238.7211385683377,46030865.643537275
EEZ_461,Malaysia (Sabah),EEZ,2019,Sardinella,Sardinellas,Small pelagics (<30 cm),Herring-likes,20105.9175154192,20105.9175154192,0.0,6277.8528693079,13828.0646461113,sardinella,2.77,exact_sea_around_us,Sea Around Us exploited organisms,high,Sardinella,58.8843655355589,1183924.1964057405
EEZ_461,Malaysia (Sabah),EEZ,2019,Lutjanus johnii,John's snapper,Medium reef assoc. fish (30 - 89 cm),Perch-likes,19088.3420419412,19088.3420419412,0.0,5919.9109419938,13168.4310999474,lutjanus johnii,4.2,exact_2020_supplement,2020 supplement MeanTL,high,Lutjanus johnii,1584.893192461114,30252983.357641887
EEZ_461,Malaysia (Sabah),EEZ,2019,Penaeus merguiensis,Banana prawn,Shrimps,Crustaceans,18247.9045310812,18247.9045310812,0.0,5664.2547990857,12583.6497319955,penaeus merguiensis,3.77,exact_sea_around_us,Sea Around Us exploited organisms,high,Penaeus merguiensis,588.843655355589,10745162.80666167
EEZ_461,Malaysia (Sabah),EEZ,2019,Dussumieria,Rainbow sardines,Small pelagics (<30 cm),Herring-likes,15672.311810125,15672.311810125,0.0,4860.587445795,10811.724364329999,dussumieria,3.4,exact_sea_around_us,Sea Around Us exploited organisms,high,Dussumieria,251.18864315095797,3936706.738624033
EEZ_461,Malaysia (Sabah),EEZ,2019,Sphyraena,"Barracudas, sennets",Large pelagics (>=90 cm),Perch-likes,14254.9962576284,14254.9962576284,0.0,4119.3041047101,10135.6921529183,sphyraena,4.4,exact_sea_around_us,Sea Around Us exploited organisms,high,Sphyraena,2511.886431509582,35806931.68075665
EEZ_461,Malaysia (Sabah),EEZ,2019,Portunus pelagicus,Blue swimming crab,"Lobsters, crabs",Crustaceans,13665.2262084001,13665.2262084001,0.0,4255.465656645099,9409.760551755,portunus pelagicus,2.48,exact_2020_supplement,2020 supplement MeanTL,high,Portunus pelagicus,30.19951720402016,412683.233977406
EEZ_461,Malaysia (Sabah),EEZ,2019,Elagatis bipinnulata,Rainbow runner,Large pelagics (>=90 cm),Perch-likes,13013.8142408131,13013.8142408131,0.0,4036.2611896221997,8977.5530511909,elagatis bipinnulata,4.27,exact_2020_supplement,2020 supplement MeanTL,high,Elagatis bipinnulata,1862.0871366628655,24232856.09673809
EEZ_461,Malaysia (Sabah),EEZ,2019,Ariidae,"Sea catfishes, coblers",Medium demersals (30 - 89 cm),Other fishes & inverts,11270.573738020199,11270.573738020199,0.0,6888.1623788028,4382.4113592174,ariidae,3.48,exact_sea_around_us,Sea Around Us exploited organisms,high,Ariidae,301.9951720402016,3403658.8550051884
EEZ_461,Malaysia (Sabah),EEZ,2019,Leiognathidae,"Slipmouths, ponyfishes",Small benthopelagics (<30 cm),Perch-likes,10356.4189347397,10355.3034075549,1.1155271848,10253.539503948099,102.8794307916,leiognathidae,3.24,exact_sea_around_us,Sea Around Us exploited organisms,high,Leiognathidae,173.78008287493762,1799739.3407666383
EEZ_461,Malaysia (Sabah),EEZ,2019,Lates calcarifer,Barramundi,Large demersals (>=90 cm),Perch-likes,8584.6426391407,8584.6426391407,0.0,2662.8661797751,5921.7764593656,lates calcarifer,4.35,exact_2020_supplement,2020 supplement MeanTL,high,Lates calcarifer,2238.7211385683377,19218620.943299368
EEZ_461,Malaysia (Sabah),EEZ,2019,Alepes,Crevalles,Medium reef assoc. fish (30 - 89 cm),Perch-likes,8163.1143994949,8163.1143994949,0.0,2531.728078458,5631.3863210369,alepes,3.32,exact_sea_around_us,Sea Around Us exploited organisms,high,Alepes,208.92961308540387,1705516.3330583584
EEZ_461,Malaysia (Sabah),EEZ,2019,Carcharhinus,Sharp-nosed sharks,Large sharks (>=90 cm),Sharks & rays,7917.439532773,7917.439532773,0.0,2455.5375670449,5461.9019657281,carcharhinus,4.26,exact_sea_around_us,Sea Around Us exploited organisms,high,Carcharhinus,1819.7008586099826,14407371.515779648
EEZ_461,Malaysia (Sabah),EEZ,2019,Pennahia,Pennah croakers,Medium benthopelagics (30 - 89 cm),Perch-likes,7859.4059089685,7859.4059089685,0.0,2438.096365632,5421.309543336501,pennahia,3.73,exact_sea_around_us,Sea Around Us exploited organisms,high,Pennahia,537.0317963702527,4220750.873696332
EEZ_461,Malaysia (Sabah),EEZ,2019,Mugil,Grey mullets,Medium demersals (30 - 89 cm),Perch-likes,7702.0851990161,7702.0851990161,0.0,2405.2319626373,5296.8532363788,mugil,2.26,exact_sea_around_us,Sea Around Us exploited organisms,high,Mugil,18.197008586099827,140154.91049736837
EEZ_461,Malaysia (Sabah),EEZ,2019,Pristipomoides,Jobfishes,Medium demersals (30 - 89 cm),Perch-likes,7225.1299938964,7225.1299938964,0.0,2240.7354022959003,4984.3945916005005,pristipomoides,3.91,exact_sea_around_us,Sea Around Us exploited organisms,high,Pristipomoides,812.8305161640995,5872806.142291528
EEZ_461,Malaysia (Sabah),EEZ,2019,Carangidae,"Jacks, pompanos",Medium pelagics (30 - 89 cm),Perch-likes,6737.3922460553,6736.8391881606,0.5530578947,2112.0472269125,4625.3450191428,carangidae,4.05,exact_sea_around_us,Sea Around Us exploited organisms,high,Carangidae,1122.018454301963,7559478.433944998
EEZ_461,Malaysia (Sabah),EEZ,2019,Scomberoides,Queenfishes,Medium pelagics (30 - 89 cm),Perch-likes,6689.1416532709,6689.1416532709,0.0,2074.5850099038003,4614.5566433671,scomberoides,4.47,exact_sea_around_us,Sea Around Us exploited organisms,high,Scomberoides,2951.209226666384,19741056.56561151
EEZ_461,Malaysia (Sabah),EEZ,2019,Rhizostomeae,Oral arm jellyfishes,Jellyfish,Other fishes & inverts,6428.1066666666,6428.1066666666,0.0,6428.1066666666,0.0,rhizostomeae,3.46,exact_sea_around_us,Sea Around Us exploited organisms,high,Rhizostomeae,288.40315031266056,1853886.2132124628
EEZ_461,Malaysia (Sabah),EEZ,2019,Megalaspis cordyla,Torpedo scad,Medium pelagics (30 - 89 cm),Perch-likes,6179.7961669486995,6179.7961669486995,0.0,1915.5657302754,4264.2304366733,megalaspis cordyla,4.24,exact_2020_supplement,2020 supplement MeanTL,high,Megalaspis cordyla,1737.8008287493763,10739254.900425669
EEZ_461,Malaysia (Sabah),EEZ,2019,Siganus,Spinefoots,Medium reef assoc. fish (30 - 89 cm),Perch-likes,5452.463224817,5452.463224817,0.0,1195.1812756236,4257.2819491934,siganus,2.11,exact_sea_around_us,Sea Around Us exploited organisms,high,Siganus,12.882495516931336,70241.33304993798
EEZ_461,Malaysia (Sabah),EEZ,2019,Himantura,Whiprays,Large rays (>=90 cm),Sharks & rays,5427.7807607972,5427.7807607972,0.0,1683.5349151222001,3744.245845675,himantura,3.85,exact_sea_around_us,Sea Around Us exploited organisms,high,Himantura,707.945784384138,3842574.5081677074
EEZ_461,Malaysia (Sabah),EEZ,2019,Thunnus tonggol,Longtail tuna,Large pelagics (>=90 cm),Tuna & billfishes,5312.2452255397,5312.2452255397,0.0,1675.2732934022,3636.9719321375,thunnus tonggol,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus tonggol,3162.2776601683795,16798794.40206033
EEZ_461,Malaysia (Sabah),EEZ,2019,Parastromateus niger,Black pomfret,Medium benthopelagics (30 - 89 cm),Perch-likes,4796.724036804,4796.724036804,0.0,1491.8673800729,3304.8566567311,parastromateus niger,2.93,exact_2020_supplement,2020 supplement MeanTL,high,Parastromateus niger,85.11380382023768,408267.4286483542
EEZ_461,Malaysia (Sabah),EEZ,2019,Lutjanus quinquelineatus,Five-lined snapper,Medium reef assoc. fish (30 - 89 cm),Perch-likes,4694.3105989771,4694.3105989771,0.0,1439.3580953726,3254.9525036045,lutjanus quinquelineatus,3.68,exact_2020_supplement,2020 supplement MeanTL,high,Lutjanus quinquelineatus,478.6300923226385,2246838.31537955
EEZ_461,Malaysia (Sabah),EEZ,2019,Trichiuridae,Cutlassfishes,Large benthopelagics (>=90 cm),Perch-likes,4466.7834771079,4466.7834771079,0.0,4466.7834771079,0.0,trichiuridae,4.15,exact_sea_around_us,Sea Around Us exploited organisms,high,Trichiuridae,1412.5375446227554,6309499.365115486
EEZ_461,Malaysia (Sabah),EEZ,2019,Plotosus,Eel catfishes,Medium reef assoc. fish (30 - 89 cm),Other fishes & inverts,4418.0952278479,4418.0952278479,0.0,1374.669891127,3043.4253367209,plotosus,3.49,exact_sea_around_us,Sea Around Us exploited organisms,high,Plotosus,309.0295432513592,1365321.9503028463
EEZ_461,Malaysia (Sabah),EEZ,2019,Scyris indica,Indian threadfish,Large reef assoc. fish (>=90 cm),Perch-likes,4290.3240008165,4290.3240008165,0.0,1353.0700462749,2937.2539545416003,scyris indica,4.09,exact_sea_around_us,Sea Around Us exploited organisms,high,Scyris indica,1230.268770812381,5278251.634871373
EEZ_461,Malaysia (Sabah),EEZ,2019,Pomadasys,Grunters,Medium demersals (30 - 89 cm),Perch-likes,3713.0394173492,3713.0394173492,0.0,1100.377060684,2612.6623566652,pomadasys,3.59,exact_sea_around_us,Sea Around Us exploited organisms,high,Pomadasys,389.04514499428046,1444539.9584920981
EEZ_461,Malaysia (Sabah),EEZ,2019,Sciaenidae,"Drums, croakers",Medium demersals (30 - 89 cm),Perch-likes,3689.5503675411,3588.82178698,100.7285805611,3587.9919720787,101.5583954624,sciaenidae,3.76,exact_sea_around_us,Sea Around Us exploited organisms,high,Sciaenidae,575.4399373371566,2123114.632300134
EEZ_461,Malaysia (Sabah),EEZ,2019,Haemulidae,"Grunts, sweetlips, bonnetmouths",Medium demersals (30 - 89 cm),Perch-likes,3480.6980281069,3480.6980281069,0.0,3435.9166779204,44.7813501865,haemulidae,3.36,exact_sea_around_us,Sea Around Us exploited organisms,high,Haemulidae,229.08676527677724,797381.8521642667
EEZ_461,Malaysia (Sabah),EEZ,2019,Lutjanus,Snappers,Medium reef assoc. fish (30 - 89 cm),Perch-likes,3144.5093556803,3144.5093556803,0.0,991.3946065037,2153.1147491766,lutjanus,4.02,exact_sea_around_us,Sea Around Us exploited organisms,high,Lutjanus,1047.1285480508984,3292705.5159459785
EEZ_461,Malaysia (Sabah),EEZ,2019,Muraenesox,Congers,Large demersals (>=90 cm),Other fishes & inverts,2530.7513508245,2530.7513508245,0.0,784.854063484,1745.8972873405,muraenesox,3.99,exact_sea_around_us,Sea Around Us exploited organisms,high,Muraenesox,977.2372209558112,2473144.4170098994
EEZ_461,Malaysia (Sabah),EEZ,2019,Acetes,Acetes shrimps,Shrimps,Crustaceans,2435.011709718,2435.011709718,0.0,771.1903026118,1663.8214071062,acetes,2.7,exact_sea_around_us,Sea Around Us exploited organisms,high,Acetes,50.11872336272725,122039.67826435795
EEZ_461,Malaysia (Sabah),EEZ,2019,Nemipteridae,"Threadfins, whiptail breams",Small demersals (<30 cm),Perch-likes,2434.6235432601,2433.1398644236,1.4836788365,2347.2921249575998,87.3314183025,nemipteridae,3.51,exact_sea_around_us,Sea Around Us exploited organisms,high,Nemipteridae,323.5936569296281,787828.7356105044
EEZ_461,Malaysia (Sabah),EEZ,2019,Anodontostoma chacunda,Chacunda gizzard shad,Small pelagics (<30 cm),Herring-likes,2360.3966190514,2360.3966190514,0.0,753.9545154002,1606.4421036512,anodontostoma chacunda,2.84,exact_2020_supplement,2020 supplement MeanTL,high,Anodontostoma chacunda,69.18309709189363,163299.54847121047
EEZ_461,Malaysia (Sabah),EEZ,2019,Nemipterus,Threadfin breams,Small demersals (<30 cm),Perch-likes,2314.8277176992,2314.8277176992,0.0,506.712798882,1808.1149188172,nemipterus,3.72,exact_sea_around_us,Sea Around Us exploited organisms,high,Nemipterus,524.8074602497728,1214838.8554414953
EEZ_461,Malaysia (Sabah),EEZ,2019,Synodontidae,"Lizardfishes, sauries",Medium demersals (30 - 89 cm),Other fishes & inverts,1964.9551858901,1803.5618217913,161.3933640988,1801.3521663663,163.6030195238,synodontidae,4.3,exact_sea_around_us,Sea Around Us exploited organisms,high,Synodontidae,1995.2623149688789,3920601.0330091845
EEZ_461,Malaysia (Sabah),EEZ,2019,Leiognathus,Ponyfishes,Small benthopelagics (<30 cm),Perch-likes,1903.4291185303,1903.4291185303,0.0,416.7529179209,1486.6762006094,leiognathus,3.22,exact_sea_around_us,Sea Around Us exploited organisms,high,Leiognathus,165.95869074375614,315890.6044348304
EEZ_461,Malaysia (Sabah),EEZ,2019,Platycephalidae,Flatheads,Medium demersals (30 - 89 cm),Scorpionfishes,1725.3308994791,1611.3994766962,113.9314227829,1609.8396282618,115.4912712173,platycephalidae,3.9,exact_sea_around_us,Sea Around Us exploited organisms,high,Platycephalidae,794.3282347242813,1370479.0476984899
EEZ_461,Malaysia (Sabah),EEZ,2019,Caesio,Caesios,Medium reef assoc. fish (30 - 89 cm),Perch-likes,1714.2671065151999,1714.2671065151999,0.0,531.4976640447,1182.7694424704998,caesio,3.4,exact_sea_around_us,Sea Around Us exploited organisms,high,Caesio,251.18864315095797,430604.4284838718
EEZ_461,Malaysia (Sabah),EEZ,2019,Pleuronectiformes,Flatfishes,Small to medium flatfishes (<90 cm),Flatfishes,1518.3024807039,1518.3024807039,0.0,1518.3024807039,0.0,pleuronectiformes,3.57,exact_sea_around_us,Sea Around Us exploited organisms,high,Pleuronectiformes,371.5352290971724,564102.8600071287
EEZ_461,Malaysia (Sabah),EEZ,2019,Mollusca,"Clams, seasnails, squids, octopuses",Other demersal invertebrates,Molluscs,1477.0176455206,1477.0176455206,0.0,463.4241469388,1013.5934985818,mollusca,2.1,exact_sea_around_us,Sea Around Us exploited organisms,high,Mollusca,12.589254117941675,18594.55047614273
EEZ_461,Malaysia (Sabah),EEZ,2019,Tetraodontidae,"Puffers, tobies",Large reef assoc. fish (>=90 cm),Other fishes & inverts,1212.6224770364,1212.6224770364,0.0,1212.6224770364,0.0,tetraodontidae,3.5,exact_sea_around_us,Sea Around Us exploited organisms,high,Tetraodontidae,316.22776601683796,383464.8969350251
EEZ_461,Malaysia (Sabah),EEZ,2019,Trichiurus,Hairtails,Large benthopelagics (>=90 cm),Perch-likes,982.6484974845,982.6484974845,0.0,304.7620457044,677.8864517801001,trichiurus,4.42,exact_sea_around_us,Sea Around Us exploited organisms,high,Trichiurus,2630.2679918953813,2584628.8902175697
EEZ_461,Malaysia (Sabah),EEZ,2019,Drepane,Sicklefishes,Medium benthopelagics (30 - 89 cm),Perch-likes,964.2488641109,964.2488641109,0.0,304.0148441186,660.2340199923,drepane,3.32,exact_sea_around_us,Sea Around Us exploited organisms,high,Drepane,208.92961308540387,201460.1420967305
