unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_270,Gambia,EEZ,1950,5945.949316690001,5945.949316690001,0.0,1.0,45,45,1213661.9282137204,1213661.9282137204,1213661.9282137204,875653.5659138589,1130417.0987976326,available
EEZ_270,Gambia,EEZ,1951,6708.2759163645005,6708.2759163645005,0.0,1.0,45,45,1510401.3609478963,1510401.3609478965,1510401.3609478965,1048840.7356044857,1407689.8231419902,available
EEZ_270,Gambia,EEZ,1952,7684.6047087177,7684.6047087177,0.0,1.0,45,45,1835226.129671348,1835226.1296713478,1835226.1296713476,1243188.798658946,1703889.355994281,available
EEZ_270,Gambia,EEZ,1953,8340.3484796824,8340.3484796824,0.0,1.0,45,45,2115975.268631055,2115975.268631055,2115975.2686310555,1404701.0112119603,1971133.296660977,available
EEZ_270,Gambia,EEZ,1954,9301.1754017811,9301.1754017811,0.0,1.0,45,45,2260029.9393228376,2260029.9393228376,2260029.9393228376,1512157.3289007475,2099410.5315580545,available
EEZ_270,Gambia,EEZ,1955,10142.9039839745,10142.9039839745,0.0,1.0,45,45,2573258.652350418,2573258.652350418,2573258.6523504183,1696368.3450624319,2385420.0465046368,available
EEZ_270,Gambia,EEZ,1956,10823.162045550898,10823.162045550898,0.0,1.0,45,45,2858242.0406852863,2858242.040685287,2858242.0406852867,1860763.5659036087,2655044.2882043202,available
EEZ_270,Gambia,EEZ,1957,20742.651488049298,20742.651488049298,0.0,1.0,49,49,32277805.69187666,32277805.691876665,32277805.691876665,20239317.87842352,32042655.853639364,available
EEZ_270,Gambia,EEZ,1958,12429.305752041098,12429.305752041098,0.0,1.0,48,48,3280814.0562974256,3280814.0562974256,3280814.0562974256,2129402.4736271175,3055577.815859809,available
EEZ_270,Gambia,EEZ,1959,13381.262610443202,13381.262610443202,0.0,1.0,48,48,3607647.227459398,3607647.2274593976,3607647.227459398,2324219.7121212916,3353240.721571919,available
EEZ_270,Gambia,EEZ,1960,14223.5230366044,14223.5230366044,0.0,1.0,49,49,3958412.1531668906,3958412.1531668906,3958412.1531668906,2524962.3699537055,3666693.001565011,available
EEZ_270,Gambia,EEZ,1961,14975.3492321399,14975.3492321399,0.0,1.0,51,51,4295923.487465641,4295923.4874656405,4295923.487465641,2727674.9544650447,3986171.595811752,available
EEZ_270,Gambia,EEZ,1962,17568.000351734503,17568.000351734503,0.0,1.0,51,51,4889170.168946954,4889170.168946954,4889170.168946954,3132191.5620700098,4454618.900325243,available
EEZ_270,Gambia,EEZ,1963,23801.068958271,23801.068958271,0.0,1.0,59,59,7302351.897944776,7302351.897944775,7302351.897944776,4748789.58001653,6576705.03734087,available
EEZ_270,Gambia,EEZ,1964,31273.7479945458,31273.7479945458,0.0,1.0,61,61,8940448.193483362,8940448.193483364,8940448.193483364,6058697.564003378,7881893.631610295,available
EEZ_270,Gambia,EEZ,1965,45760.867920852,45760.867920852,0.0,1.0,67,67,15053274.62454157,15053274.624541568,15053274.624541568,10925501.289595898,13452248.20014928,available
EEZ_270,Gambia,EEZ,1966,46364.390094351395,46364.390094351395,0.0,1.0,70,70,15091976.72984272,15091976.72984272,15091976.729842719,10900122.757292978,13344344.340674298,available
EEZ_270,Gambia,EEZ,1967,50498.30555368999,50498.30555368999,0.0,1.0,84,84,17117259.369109638,17117259.369109638,17117259.369109638,10652166.600827716,15082501.494259037,available
EEZ_270,Gambia,EEZ,1968,43392.9501390051,43392.9501390051,0.0,1.0,97,97,18994397.899676103,18994397.899676103,18994397.899676103,12918028.626013376,14978442.94240105,available
EEZ_270,Gambia,EEZ,1969,55431.54889329281,55431.54889329281,0.0,1.0,102,102,20782455.874267757,20782455.874267753,20782455.874267753,14271871.7069493,16695262.485068634,available
EEZ_270,Gambia,EEZ,1970,111669.26633593142,111669.26633593142,0.0,1.0,107,107,41821645.15633257,41821645.15633256,41821645.15633256,34716897.15327862,33757909.82701476,available
EEZ_270,Gambia,EEZ,1971,272806.7874749863,272806.7874749863,0.0,1.0,107,107,92977609.24158575,92977609.24158576,92977609.24158576,82806117.05043523,72647810.55247782,available
EEZ_270,Gambia,EEZ,1972,257355.72682073616,257355.72682073616,0.0,1.0,107,107,73194633.24407381,73194633.2440738,73194633.24407378,60888461.03190349,54393503.981544115,available
EEZ_270,Gambia,EEZ,1973,202165.42741616775,202165.42741616775,0.0,1.0,111,111,78949532.01956336,78949532.01956339,78949532.01956339,68554928.19855975,56203128.91111825,available
EEZ_270,Gambia,EEZ,1974,160429.17095957987,160429.17095957987,0.0,1.0,112,112,69705978.77257207,69705978.77257207,69705978.77257207,55285365.72390607,54299251.142078824,available
EEZ_270,Gambia,EEZ,1975,179533.28182926858,179533.28182926858,0.0,1.0,121,121,70768910.2202514,70768910.2202514,70768910.2202514,54951487.474317946,58532191.42222049,available
EEZ_270,Gambia,EEZ,1976,189453.1332874918,189453.1332874918,0.0,1.0,124,124,73844921.18072471,73844921.18072471,73844921.18072471,57972603.10458598,59306488.95285143,available
EEZ_270,Gambia,EEZ,1977,174837.48782149446,174837.48782149446,0.0,1.0,124,124,71551384.50345989,71551384.50345989,71551384.50345989,52012774.28797211,60437724.09349192,available
EEZ_270,Gambia,EEZ,1978,159085.1221194798,159085.1221194798,0.0,1.0,127,127,62829418.081604,62829418.08160398,62829418.08160399,44120019.67561033,54239058.55480015,available
EEZ_270,Gambia,EEZ,1979,155242.18847645266,155242.18847645266,0.0,1.0,121,121,58093346.19781415,58093346.19781415,58093346.197814144,42146750.88890838,49711179.64719332,available
EEZ_270,Gambia,EEZ,1980,172203.34352078842,172203.34352078842,0.0,1.0,124,124,68109485.31136785,68109485.31136784,68109485.31136784,50827356.37242261,57068462.75080479,available
EEZ_270,Gambia,EEZ,1981,166934.92031262052,166934.92031262052,0.0,1.0,125,125,57110154.974459134,57110154.97445914,57110154.97445914,41540271.197928116,47167654.59129682,available
EEZ_270,Gambia,EEZ,1982,164823.2185635586,164823.2185635586,0.0,1.0,128,128,60483634.73927112,60483634.73927112,60483634.73927111,44671330.63542438,50923294.831791095,available
EEZ_270,Gambia,EEZ,1983,160669.54305595552,160669.54305595552,0.0,1.0,126,126,52771942.061107576,52771942.061107576,52771942.061107576,38831273.81418766,46693883.193988636,available
EEZ_270,Gambia,EEZ,1984,162837.88464607566,162837.88464607566,0.0,1.0,124,124,53757872.831555456,53757872.83155543,53757872.83155543,39613044.96041106,47908698.23041473,available
EEZ_270,Gambia,EEZ,1985,308415.1013832643,308415.1013832643,0.0,1.0,142,142,112815237.84709944,112815237.84709944,112815237.84709944,82599631.80010237,104280368.60725585,available
EEZ_270,Gambia,EEZ,1986,314915.8044633214,314915.8044633214,0.0,1.0,140,140,105814600.45455803,105814600.45455803,105814600.45455801,81839482.85407169,94998014.24190918,available
EEZ_270,Gambia,EEZ,1987,329182.00813099503,329182.00813099503,0.0,1.0,144,144,122366778.71883349,122366778.7188335,122366778.71883349,83002618.57075329,112171723.6333799,available
EEZ_270,Gambia,EEZ,1988,349621.35380949365,349621.35380949365,0.0,1.0,146,146,134978722.88631356,134978722.88631356,134978722.88631356,91626231.91335532,123875250.86215392,available
EEZ_270,Gambia,EEZ,1989,394731.65157695883,394731.65157695883,0.0,1.0,143,143,138813082.10498843,138813082.10498846,138813082.10498843,106914273.69566917,122136164.20931336,available
