functional_group,catch_tonnes_matched,tl_weighted,sppr,ppr
Large bathypelagics (>=90 cm),108.9381381437,4.22,1659.5869074375596,180792.30778390873
Large pelagics (>=90 cm),227.24561790849998,4.351573862583378,2246.848876058782,510586.56118699664
Large sharks (>=90 cm),28.848849153699998,4.357002552700064,2275.1108033997857,65634.32837523363
Medium demersals (30 - 89 cm),85.55547618669999,3.28,190.54607179632464,16302.25990803968
Medium pelagics (30 - 89 cm),5.532458480499999,3.5631036796531816,365.682080924092,2023.1209297753799
