functional_group,catch_tonnes_matched,tl_weighted,sppr,ppr
Large pelagics (>=90 cm),8525.2466926677,4.415695977439189,2604.329782386027,22202553.863902472
Large sharks (>=90 cm),462.0985216226,4.35121538544474,2244.9950380189252,1037408.888118618
Medium demersals (30 - 89 cm),573.1876843746,3.28,190.54607179632464,109218.66165961161
Medium pelagics (30 - 89 cm),229.1861637899,3.9599199103470974,911.8426679882997,208981.72305618587
Medium reef assoc. fish (30 - 89 cm),16.655908949,2.53,33.88441561392024,564.3757412555294
Other demersal invertebrates,8.809802572,2.43,26.915348039269166,237.11890238262868
Shrimps,3.523004777,2.7,50.11872336272725,176.56850182402962
Small reef assoc. fish (<30 cm),16.655908949,2.28,19.054607179632463,317.37180224292
