unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_404,Kenya,EEZ,1950,10294.530818593501,10294.530818593501,0.0,1.0,32,32,4316034.694630807,4316034.694630807,4316034.694630807,2356228.435776705,3165584.2354523246,available
EEZ_404,Kenya,EEZ,1951,10607.8879902742,10607.8879902742,0.0,1.0,34,34,4502746.356517243,4502746.356517242,4502746.356517243,2463859.6442599925,3315783.6337756026,available
EEZ_404,Kenya,EEZ,1952,10994.9489365276,10994.9489365276,0.0,1.0,43,43,4799729.458039348,4799729.458039349,4799729.458039349,2680702.1211005407,3574402.230876208,available
EEZ_404,Kenya,EEZ,1953,11364.6992103219,11364.6992103219,0.0,1.0,43,43,5127238.884535131,5127238.884535131,5127238.884535131,2927744.7242042236,3861594.379032012,available
EEZ_404,Kenya,EEZ,1954,11838.766717631297,11838.766717631297,0.0,1.0,44,44,5693542.031784935,5693542.031784935,5693542.031784935,3411578.3879547715,4384542.501668264,available
EEZ_404,Kenya,EEZ,1955,12087.628990379597,12087.628990379597,0.0,1.0,44,44,5735034.742384422,5735034.742384422,5735034.742384422,3375956.7956786957,4394029.282496562,available
EEZ_404,Kenya,EEZ,1956,12610.416793737199,12610.416793737199,0.0,1.0,44,44,6218566.736475096,6218566.736475096,6218566.736475097,3763745.4337655935,4826347.181219861,available
EEZ_404,Kenya,EEZ,1957,12611.641221247699,12611.641221247699,0.0,1.0,36,36,5709770.853777141,5709770.853777142,5709770.853777141,3170558.197863237,4288107.628186417,available
EEZ_404,Kenya,EEZ,1958,13008.3708189103,13008.3708189103,0.0,1.0,44,44,6004883.828398349,6004883.828398347,6004883.828398348,3372539.469195978,4535644.903813023,available
EEZ_404,Kenya,EEZ,1959,13645.997175269602,13645.997175269602,0.0,1.0,44,44,6790619.300838213,6790619.300838212,6790619.300838212,4040817.8025707076,5263872.994645414,available
EEZ_404,Kenya,EEZ,1960,14076.556491344303,14076.556491344303,0.0,1.0,44,44,7172755.27021245,7172755.27021245,7172755.270212451,4307436.079547716,5596371.848797164,available
EEZ_404,Kenya,EEZ,1961,14280.399802793,14280.399802793,0.0,1.0,44,44,6987731.69507935,6987731.695079349,6987731.695079349,4170645.1729876893,5382715.063407669,available
EEZ_404,Kenya,EEZ,1962,14445.4154703261,14445.4154703261,0.0,1.0,34,34,6464736.824866445,6464736.824866444,6464736.824866444,3556843.64588296,4825450.99835362,available
EEZ_404,Kenya,EEZ,1963,15777.1146698757,15777.1146698757,0.0,1.0,48,48,7108105.710515714,7108105.710515715,7108105.710515715,4000381.5442124307,5351410.974941755,available
EEZ_404,Kenya,EEZ,1964,15394.8243558378,15394.8243558378,0.0,1.0,47,47,7589569.710958454,7589569.710958453,7589569.710958453,4449388.887188989,5833436.486080226,available
EEZ_404,Kenya,EEZ,1965,15744.281720806799,15744.281720806799,0.0,1.0,48,48,7340268.182383418,7340268.182383418,7340268.182383418,4009116.4452144564,5505535.783158599,available
EEZ_404,Kenya,EEZ,1966,16576.0326250888,16576.0326250888,0.0,1.0,55,55,7510659.656913012,7510659.656913012,7510659.656913012,4112799.1635560426,5595319.2430593725,available
EEZ_404,Kenya,EEZ,1967,17004.399819716098,17004.399819716098,0.0,1.0,48,48,7644959.34637135,7644959.34637135,7644959.34637135,4161214.940371663,5645850.563587661,available
EEZ_404,Kenya,EEZ,1968,18334.851600693102,18334.851600693102,0.0,1.0,52,52,8465500.76752582,8465500.767525818,8465500.767525818,4703320.247761142,6363286.445054383,available
EEZ_404,Kenya,EEZ,1969,19548.4905644704,19548.4905644704,0.0,1.0,54,54,10025838.974912502,10025838.974912506,10025838.974912506,6106173.213090582,7830264.428974547,available
EEZ_404,Kenya,EEZ,1970,18476.710088030002,18476.710088030002,0.0,1.0,53,53,8518936.707176846,8518936.707176846,8518936.707176846,4685900.298047778,6319055.607396399,available
EEZ_404,Kenya,EEZ,1971,19218.018947391596,19218.018947391596,0.0,1.0,52,52,9309274.064067625,9309274.064067625,9309274.064067626,5374057.173572082,7070023.86829782,available
EEZ_404,Kenya,EEZ,1972,19870.5796901036,19870.5796901036,0.0,1.0,56,56,9291498.590810534,9291498.590810534,9291498.590810534,5270759.415791681,6985270.871359722,available
EEZ_404,Kenya,EEZ,1973,20470.0984712282,20470.0984712282,0.0,1.0,56,56,9237594.009583592,9237594.009583594,9237594.009583594,5068154.346990387,6874953.529331168,available
EEZ_404,Kenya,EEZ,1974,21372.509569440997,21372.509569440997,0.0,1.0,57,57,9874694.659944884,9874694.659944884,9874694.659944884,5540874.193010473,7384939.567283517,available
EEZ_404,Kenya,EEZ,1975,21031.0128389983,21031.0128389983,0.0,1.0,56,56,10627360.961392736,10627360.961392736,10627360.961392734,5656197.422577854,8063938.822430841,available
EEZ_404,Kenya,EEZ,1976,21691.7731946515,21691.7731946515,0.0,1.0,60,60,10495397.827219233,10495397.827219233,10495397.827219233,6537608.061708506,8115339.558183259,available
EEZ_404,Kenya,EEZ,1977,23867.1101167432,23867.1101167432,0.0,1.0,62,62,11871948.365590565,11871948.365590565,11871948.365590567,7989116.938453405,9571070.563847426,available
EEZ_404,Kenya,EEZ,1978,22710.947766224697,22710.947766224697,0.0,1.0,57,57,12179389.818517517,12179389.818517521,12179389.81851752,8158289.864604168,9926738.126415914,available
EEZ_404,Kenya,EEZ,1979,22860.8470884383,22860.8470884383,0.0,1.0,34,34,11480118.808418108,11480118.808418108,11480118.808418108,6667949.0498756,8789238.654313812,available
EEZ_404,Kenya,EEZ,1980,22598.5004688399,22598.5004688399,0.0,1.0,39,39,10700660.743613679,10700660.743613677,10700660.743613677,6665457.064101496,8571737.860023694,available
EEZ_404,Kenya,EEZ,1981,23205.2321300759,23205.2321300759,0.0,1.0,36,36,9444921.896892793,9444921.896892795,9444921.896892795,4964705.288623849,7255719.168040935,available
EEZ_404,Kenya,EEZ,1982,23921.5517889289,23921.5517889289,0.0,1.0,39,39,11269689.979004465,11269689.979004465,11269689.979004465,6200141.179949574,8942673.212518917,available
EEZ_404,Kenya,EEZ,1983,24110.200935728204,24110.200935728204,0.0,1.0,35,35,10645320.590886297,10645320.590886297,10645320.590886295,5853670.8572848905,8375346.631718357,available
EEZ_404,Kenya,EEZ,1984,24861.333564188604,24861.333564188604,0.0,1.0,36,36,11664987.51796213,11664987.517962128,11664987.51796213,6616942.464340802,9534387.903422456,available
EEZ_404,Kenya,EEZ,1985,28440.0209015905,28440.0209015905,0.0,1.0,35,35,12991332.57265783,12991332.57265783,12991332.572657831,6809275.253893975,10319381.59113231,available
EEZ_404,Kenya,EEZ,1986,24317.1894628259,24317.1894628259,0.0,1.0,35,35,11293756.415575782,11293756.41557578,11293756.41557578,6166564.740137454,9067018.304596823,available
EEZ_404,Kenya,EEZ,1987,24212.118192091002,24212.118192091002,0.0,1.0,43,43,11178089.725223923,11178089.725223925,11178089.725223925,6112559.569686025,9188139.893458813,available
EEZ_404,Kenya,EEZ,1988,23461.3610662809,23461.3610662809,0.0,1.0,35,35,9993157.47082063,9993157.470820632,9993157.470820632,5961614.740859978,8236133.298054076,available
EEZ_404,Kenya,EEZ,1989,22211.250912408297,22211.250912408297,0.0,1.0,36,36,10005216.01965274,10005216.019652741,10005216.01965274,6121134.592860938,8314038.172091158,available
