unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_846,Howland & Baker Isl. (USA),EEZ,2019,Katsuwonus pelamis,Skipjack tuna,Large pelagics (>=90 cm),Tuna & billfishes,2297.3910532153,2297.2235918021997,0.1674614131,2297.2235918021997,0.1674614131,katsuwonus pelamis,4.43,exact_2020_supplement,2020 supplement MeanTL,high,Katsuwonus pelamis,2691.534803926914,6183507.977959288
EEZ_846,Howland & Baker Isl. (USA),EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,485.5481083888,0.0,485.5481083888,0.0,485.5481083888,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,92519.28472162191
EEZ_846,Howland & Baker Isl. (USA),EEZ,2019,Scombridae,"Mackerels, tunas, bonitos",Medium pelagics (30 - 89 cm),Perch-likes,310.6094734584,0.0,310.6094734584,0.0,310.6094734584,scombridae,4.26,exact_sea_around_us,Sea Around Us exploited organisms,high,Scombridae,1819.7008586099826,565216.3255446451
EEZ_846,Howland & Baker Isl. (USA),EEZ,2019,Coryphaena hippurus,Common dolphinfish,Large pelagics (>=90 cm),Perch-likes,271.87714657270004,0.0,271.87714657270004,0.0,271.87714657270004,coryphaena hippurus,4.37,exact_2020_supplement,2020 supplement MeanTL,high,Coryphaena hippurus,2344.228815319923,637342.2412226816
EEZ_846,Howland & Baker Isl. (USA),EEZ,2019,Thunnus obesus,Bigeye tuna,Large pelagics (>=90 cm),Tuna & billfishes,237.14151185590003,223.9342312324,13.2072806235,223.9342312324,13.2072806235,thunnus obesus,4.49,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus obesus,3090.295432513592,732837.3309476557
EEZ_846,Howland & Baker Isl. (USA),EEZ,2019,Elasmobranchii,"Sharks, rays, skates",Large sharks (>=90 cm),Sharks & rays,222.8347523275,0.0,222.8347523275,0.0,222.8347523275,elasmobranchii,4.05,exact_sea_around_us,Sea Around Us exploited organisms,high,Elasmobranchii,1122.018454301963,250024.7043712623
EEZ_846,Howland & Baker Isl. (USA),EEZ,2019,Thunnus albacares,Yellowfin tuna,Large pelagics (>=90 cm),Tuna & billfishes,199.9690615786,196.359045015,3.6100165636,196.359045015,3.6100165636,thunnus albacares,4.41,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus albacares,2570.3957827688646,513999.63256588083
EEZ_846,Howland & Baker Isl. (USA),EEZ,2019,Carangidae,"Jacks, pompanos",Medium pelagics (30 - 89 cm),Perch-likes,114.6533501503,0.0,114.6533501503,0.0,114.6533501503,carangidae,4.05,exact_sea_around_us,Sea Around Us exploited organisms,high,Carangidae,1122.018454301963,128643.17471618134
EEZ_846,Howland & Baker Isl. (USA),EEZ,2019,Prionace glauca,Blue shark,Large sharks (>=90 cm),Sharks & rays,105.472483798,0.0,105.472483798,0.0,105.472483798,prionace glauca,4.35,exact_2020_supplement,2020 supplement MeanTL,high,Prionace glauca,2238.7211385683377,236123.4790158891
EEZ_846,Howland & Baker Isl. (USA),EEZ,2019,Istiophoridae,Billfishes,Large pelagics (>=90 cm),Tuna & billfishes,58.0768951565,0.0,58.0768951565,0.0,58.0768951565,istiophoridae,4.48,exact_sea_around_us,Sea Around Us exploited organisms,high,Istiophoridae,3019.951720402019,175389.41944347986
