functional_group,catch_tonnes_matched,tl_weighted,sppr,ppr
Large pelagics (>=90 cm),3078.7602455735,4.429196381743853,2686.5589945318825,8271271.029752674
Large sharks (>=90 cm),333.5972932421,4.151984974058178,1419.0084252630734,473377.36975549604
Medium demersals (30 - 89 cm),485.5481083888,3.28,190.54607179632464,92519.28472162191
Medium pelagics (30 - 89 cm),454.2489910077,4.1489274013515685,1409.0532349614914,640061.0102573931
