unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_906,Curaçao (Netherlands),EEZ,2019,Marine pelagic fishes not identified,Pelagic fishes,Medium pelagics (30 - 89 cm),Other fishes & inverts,1634.3151828412,1634.3151828412,0.0,1634.3151828412,0.0,marine pelagic fishes not identified,3.35,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine pelagic fishes not identified,223.872113856834,365877.59469097765
EEZ_906,Curaçao (Netherlands),EEZ,2019,Coryphaena hippurus,Common dolphinfish,Large pelagics (>=90 cm),Perch-likes,834.6720354322999,834.6720354322999,0.0,833.9923727610999,0.6796626712,coryphaena hippurus,4.37,exact_2020_supplement,2020 supplement MeanTL,high,Coryphaena hippurus,2344.228815319923,1956662.236802129
EEZ_906,Curaçao (Netherlands),EEZ,2019,Thunnus albacares,Yellowfin tuna,Large pelagics (>=90 cm),Tuna & billfishes,492.45753309720004,492.45753309720004,0.0,491.7394186052,0.718114492,thunnus albacares,4.41,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus albacares,2570.3957827688646,1265810.7662658016
EEZ_906,Curaçao (Netherlands),EEZ,2019,Scomberomorus cavalla,King mackerel,Large pelagics (>=90 cm),Perch-likes,402.3871746887,402.3871746887,0.0,402.3871746887,0.0,scomberomorus cavalla,4.42,exact_2020_supplement,2020 supplement MeanTL,high,Scomberomorus cavalla,2630.2679918953813,1058386.105932903
EEZ_906,Curaçao (Netherlands),EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,255.194097685,104.957613208,150.236484477,103.24646250090001,151.9476351841,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,48626.23285948429
EEZ_906,Curaçao (Netherlands),EEZ,2019,Xiphias gladius,Swordfish,Large pelagics (>=90 cm),Tuna & billfishes,183.6850397187,183.6850397187,0.0,183.6850397187,0.0,xiphias gladius,4.53,exact_2020_supplement,2020 supplement MeanTL,high,Xiphias gladius,3388.4415613920273,622406.0227887884
EEZ_906,Curaçao (Netherlands),EEZ,2019,Euthynnus alletteratus,Little tunny ,Large pelagics (>=90 cm),Tuna & billfishes,177.2610094937,177.2610094937,0.0,177.2610094937,0.0,euthynnus alletteratus,4.49,exact_2020_supplement,2020 supplement MeanTL,high,Euthynnus alletteratus,3090.295432513592,547788.8880011295
EEZ_906,Curaçao (Netherlands),EEZ,2019,Acanthocybium solandri,Wahoo,Large pelagics (>=90 cm),Perch-likes,153.1486870186,153.1486870186,0.0,152.3948798456,0.753807173,acanthocybium solandri,4.26,exact_2020_supplement,2020 supplement MeanTL,high,Acanthocybium solandri,1819.7008586099826,278684.7972627379
EEZ_906,Curaçao (Netherlands),EEZ,2019,Thunnus thynnus,Atlantic bluefin tuna,Large pelagics (>=90 cm),Tuna & billfishes,148.0846016766,148.0846016766,0.0,148.0846016766,0.0,thunnus thynnus,4.45,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus thynnus,2818.382931264455,417359.1137484251
EEZ_906,Curaçao (Netherlands),EEZ,2019,Thunnus atlanticus,Blackfin tuna,Large pelagics (>=90 cm),Tuna & billfishes,141.29740415130001,141.29740415130001,0.0,140.5836543154,0.7137498359,thunnus atlanticus,4.35,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus atlanticus,2238.7211385683377,316325.48549834895
EEZ_906,Curaçao (Netherlands),EEZ,2019,Thunnus obesus,Bigeye tuna,Large pelagics (>=90 cm),Tuna & billfishes,108.20388226940001,108.20388226940001,0.0,108.2013116744,0.002570595,thunnus obesus,4.49,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus obesus,3090.295432513592,334381.9631573653
EEZ_906,Curaçao (Netherlands),EEZ,2019,Coryphaena,Dolphinfishes,Large pelagics (>=90 cm),Perch-likes,63.910652767399995,63.910652767399995,0.0,63.8623017654,0.048351002,coryphaena,4.49,exact_sea_around_us,Sea Around Us exploited organisms,high,Coryphaena,3090.295432513592,197502.79833605836
EEZ_906,Curaçao (Netherlands),EEZ,2019,Aliger gigas,Pink conch,Other demersal invertebrates,Molluscs,55.2507523645,55.2507523645,0.0,26.0,29.2507523645,aliger gigas,2.19,exact_sea_around_us,Sea Around Us exploited organisms,high,Aliger gigas,15.488166189124811,855.7328346955567
