functional_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Medium demersals (30 - 89 cm),1,1,343.3194620341,343.3194620341,0.0,1.0,925.4402624666747,317721.65305475506,3.28,925.4402624666747,317721.65305475506,0.0,1.0,0.0
Medium pelagics (30 - 89 cm),3,3,960.7493124575999,960.7493124575999,0.0,1.0,1155.5014303275877,1110147.2047310031,3.2999178833080554,982.3407357147424,943783.1864370316,166364.01829397155,1.1762735559233988,0.17627355592339874
