unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_858,Uruguay,EEZ,2019,Micropogonias furnieri,Whitemouth croaker,Medium demersals (30 - 89 cm),Perch-likes,36962.6991599205,36050.240125638404,912.4590342821,23145.000000000102,13817.6991599204,micropogonias furnieri,3.09,exact_2020_supplement,2020 supplement MeanTL,high,Micropogonias furnieri,123.02687708123811,4547405.446138322
EEZ_858,Uruguay,EEZ,2019,Merluccius hubbsi,Argentine hake,Medium benthopelagics (30 - 89 cm),Cod-likes,19195.6373911588,16078.894110723899,3116.7432804349,16078.894110723899,3116.7432804349,merluccius hubbsi,4.23,exact_2020_supplement,2020 supplement MeanTL,high,Merluccius hubbsi,1698.243652461746,32598869.354492784
EEZ_858,Uruguay,EEZ,2019,Illex argentinus,Argentine shortfin squid,Cephalopods,Other fishes & inverts,18658.866331593,18658.866331593,0.0,18658.866331593,0.0,illex argentinus,3.82,exact_2020_supplement,2020 supplement MeanTL,high,Illex argentinus,660.6934480075957,12327790.732533017
EEZ_858,Uruguay,EEZ,2019,Cynoscion guatucupa,Stripped weakfish,Medium demersals (30 - 89 cm),Perch-likes,8343.8664407319,7617.4427435364,726.4236971955,6139.0,2204.8664407319,cynoscion guatucupa,3.72,exact_2020_supplement,2020 supplement MeanTL,high,Cynoscion guatucupa,524.8074602497728,4378923.355423819
EEZ_858,Uruguay,EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,5585.7114325447,5396.0375897485,189.6738427962,4536.2134642061,1049.4979683386,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,1064335.3716592137
EEZ_858,Uruguay,EEZ,2019,Brevoortia pectinata,Argentine menhaden,Medium pelagics (30 - 89 cm),Herring-likes,3370.0,3370.0,0.0,3370.0,0.0,brevoortia pectinata,3.4,exact_2020_supplement,2020 supplement MeanTL,high,Brevoortia pectinata,251.18864315095797,846505.7274187284
EEZ_858,Uruguay,EEZ,2019,Brevoortia aurea,Brazilian menhaden,Small pelagics (<30 cm),Herring-likes,2820.5982481865,2820.5982481865,0.0,0.0,2820.5982481865,brevoortia aurea,2.75,exact_2020_supplement,2020 supplement MeanTL,high,Brevoortia aurea,56.23413251903491,158613.89567147734
EEZ_858,Uruguay,EEZ,2019,Urophycis brasiliensis,Brazilian codling,Medium demersals (30 - 89 cm),Cod-likes,2209.7109888949,2209.7109888949,0.0,1010.0,1199.7109888949,urophycis brasiliensis,3.79,exact_2020_supplement,2020 supplement MeanTL,high,Urophycis brasiliensis,616.5950018614822,1362496.7513109883
EEZ_858,Uruguay,EEZ,2019,Macrodon ancylodon,King weakfish,Medium demersals (30 - 89 cm),Perch-likes,1682.5995084514,1682.5995084514,0.0,1547.0,135.5995084514,macrodon ancylodon,3.9,exact_2020_supplement,2020 supplement MeanTL,high,Macrodon ancylodon,794.3282347242813,1336536.2972961438
EEZ_858,Uruguay,EEZ,2019,Dissostichus eleginoides,Patagonian toothfish,Large bathydemersals (>=90 cm),Perch-likes,1107.3581308313,1107.3581308313,0.0,1107.3581308313,0.0,dissostichus eleginoides,3.96,exact_2020_supplement,2020 supplement MeanTL,high,Dissostichus eleginoides,912.0108393559096,1009922.6183670452
