unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_334,1952,exact_2020_supplement,2020 supplement MeanTL,high,1,0.0011289902
EEZ_334,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,1,0.000366086
EEZ_334,1953,exact_2020_supplement,2020 supplement MeanTL,high,1,0.006943878
EEZ_334,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,1,0.0023321329
EEZ_334,1954,exact_2020_supplement,2020 supplement MeanTL,high,1,0.0039928541
EEZ_334,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,1,0.0013504718
EEZ_334,1958,exact_2020_supplement,2020 supplement MeanTL,high,1,0.0393979734
EEZ_334,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,1,0.0127087476
EEZ_334,1959,exact_2020_supplement,2020 supplement MeanTL,high,1,0.155905582
EEZ_334,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,1,0.0522346532
EEZ_334,1968,exact_2020_supplement,2020 supplement MeanTL,high,1,0.4741640124999999
EEZ_334,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,1,0.1493355776
EEZ_334,1969,exact_2020_supplement,2020 supplement MeanTL,high,1,0.0250025616
EEZ_334,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,1,0.0077778976
EEZ_334,1970,exact_2020_supplement,2020 supplement MeanTL,high,1,0.0082028038
EEZ_334,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,1,0.0025146206
EEZ_334,1971,exact_2020_supplement,2020 supplement MeanTL,high,1,0.0275333231
EEZ_334,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,1,0.0081317193
EEZ_334,1973,exact_2020_supplement,2020 supplement MeanTL,high,1,0.0008522538
EEZ_334,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,1,0.0002156668
EEZ_334,1975,exact_2020_supplement,2020 supplement MeanTL,high,1,0.0257014014
EEZ_334,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,1,0.0087081480999999
EEZ_334,1977,exact_2020_supplement,2020 supplement MeanTL,high,1,0.0689236321
EEZ_334,1977,exact_sea_around_us,Sea Around Us exploited organisms,high,2,0.5660230943
EEZ_334,1978,exact_sea_around_us,Sea Around Us exploited organisms,high,2,0.6544462574
EEZ_334,1987,exact_2020_supplement,2020 supplement MeanTL,high,1,4.56e-08
EEZ_334,1987,exact_sea_around_us,Sea Around Us exploited organisms,high,1,1.54e-08
EEZ_334,1990,exact_2020_supplement,2020 supplement MeanTL,high,5,3.6990000000000003
EEZ_334,1990,exact_sea_around_us,Sea Around Us exploited organisms,high,6,0.378
EEZ_334,1992,exact_2020_supplement,2020 supplement MeanTL,high,5,7.279000000000001
EEZ_334,1992,exact_sea_around_us,Sea Around Us exploited organisms,high,4,0.7200000000000001
EEZ_334,1993,exact_2020_supplement,2020 supplement MeanTL,high,4,3.65
EEZ_334,1993,exact_sea_around_us,Sea Around Us exploited organisms,high,6,0.153
EEZ_334,1997,exact_2020_supplement,2020 supplement MeanTL,high,8,2163.079
EEZ_334,1997,exact_sea_around_us,Sea Around Us exploited organisms,high,8,17.064
EEZ_334,1998,exact_2020_supplement,2020 supplement MeanTL,high,6,5053.644
EEZ_334,1998,exact_sea_around_us,Sea Around Us exploited organisms,high,4,6.087
EEZ_334,1999,exact_2020_supplement,2020 supplement MeanTL,high,4,2751.016
EEZ_334,1999,exact_sea_around_us,Sea Around Us exploited organisms,high,4,2.997
EEZ_334,2000,exact_2020_supplement,2020 supplement MeanTL,high,4,3351.284
EEZ_334,2000,exact_sea_around_us,Sea Around Us exploited organisms,high,2,2.951
EEZ_334,2001,exact_2020_supplement,2020 supplement MeanTL,high,5,4497.339
EEZ_334,2002,exact_2020_supplement,2020 supplement MeanTL,high,5,3244.6209999999996
EEZ_334,2002,exact_sea_around_us,Sea Around Us exploited organisms,high,1,2.89
EEZ_334,2003,exact_2020_supplement,2020 supplement MeanTL,high,7,5474.14136
EEZ_334,2003,exact_sea_around_us,Sea Around Us exploited organisms,high,14,53.777049999999996
EEZ_334,2004,exact_2020_supplement,2020 supplement MeanTL,high,9,2695.68904157
EEZ_334,2004,exact_sea_around_us,Sea Around Us exploited organisms,high,20,125.62278
EEZ_334,2005,exact_2020_supplement,2020 supplement MeanTL,high,11,4675.4368699999995
EEZ_334,2005,exact_sea_around_us,Sea Around Us exploited organisms,high,16,121.37378000000001
EEZ_334,2006,exact_2020_supplement,2020 supplement MeanTL,high,7,3220.4567670699003
EEZ_334,2006,exact_sea_around_us,Sea Around Us exploited organisms,high,9,47.57675999999999
EEZ_334,2007,exact_2020_supplement,2020 supplement MeanTL,high,7,2416.66882
EEZ_334,2007,exact_sea_around_us,Sea Around Us exploited organisms,high,8,84.51021
EEZ_334,2008,exact_2020_supplement,2020 supplement MeanTL,high,7,2667.81372
EEZ_334,2008,exact_sea_around_us,Sea Around Us exploited organisms,high,9,61.5852
EEZ_334,2009,exact_2020_supplement,2020 supplement MeanTL,high,8,2600.1841820000004
EEZ_334,2009,exact_sea_around_us,Sea Around Us exploited organisms,high,19,148.861213
EEZ_334,2010,exact_2020_supplement,2020 supplement MeanTL,high,7,2919.11015
EEZ_334,2010,exact_sea_around_us,Sea Around Us exploited organisms,high,11,138.08453
EEZ_334,2011,exact_2020_supplement,2020 supplement MeanTL,high,6,2615.3916099999997
EEZ_334,2011,exact_sea_around_us,Sea Around Us exploited organisms,high,12,178.03919000000002
EEZ_334,2012,exact_2020_supplement,2020 supplement MeanTL,high,9,2991.6054
